[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |6495B   14M|1510499933
 15  11  68   0   5   0|6499k 6489k|   0     0 |1510499935
  7   8  83   0   2   0|  12M   12M|   0   108k|1510499936
  5   5  88   0   3   0|  12M   12M|   0    40k|1510499937
  3   4  90   0   3   0|  12M   12M|   0     0 |1510499938
  5   6  86   0   3   0|  12M   12M|   0     0 |1510499939
  4   4  89   0   3   0|  12M   12M|   0     0 |1510499940
  3   3  91   0   3   0|  12M   12M|   0     0 |1510499941
  3   4  91   0   3   0|  13M   13M|   0    12k|1510499942
  3   4  89   0   3   0|  11M   11M|   0     0 |1510499943
  3   4  90   0   3   0|  13M   13M|   0     0 |1510499944
  3   4  91   0   3   0|  12M   12M|   0     0 |1510499945
  2   3  92   0   3   0|  12M   12M|   0     0 |1510499946
  3   3  91   0   3   0|  13M   13M|   0     0 |1510499947
  3   4  91   0   2   0|  13M   13M|   0    12k|1510499948
  2   3  92   0   2   0|  12M   12M|   0     0 |1510499949
  2   4  91   0   3   0|  12M   12M|   0     0 |1510499950
  2   4  92   0   3   0|  13M   13M|   0     0 |1510499951
  3   3  91   0   3   0|  12M   12M|   0    92k|1510499952
  3   4  91   0   2   0|  13M   13M|   0    24k|1510499953
  3   3  92   0   3   0|  12M   12M|   0     0 |1510499954
  2   3  92   0   2   0|  13M   13M|   0     0 |1510499955
  2   4  92   0   3   0|  13M   13M|   0     0 |1510499956
  3   3  92   0   2   0|  13M   13M|   0     0 |1510499957
  2   3  91   0   3   0|  12M   12M|   0    12k|1510499958
  2   4  92   0   2   0|  13M   13M|   0     0 |1510499959
  2   3  92   0   2   0|  13M   13M|   0     0 |1510499960
  3   4  92   0   2   0|  13M   13M|   0     0 |1510499961
  2   4  92   0   2   0|  13M   13M|   0    24k|1510499962
  2   4  89   0   4   0|  11M   11M|   0    32k|1510499963
  2   3  90   0   4   0|  11M   11M|   0     0 |1510499964
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499965
  3   3  91   0   3   0|  12M   12M|   0     0 |1510499966
  2   3  90   0   4   0|  11M   11M|   0    40k|1510499967
  2   3  91   0   4   0|  11M   11M|   0    20k|1510499968
  2   4  90   0   5   0|  11M   11M|   0     0 |1510499969
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499970
  2   3  91   0   4   0|  11M   11M|   0     0 |1510499971
  2   3  91   0   4   0|  11M   11M|   0     0 |1510499972
  3   3  91   0   3   0|  12M   12M|   0    12k|1510499973
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499974
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499975
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499976
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499977
  3   3  90   0   3   0|  11M   11M|   0    12k|1510499978
  3   3  91   0   3   0|  11M   11M|   0     0 |1510499979
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499980
  2   3  91   0   4   0|  11M   11M|   0     0 |1510499981
  2   4  91   0   3   0|  11M   11M|   0     0 |1510499982
  2   3  91   0   3   0|  12M   12M|   0    12k|1510499983
  3   4  90   0   3   0|  12M   12M|   0     0 |1510499984
  2   3  92   0   3   0|  12M   12M|   0     0 |1510499985
  2   4  90   0   4   0|  10M   10M|   0     0 |1510499986
  3   4  91   0   3   0|  11M   11M|   0    24k|1510499987
  3   4  90   0   4   0|  10M   10M|   0    24k|1510499988
  3   3  91   0   3   0|  12M   12M|   0     0 |1510499989
  3   4  91   0   3   0|  11M   11M|   0     0 |1510499990
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499991
  2   4  90   0   4   0|  11M   11M|   0     0 |1510499992
  2   3  91   1   3   0|  12M   12M|   0    12k|1510499993
  2   3  91   0   3   0|  11M   11M|   0     0 |1510499994
  3   3  91   0   3   0|  11M   11M|   0     0 |1510499995
  2   3  91   0   4   0|  12M   12M|   0     0 |1510499996
  3   3  91   0   3   0|  12M   12M|   0    20k|1510499997
  2   3  91   0   3   0|  11M   11M|   0    12k|1510499998
  2   4  91   0   3   0|  12M   12M|   0     0 |1510499999
  2   4  91   0   3   0|  11M   11M|   0     0 |1510500000
  3   3  91   0   3   0|  12M   12M|   0     0 |1510500001
  2   3  91   0   4   0|  11M   11M|   0    16k|1510500002
  3   3  91   0   3   0|  12M   12M|   0    20k|1510500003
  2   3  92   0   3   0|  12M   12M|   0     0 |1510500004
  2   3  91   0   3   0|  11M   11M|   0     0 |1510500005
  2   3  91   0   3   0|  12M   12M|   0     0 |1510500006
  3   3  91   0   4   0|  11M   11M|   0     0 |1510500007
  2   4  87   0   7   0|  11M   11M|   0    12k|1510500008
  2   3  91   0   3   0|  12M   12M|   0     0 |1510500009
  2   3  91   0   3   0|  12M   12M|   0     0 |1510500010
  2   4  91   0   3   0|  13M   13M|   0     0 |1510500011
  3   4  92   0   2   0|  12M   12M|   0     0 |1510500012
  2   3  92   0   2   0|  13M   13M|   0     0 |1510500013
  2   4  89   0   5   0|  11M   11M|   0    12k|1510500014
  3   3  92   0   2   0|  13M   13M|   0     0 |1510500015
  3   4  92   0   2   0|  13M   13M|   0     0 |1510500016
  3   3  92   0   2   0|  13M   13M|   0     0 |1510500017
  2   4  92   0   2   0|  13M   13M|   0     0 |1510500018
  2   3  92   0   2   0|  13M   13M|   0    16k|1510500019
  3   4  91   0   3   0|  12M   12M|   0     0 |1510500020
  3   5  89   0   4   0|  12M   12M|   0     0 |1510500021
  3   4  91   0   3   0|  13M   13M|   0    16k|1510500022
  2   3  92   0   2   0|  13M   13M|   0     0 |1510500023
  3   3  92   0   2   0|  13M   13M|   0    24k|1510500024
