SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,5581,0,0,5581,4896,2724.95,173.19,2521.28,0
0,5854,0,0,5854,5179,2669.11,187.35,2455.96,0
0,5808,0,0,5808,5057,2572.89,204.93,2345.05,2
0,5973,0,0,5973,5379,2610.79,162.52,2418.38,0
0,5834,0,0,5834,5225,2550.29,172.25,2346.86,2
0,5703,0,0,5703,5022,2604.60,172.46,2396.11,0
0,5947,0,0,5947,5206,2632.26,210.88,2395.42,0
0,5690,0,0,5690,4972,2726.39,230.27,2457.56,0
0,5808,0,0,5808,5149,2842.92,194.58,2624.48,0
0,5848,0,0,5848,5287,2785.32,224.27,2535.00,4
0,5537,0,0,5537,5084,2815.47,209.59,2583.40,1
0,6096,0,0,6096,5610,2529.66,154.62,2348.72,0
0,5735,0,0,5735,5194,2703.91,187.95,2492.76,0
0,6093,0,0,6093,5500,2455.95,173.22,2250.34,0
0,5929,0,0,5929,5431,2448.13,144.27,2278.54,9
0,5718,0,0,5718,5237,2709.76,160.83,2524.62,0
0,5601,0,0,5601,5013,2345.95,150.45,2172.82,0
0,5963,0,0,5963,5297,2599.12,161.85,2408.07,1
0,5977,0,0,5977,5434,2648.35,209.52,2414.74,0
0,5750,0,0,5750,5179,2517.88,163.76,2327.71,0
0,5874,0,0,5874,5200,2494.72,194.36,2266.42,0
0,6172,0,0,6172,5397,2414.14,163.42,2224.95,0
0,6076,0,0,6076,5329,2763.18,189.46,2549.65,0
0,5859,0,0,5859,5165,2642.62,175.57,2442.56,12
0,5897,0,0,5897,5210,2736.85,253.16,2449.22,9
0,5864,0,0,5864,5250,2668.12,171.05,2474.39,0
0,6047,0,0,6047,5459,2604.06,188.10,2390.22,0
0,5936,0,0,5936,5285,2558.52,174.61,2362.31,0
0,5788,0,0,5788,5181,2796.52,235.85,2535.20,0
0,5831,0,0,5831,5178,2589.76,164.93,2393.80,0
0,5910,0,0,5910,5246,2602.29,210.56,2371.86,0
0,5917,0,0,5917,5250,2628.25,189.77,2414.85,0
0,5945,0,0,5945,5311,2683.09,164.35,2496.16,7
0,5855,0,0,5855,5242,2692.93,169.63,2495.11,0
0,6023,0,0,6023,5372,2520.91,208.35,2291.31,0
0,6190,0,0,6190,5506,2511.82,149.63,2338.95,0
0,5920,0,0,5920,5268,2688.40,194.10,2463.47,1
0,6202,0,0,6202,5538,2559.82,175.31,2361.39,0
0,6036,0,0,6036,5357,2642.73,165.75,2453.17,0
0,5984,0,0,5984,5328,2678.56,220.08,2433.10,0
0,5822,0,0,5822,5193,2661.09,178.04,2460.19,0
0,5975,0,0,5975,5327,2585.60,167.00,2396.72,0
0,5810,0,0,5810,5193,2669.54,182.22,2461.32,0
0,6270,0,0,6270,5586,2521.62,196.16,2300.81,0
0,5943,0,0,5943,5308,2631.99,172.02,2432.75,2
0,6082,0,0,6082,5436,2570.97,211.57,2332.35,0
0,5974,0,0,5974,5303,2529.35,162.61,2337.33,0
0,3323,0,0,3323,2964,4227.92,129.96,4072.71,0
0,5923,0,0,5923,5241,2629.24,184.02,2421.00,0
0,5992,0,0,5992,5337,2527.22,181.56,2315.93,0
0,6395,0,0,6395,5656,2443.89,161.94,2223.85,0
0,5991,0,0,5991,5318,2463.33,168.82,2260.89,13
0,6040,0,0,6040,5374,2694.53,179.57,2490.54,0
0,6302,0,0,6302,5638,2566.54,160.40,2382.57,0
0,6138,0,0,6138,5471,2650.01,164.24,2463.03,2
0,5684,0,0,5684,5050,2693.23,204.23,2463.47,0
0,6454,0,0,6454,5729,2420.29,150.62,2246.86,0
0,6170,0,0,6170,5465,2589.21,168.90,2389.10,0
0,5762,0,0,5762,5121,2742.10,156.31,2560.72,0
0,5975,0,0,5975,5317,2644.96,176.23,2442.31,0
0,6121,0,0,6121,5461,2565.33,146.09,2393.87,0
0,5941,0,0,5941,5334,2688.17,162.81,2492.13,0
0,5630,0,0,5630,5111,2656.93,164.54,2451.24,2
0,5858,0,0,5858,5331,2753.85,244.06,2463.24,4
0,5983,0,0,5983,5420,2514.19,183.82,2300.98,0
0,6260,0,0,6260,5638,2518.91,209.61,2282.35,0
0,6043,0,0,6043,5415,2619.08,185.84,2407.84,0
0,6072,0,0,6072,5429,2730.06,199.18,2507.70,0
0,6164,0,0,6164,5496,2655.01,154.89,2478.83,0
0,6224,0,0,6224,5530,2568.41,194.65,2352.24,0
0,5990,0,0,5990,5314,2567.83,150.46,2388.67,0
0,5974,0,0,5974,5283,2713.23,210.88,2462.74,2
0,6050,0,0,6050,5375,2636.52,217.64,2391.98,0
0,5833,0,0,5833,5177,2674.21,155.35,2492.91,0
0,5804,0,0,5804,5166,2817.64,180.11,2599.50,1
0,5596,0,0,5596,4976,2488.13,228.61,2234.59,6
0,5836,0,0,5836,5220,2531.88,161.12,2328.18,0
0,5584,0,0,5584,5020,2895.39,196.62,2664.56,0
0,6128,0,0,6128,5494,2499.34,152.14,2323.20,0
0,5323,0,0,5323,4760,2992.22,252.14,2711.32,0
