SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,3658,0,0,3658,3201,7092.36,4953.27,2119.18,16
0,3536,0,0,3536,3215,7315.60,5107.95,2184.61,16
0,3657,0,0,3657,3207,7223.62,5083.25,2116.50,16
0,3691,0,0,3691,3315,7167.91,5041.17,2101.99,24
0,3704,0,0,3704,3294,7223.45,5099.84,2097.17,16
0,3683,0,0,3683,3303,7312.01,5177.74,2111.62,24
0,3651,0,0,3651,3218,7322.28,5169.82,2130.42,16
0,3677,0,0,3677,3244,7369.26,5236.29,2110.19,24
0,3677,0,0,3677,3199,7299.15,5155.90,2121.08,16
0,3728,0,0,3728,3354,7183.54,5083.08,2077.15,24
0,3674,0,0,3674,3239,7404.59,5255.46,2127.57,24
0,3740,0,0,3740,3263,7096.33,4998.80,2077.36,16
0,3845,0,0,3845,3321,6916.94,4879.68,2018.11,16
0,3795,0,0,3795,3375,7026.58,4956.77,2049.39,16
0,3744,0,0,3744,3403,7089.61,4999.08,2071.77,16
0,3662,0,0,3662,3313,7384.00,5234.39,2129.86,8
0,3805,0,0,3805,3349,6961.91,4895.56,2045.99,16
0,3868,0,0,3868,3472,6876.82,4844.25,2014.36,16
0,3724,0,0,3724,3275,7226.35,5112.67,2094.64,16
0,3620,0,0,3620,3131,7312.55,5148.42,2142.72,18
0,3724,0,0,3724,3293,7242.02,5136.40,2085.58,16
0,3729,0,0,3729,3247,7208.43,5105.33,2082.64,24
0,3765,0,0,3765,3254,7181.87,5089.28,2073.61,16
0,3961,0,0,3961,3502,6790.85,4809.68,1962.52,20
0,3943,0,0,3943,3536,6963.28,4970.18,1974.70,24
0,3758,0,0,3758,3386,7164.26,5081.97,2063.79,16
0,3726,0,0,3726,3399,7318.00,5207.75,2091.39,16
0,3736,0,0,3736,3426,7263.87,5162.10,2083.77,24
0,3667,0,0,3667,3436,7313.04,5174.87,2118.28,24
0,3617,0,0,3617,3288,7409.47,5239.82,2149.35,16
0,3675,0,0,3675,3365,7164.55,5041.98,2103.93,24
0,3483,0,0,3483,3208,7539.20,5301.45,2185.02,24
0,3628,0,0,3628,3233,7379.58,5217.19,2142.32,24
0,3656,0,0,3656,3265,7352.87,5202.28,2129.37,16
0,3607,0,0,3607,3225,7494.82,5313.59,2161.37,16
0,3668,0,0,3668,3349,7301.70,5175.37,2105.30,20
0,3628,0,0,3628,3451,7462.25,5295.32,2147.86,24
0,3684,0,0,3684,3424,7406.12,5269.45,2114.39,16
0,3582,0,0,3582,3236,7523.55,5329.44,2176.07,16
0,3640,0,0,3640,3219,7395.57,5233.49,2145.39,16
0,3596,0,0,3596,3086,7442.51,5257.54,2167.48,21
0,3622,0,0,3622,3195,7484.27,5307.78,2158.17,0
0,3757,0,0,3757,3445,7095.84,5012.68,2063.73,24
0,3714,0,0,3714,3363,7309.89,5188.83,2101.45,16
0,3682,0,0,3682,3420,7211.22,5087.71,2106.02,19
0,3756,0,0,3756,3450,7207.47,5112.43,2077.05,16
0,3722,0,0,3722,3322,7244.69,5131.05,2092.74,16
0,3805,0,0,3805,3229,7053.39,4987.54,2044.64,16
0,3857,0,0,3857,3328,6678.11,4656.41,2001.47,19
0,3774,0,0,3774,3338,7065.82,4983.20,2063.62,24
0,3797,0,0,3797,3401,7165.69,5094.20,2052.91,16
0,3668,0,0,3668,3272,7254.18,5125.12,2107.81,16
0,3783,0,0,3783,3208,7135.06,5060.76,2052.90,24
0,3724,0,0,3724,3200,7181.32,5070.67,2091.46,16
0,3606,0,0,3606,3191,7533.84,5354.21,2161.21,24
0,3589,0,0,3589,3176,7667.86,5475.16,2174.04,23
0,3632,0,0,3632,3335,7517.95,5349.11,2149.68,16
0,3620,0,0,3620,3383,7546.82,5373.58,2155.45,16
0,3697,0,0,3697,3189,7305.00,5179.95,2106.35,24
0,3686,0,0,3686,3275,7371.14,5240.65,2112.53,24
0,3628,0,0,3628,3291,7477.18,5312.44,2145.94,24
0,3594,0,0,3594,3258,7476.88,5285.64,2171.36,16
0,3599,0,0,3599,3232,7528.75,5346.65,2160.89,24
0,3608,0,0,3608,3237,7484.00,5301.99,2163.37,20
0,3549,0,0,3549,3151,7507.19,5303.89,2182.33,24
0,3626,0,0,3626,3146,7475.29,5301.82,2153.22,16
0,3667,0,0,3667,3203,7248.93,5108.47,2119.03,24
0,3666,0,0,3666,3285,7355.11,5210.71,2123.42,14
0,3631,0,0,3631,3186,7432.92,5266.17,2145.45,16
0,3610,0,0,3610,3185,7478.51,5299.04,2159.68,16
0,3608,0,0,3608,3285,7427.44,5248.46,2159.82,17
0,3683,0,0,3683,3431,7372.56,5234.72,2117.49,17
0,3567,0,0,3567,3162,7587.74,5391.06,2178.11,11
0,3634,0,0,3634,3094,7448.82,5285.80,2144.75,24
0,3608,0,0,3608,3261,7552.25,5371.51,2160.42,24
0,3619,0,0,3619,3275,7435.78,5258.03,2159.19,16
0,3697,0,0,3697,3257,7148.88,5021.93,2106.21,16
0,3662,0,0,3662,3227,7303.21,5167.39,2114.25,10
0,3623,0,0,3623,3308,7315.71,5156.61,2138.57,24
0,3870,0,0,3870,3509,6984.55,4952.04,2011.62,17
