[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |8757B 9701k|1510509039
  4   3  92   0   1   0| 290k  290k|   0     0 |1510509040
  6   4  87   0   2   0| 380k  380k|   0     0 |1510509041
  5   5  89   0   1   0| 497k  497k|   0     0 |1510509042
  1   1  97   0   1   0| 468k  468k|   0     0 |1510509043
  2   2  96   0   1   0| 502k  502k|   0    92k|1510509044
  2   2  96   0   1   0| 515k  515k|   0     0 |1510509045
  2   2  95   0   1   0| 528k  528k|   0     0 |1510509046
  2   3  95   0   1   0| 536k  536k|   0     0 |1510509047
  2   2  96   0   1   0| 550k  550k|   0     0 |1510509048
  2   2  96   0   1   0| 506k  507k|   0     0 |1510509049
  1   1  97   0   1   0| 519k  519k|   0    12k|1510509050
  1   2  96   0   1   0| 553k  553k|   0     0 |1510509051
  1   2  96   0   1   0| 581k  581k|   0     0 |1510509052
  1   2  97   0   1   0| 509k  509k|   0     0 |1510509053
  1   2  97   0   1   0| 516k  516k|   0    32k|1510509054
  1   2  96   0   1   0| 493k  493k|   0    24k|1510509055
  1   2  96   0   1   0| 516k  516k|   0     0 |1510509056
  1   1  97   0   1   0| 519k  519k|   0     0 |1510509057
  1   1  97   0   0   0| 441k  441k|   0     0 |1510509058
  1   1  97   0   1   0| 468k  468k|   0     0 |1510509059
  1   1  97   0   0   0| 479k  479k|   0    12k|1510509060
  1   1  97   0   1   0| 493k  493k|   0     0 |1510509061
  1   1  97   0   1   0| 481k  481k|   0     0 |1510509062
  1   1  97   0   1   0| 474k  475k|   0     0 |1510509063
  1   2  97   0   1   0| 429k  429k|   0  8192B|1510509064
  1   1  97   0   1   0| 440k  440k|   0    24k|1510509065
  1   2  96   0   1   0| 456k  456k|   0     0 |1510509066
  1   1  97   0   1   0| 495k  495k|   0     0 |1510509067
  1   2  97   0   1   0| 493k  493k|   0     0 |1510509068
  1   2  96   0   1   0| 495k  495k|   0    44k|1510509069
  1   2  97   0   1   0| 512k  511k|   0    32k|1510509070
  2   2  95   0   1   0| 484k  485k|   0     0 |1510509071
  1   1  98   0   1   0| 506k  506k|   0     0 |1510509072
  1   1  98   0   1   0| 453k  453k|   0     0 |1510509073
  1   1  97   0   1   0| 480k  480k|   0  4096B|1510509074
  1   1  97   0   1   0| 476k  476k|   0    20k|1510509075
  1   2  97   0   1   0| 535k  536k|   0     0 |1510509076
  1   1  97   0   1   0| 528k  528k|   0     0 |1510509077
  1   2  97   0   1   0| 543k  543k|   0     0 |1510509078
  1   1  97   0   1   0| 541k  541k|   0     0 |1510509079
  1   1  97   0   1   0| 483k  483k|   0    12k|1510509080
  1   2  96   0   1   0| 580k  580k|   0     0 |1510509081
  1   2  96   0   1   0| 601k  601k|   0     0 |1510509082
  1   1  97   0   1   0| 528k  528k|   0     0 |1510509083
  1   2  97   0   1   0| 507k  507k|   0    28k|1510509084
  1   2  96   0   1   0| 531k  531k|   0    12k|1510509085
  1   2  97   0   1   0| 520k  520k|   0     0 |1510509086
  1   2  96   0   1   0| 564k  564k|   0     0 |1510509087
  1   2  97   0   1   0| 523k  524k|   0     0 |1510509088
  1   2  97   0   1   0| 557k  557k|   0  8192B|1510509089
  1   1  96   0   1   0| 528k  528k|   0    24k|1510509090
  1   2  97   0   1   0| 503k  503k|   0     0 |1510509091
  1   1  97   0   1   0| 528k  528k|   0     0 |1510509092
  1   1  97   0   1   0| 506k  505k|   0     0 |1510509093
  1   1  97   0   1   0| 511k  511k|   0     0 |1510509094
  1   1  96   1   1   0| 535k  535k|   0    12k|1510509095
  1   1  97   0   1   0| 481k  481k|   0     0 |1510509096
  1   2  97   0   1   0| 514k  514k|   0     0 |1510509097
  1   2  97   0   1   0| 525k  527k|   0     0 |1510509098
  1   1  97   0   1   0| 513k  513k|   0    20k|1510509099
  1   1  97   0   1   0| 542k  542k|   0    16k|1510509100
  1   1  97   0   1   0| 501k  501k|   0     0 |1510509101
  1   2  97   0   1   0| 528k  528k|   0     0 |1510509102
  1   1  97   0   1   0| 513k  513k|   0     0 |1510509103
  1   1  97   0   1   0| 493k  493k|   0  8192B|1510509104
  1   1  97   0   1   0| 436k  436k|   0    20k|1510509105
  1   1  98   0   1   0| 441k  441k|   0     0 |1510509106
  1   1  97   0   1   0| 485k  485k|   0     0 |1510509107
  1   1  97   0   1   0| 526k  526k|   0     0 |1510509108
  1   1  97   0   1   0| 545k  545k|   0  8192B|1510509109
  1   1  97   0   1   0| 463k  463k|   0     0 |1510509110
  1   1  97   0   1   0| 514k  514k|   0    24k|1510509111
  1   1  97   0   1   0| 495k  495k|   0     0 |1510509112
  1   1  97   0   1   0| 545k  545k|   0     0 |1510509113
  1   1  97   0   1   0| 509k  509k|   0     0 |1510509114
  1   1  97   0   1   0| 514k  514k|   0     0 |1510509115
  1   2  96   1   1   0| 508k  508k|   0    12k|1510509116
  1   1  97   0   1   0| 509k  509k|   0     0 |1510509117
  1   1  97   0   1   0| 520k  520k|   0     0 |1510509118
  1   1  97   0   1   0| 508k  508k|   0  4096B|1510509119
  1   2  97   0   1   0| 536k  536k|   0     0 |1510509120
  1   1  97   0   1   0| 488k  488k|   0    12k|1510509121
  1   2  96   0   1   0| 558k  558k|   0     0 |1510509122
  1   2  97   0   1   0| 476k  476k|   0     0 |1510509123
  1   2  97   0   1   0| 499k  500k|   0    20k|1510509124
  1   2  96   0   1   0| 554k  554k|   0     0 |1510509125
  1   2  96   0   1   0| 541k  541k|   0    12k|1510509126
  1   2  97   0   1   0| 520k  520k|   0     0 |1510509127
  1   1  97   0   1   0| 515k  515k|   0     0 |1510509128
  1   1  97   0   1   0| 529k  529k|   0    24k|1510509129
