[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   3   2   0|   0     0 |  88k   18M|1510572773
  2   4  91   0   3   0| 462k 5577k|   0     0 |1510572774
  1   3  93   0   3   0| 507k 6005k|   0     0 |1510572775
  2   5  86   3   4   0| 611k 7493k|   0    44k|1510572776
  2   4  91   0   3   0| 602k 7353k|   0     0 |1510572777
  2   4  90   0   4   0| 627k 7657k|   0     0 |1510572778
  2   5  89   0   4   0| 628k 7544k|   0     0 |1510572779
  1   4  92   0   3   0| 575k 6918k|   0     0 |1510572780
  3   4  86   3   4   0| 592k 7104k|   0    20k|1510572781
  1   5  90   0   4   0| 621k 7452k|   0     0 |1510572782
  3   4  89   0   4   0| 611k 7321k|   0     0 |1510572783
  1   5  90   0   4   0| 623k 7397k|   0     0 |1510572784
  2   5  90   0   3   0| 612k 7288k|   0     0 |1510572785
  3   4  89   0   4   0| 642k 7709k|   0     0 |1510572786
  1   5  84   6   4   0| 635k 7586k|   0    16k|1510572787
  2   4  90   0   4   0| 643k 7701k|   0     0 |1510572788
  2   5  89   0   4   0| 630k 7523k|   0     0 |1510572789
  2   4  90   0   4   0| 626k 7500k|   0     0 |1510572790
  2   6  88   0   4   0| 669k 8008k|   0     0 |1510572791
  2   5  86   3   4   0| 646k 7763k|   0    12k|1510572792
  2   4  90   0   4   0| 638k 7673k|   0     0 |1510572793
  2   5  89   0   4   0| 642k 7766k|   0     0 |1510572794
  3   5  88   0   4   0| 647k 7860k|   0     0 |1510572795
  1   4  91   0   4   0| 613k 7466k|   0    28k|1510572796
  2   5  90   0   3   0| 596k 7324k|   0     0 |1510572797
  2   5  84   5   4   0| 624k 7666k|   0    12k|1510572798
  2   4  90   0   4   0| 630k 7713k|   0     0 |1510572799
  2   5  89   0   4   0| 627k 7680k|   0     0 |1510572800
  2   5  89   0   4   0| 621k 7548k|   0  4096B|1510572801
  3   4  89   0   4   0| 607k 7391k|   0     0 |1510572802
  2   5  89   0   4   0| 623k 7578k|   0     0 |1510572803
  2   4  88   3   3   0| 600k 7245k|   0    12k|1510572804
  2   4  90   0   4   0| 638k 7694k|   0     0 |1510572805
  1   5  90   0   4   0| 616k 7424k|   0  8192B|1510572806
  2   4  90   0   4   0| 627k 7557k|   0     0 |1510572807
  2   5  90   0   3   0| 620k 7470k|   0     0 |1510572808
  2   4  90   0   4   0| 633k 7621k|   0     0 |1510572809
  3   5  83   5   4   0| 649k 7797k|   0    20k|1510572810
  2   4  91   0   3   0| 615k 7376k|   0     0 |1510572811
  2   5  89   0   4   0| 640k 7683k|   0     0 |1510572812
  2   4  90   0   4   0| 627k 7497k|   0     0 |1510572813
  2   5  89   0   4   0| 618k 7392k|   0     0 |1510572814
  2   4  90   0   4   0| 613k 7340k|   0     0 |1510572815
  2   5  85   4   4   0| 624k 7521k|   0    12k|1510572816
  2   4  91   0   3   0| 619k 7444k|   0     0 |1510572817
  2   5  89   0   4   0| 638k 7651k|   0     0 |1510572818
  2   5  89   0   4   0| 623k 7537k|   0     0 |1510572819
  2   4  90   0   4   0| 625k 7510k|   0     0 |1510572820
  1   5  90   0   4   0| 614k 7395k|   0     0 |1510572821
  2   4  88   3   3   0| 623k 7491k|   0    12k|1510572822
  2   5  89   0   4   0| 629k 7608k|   0     0 |1510572823
  2   5  89   0   4   0| 625k 7478k|   0     0 |1510572824
  2   4  91   0   3   0| 632k 7614k|   0     0 |1510572825
  2   4  90   0   4   0| 609k 7325k|   0     0 |1510572826
  2   5  89   0   4   0| 622k 7483k|   0     0 |1510572827
  2   5  85   4   4   0| 630k 7571k|   0    12k|1510572828
  2   4  91   0   3   0| 626k 7527k|   0     0 |1510572829
  2   5  89   0   4   0| 604k 7283k|   0     0 |1510572830
  2   4  91   0   3   0| 598k 7177k|   0  8192B|1510572831
  2   5  89   0   4   0| 612k 7390k|   0     0 |1510572832
  2   4  90   0   4   0| 610k 7311k|   0     0 |1510572833
  2   5  87   3   3   0| 620k 7447k|   0    12k|1510572834
  2   4  90   0   4   0| 620k 7464k|   0     0 |1510572835
  1   5  90   0   4   0| 617k 7432k|   0     0 |1510572836
  2   4  91   0   3   0| 615k 7404k|   0     0 |1510572837
  2   5  89   0   4   0| 619k 7394k|   0     0 |1510572838
  2   4  88   3   3   0| 606k 7274k|   0    12k|1510572839
  2   4  90   0   4   0| 594k 7155k|   0     0 |1510572840
  2   5  90   0   3   0| 611k 7377k|   0  8192B|1510572841
  2   4  90   0   4   0| 633k 7621k|   0     0 |1510572842
  2   4  90   0   4   0| 617k 7389k|   0     0 |1510572843
  1   5  91   0   3   0| 618k 7428k|   0     0 |1510572844
  2   5  82   7   4   0| 625k 7535k|   0    20k|1510572845
  2   4  91   0   3   0| 623k 7517k|   0     0 |1510572846
  2   5  89   0   4   0| 632k 7652k|   0     0 |1510572847
  2   4  90   0   4   0| 620k 7442k|   0     0 |1510572848
  2   4  91   0   3   0| 624k 7518k|   0     0 |1510572849
  2   5  89   0   4   0| 616k 7388k|   0     0 |1510572850
  2   4  87   3   4   0| 647k 7837k|   0    12k|1510572851
  2   5  90   0   3   0| 620k 7458k|   0     0 |1510572852
  2   5  89   0   4   0| 620k 7489k|   0     0 |1510572853
  2   4  90   0   4   0| 629k 7535k|   0     0 |1510572854
  2   5  89   0   4   0| 629k 7548k|   0     0 |1510572855
  2   5  83   6   4   0| 628k 7566k|   0    12k|1510572856
  2   4  91   0   3   0| 640k 7715k|   0     0 |1510572857
  2   5  89   0   4   0| 637k 7674k|   0     0 |1510572858
  2   5  88   0   5   0| 646k 7755k|   0     0 |1510572859
  2   4  90   0   4   0| 626k 7527k|   0     0 |1510572860
  2   5  85   4   4   0| 645k 7771k|   0    12k|1510572861
  2   5  90   0   3   0| 637k 7660k|   0     0 |1510572862
  2   4  90   0   4   0| 571k 6930k|   0     0 |1510572863
