SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
2460,0,0,0,2460,2460,2111.67,188.20,1893.08,0
2534,0,0,0,2534,2534,2030.63,110.28,1896.62,0
2350,0,0,0,2350,2350,2099.17,117.45,1963.50,0
2587,0,0,0,2587,2587,1979.86,92.25,1868.37,0
2533,0,0,0,2533,2533,2037.79,95.21,1922.98,0
2587,0,0,0,2587,2587,1982.23,88.52,1860.34,0
2612,0,0,0,2612,2612,1964.22,98.93,1847.40,0
2341,0,0,0,2341,2341,2203.76,230.13,1915.31,0
2513,0,0,0,2513,2513,2025.16,154.17,1853.67,1
2418,0,0,0,2418,2418,2052.88,115.48,1912.35,0
2408,0,0,0,2408,2408,2069.76,79.45,1973.65,0
2407,0,0,0,2407,2407,2073.35,84.37,1970.83,0
2559,0,0,0,2559,2559,2044.30,129.57,1883.73,0
2479,0,0,0,2479,2479,2037.14,116.82,1902.89,0
2518,0,0,0,2518,2518,2017.43,94.03,1905.86,0
2410,0,0,0,2410,2410,2111.92,124.00,1951.99,0
2514,0,0,0,2514,2514,2035.66,121.28,1896.09,0
2570,0,0,0,2570,2570,1951.03,82.89,1849.52,0
2501,0,0,0,2501,2501,2025.78,124.60,1874.17,0
2618,0,0,0,2618,2618,1971.95,95.42,1856.57,1
2627,0,0,0,2627,2627,1933.66,89.64,1825.48,0
2562,0,0,0,2562,2562,1984.37,104.44,1851.89,0
2662,0,0,0,2662,2662,1927.11,97.04,1810.95,0
2549,0,0,0,2549,2549,2030.94,124.77,1876.17,0
2570,0,0,0,2570,2570,1992.20,119.99,1853.04,0
2663,0,0,0,2663,2663,1927.93,92.80,1815.49,6
2620,0,0,0,2620,2620,1927.29,87.52,1815.96,0
2665,0,0,0,2665,2665,1913.99,85.78,1807.83,3
2654,0,0,0,2654,2654,1925.21,84.71,1821.16,0
2437,0,0,0,2437,2437,2095.54,98.47,1978.11,0
2535,0,0,0,2535,2535,2004.62,115.61,1859.10,0
2628,0,0,0,2628,2628,1913.41,90.62,1800.70,0
2647,0,0,0,2647,2647,1929.47,89.80,1820.43,0
2676,0,0,0,2676,2676,1945.45,82.88,1843.42,0
2569,0,0,0,2569,2569,1968.05,86.90,1862.95,0
2567,0,0,0,2567,2567,1998.18,80.30,1889.43,0
2676,0,0,0,2676,2676,1937.88,87.75,1832.33,0
2605,0,0,0,2605,2605,1959.90,117.38,1819.28,0
2439,0,0,0,2439,2439,2026.92,92.04,1916.58,0
2458,0,0,0,2458,2458,2014.24,102.01,1891.67,0
2524,0,0,0,2524,2524,1996.41,91.60,1885.24,0
2397,0,0,0,2397,2397,2047.85,93.11,1920.89,0
2407,0,0,0,2407,2407,2193.59,151.50,2025.04,0
2608,0,0,0,2608,2608,2004.73,114.52,1871.20,0
2522,0,0,0,2522,2522,1977.88,93.71,1865.17,0
2464,0,0,0,2464,2464,2045.97,95.61,1909.65,0
2659,0,0,0,2659,2659,1970.02,100.45,1849.46,0
2578,0,0,0,2578,2578,2000.20,98.09,1884.02,0
2590,0,0,0,2590,2590,2010.10,93.19,1889.89,0
2566,0,0,0,2566,2566,2016.09,93.18,1904.86,0
2560,0,0,0,2560,2560,2057.27,119.35,1875.51,0
2562,0,0,0,2562,2562,2022.72,109.86,1878.23,0
2475,0,0,0,2475,2475,2014.51,84.58,1911.33,0
2408,0,0,0,2408,2408,2192.90,91.57,2037.83,0
2616,0,0,0,2616,2616,1950.96,89.99,1842.90,0
2527,0,0,0,2527,2527,2048.68,96.19,1905.87,0
2517,0,0,0,2517,2517,1965.78,98.18,1848.63,0
2530,0,0,0,2530,2530,2050.45,89.40,1937.76,0
2579,0,0,0,2579,2579,1969.53,93.10,1857.70,0
2311,0,0,0,2311,2311,2148.87,101.26,2029.43,0
2531,0,0,0,2531,2531,1981.71,114.74,1845.96,0
2673,0,0,0,2673,2673,1938.90,97.30,1822.34,0
2584,0,0,0,2584,2584,1954.15,112.13,1822.23,6
2509,0,0,0,2509,2509,2026.83,98.04,1910.36,0
2526,0,0,0,2526,2526,2043.49,105.11,1910.85,0
2554,0,0,0,2554,2554,2016.97,91.24,1906.86,0
2487,0,0,0,2487,2487,2069.08,101.89,1931.88,0
2540,0,0,0,2540,2540,2010.90,97.92,1893.90,0
2450,0,0,0,2450,2450,2099.81,90.69,1986.63,0
2643,0,0,0,2643,2643,1923.28,83.36,1822.42,0
2625,0,0,0,2625,2625,1951.25,80.11,1844.66,0
2527,0,0,0,2527,2527,2003.67,83.97,1902.06,0
2430,0,0,0,2430,2430,2175.46,112.43,2012.34,0
2474,0,0,0,2474,2474,1988.59,96.23,1873.50,1
2531,0,0,0,2531,2531,1998.03,104.20,1858.88,0
2523,0,0,0,2523,2523,2068.57,83.73,1967.10,0
2607,0,0,0,2607,2607,1977.82,84.72,1869.29,0
2642,0,0,0,2642,2642,1905.35,94.67,1792.67,0
2540,0,0,0,2540,2540,2010.56,100.73,1890.85,0
2585,0,0,0,2585,2585,1938.74,114.83,1787.56,0
