[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |4961B 1645k|1510521660
  7   9  78   0   6   0| 745k   11M|   0     0 |1510521661
  9  16  70   0   6   0|1135k   17M|   0     0 |1510521662
 10  14  70   0   7   0| 975k   14M|   0     0 |1510521663
 11  13  69   0   8   0|1144k   17M|   0  8192B|1510521664
 10  19  61   1   8   0|1212k   18M|   0    40k|1510521665
 10  13  71   0   7   0|1156k   17M|   0     0 |1510521666
 12  13  64   0  12   0|1207k   18M|   0     0 |1510521667
  9  13  62   0  16   0|1067k   16M|   0     0 |1510521668
  9  15  69   0   7   0|1183k   18M|   0    28k|1510521669
  8  12  75   0   5   0|1033k   15M|   0     0 |1510521670
  9  13  63   2  13   0|1102k   16M|   0    24k|1510521671
 11  17  63   0   9   0|1041k   15M|   0     0 |1510521672
 10  14  56   0  20   0|1021k   15M|   0     0 |1510521673
 12  13  66   0  10   0|1188k   18M|   0     0 |1510521674
 11  13  62   0  15   0| 964k   14M|   0     0 |1510521675
 11  13  65   0  13   0|1090k   16M|   0     0 |1510521676
 12  15  62   0  12   0|1105k   16M|   0     0 |1510521677
 10  15  67   1   8   0|1208k   18M|   0    12k|1510521678
 10  16  69   0   6   0|1219k   18M|   0     0 |1510521679
  9  13  64   0  14   0|1025k   15M|   0     0 |1510521680
 11  14  64   0  11   0|1120k   17M|   0     0 |1510521681
 10  15  65   0  10   0|1122k   17M|   0     0 |1510521682
 11  14  65   2   8   0|1142k   17M|   0    12k|1510521683
 12  20  59   0  10   0|1170k   17M|   0     0 |1510521684
 10  14  67   0  10   0|1138k   17M|   0  8192B|1510521685
 11  14  62   0  13   0|1123k   17M|   0     0 |1510521686
 11  15  65   0   8   0|1203k   18M|   0     0 |1510521687
 10  15  65   0  10   0|1148k   17M|   0     0 |1510521688
 13  12  61   3  12   0|1103k   16M|   0    28k|1510521689
 10  14  67   0   9   0|1097k   16M|   0     0 |1510521690
 11  16  65   0   7   0|1197k   18M|   0     0 |1510521691
  9  17  67   0   7   0|1185k   18M|   0     0 |1510521692
 10  11  64   0  15   0|1027k   15M|   0     0 |1510521693
 10  17  57   0  17   0| 993k   15M|   0     0 |1510521694
 10  14  70   0   7   0|1190k   18M|   0     0 |1510521695
 12  14  68   1   6   0|1240k   18M|   0    32k|1510521696
  9  11  73   0   8   0| 998k   15M|   0     0 |1510521697
 10  16  65   0   8   0|1184k   18M|   0     0 |1510521698
 10  15  61   0  14   0|1153k   17M|   0     0 |1510521699
  8  12  64   0  15   0|1121k   17M|   0     0 |1510521700
 11  16  58   0  16   0|1064k   16M|   0     0 |1510521701
 12  11  62   0  15   0|1070k   16M|   0    20k|1510521702
 11  13  62   0  15   0|1076k   16M|   0     0 |1510521703
  9  12  66   0  13   0|1103k   16M|   0     0 |1510521704
 11  10  69   0  10   0|1021k   15M|   0     0 |1510521705
  9  14  66   0  11   0|1177k   17M|   0    24k|1510521706
 11  11  62   0  17   0|1069k   16M|   0    12k|1510521707
 10  12  62   0  17   0|1018k   15M|   0     0 |1510521708
 11  22  53   0  14   0| 926k   14M|   0     0 |1510521709
 11  15  67   0   7   0|1181k   17M|   0     0 |1510521710
 11  14  65   0  11   0|1113k   16M|   0     0 |1510521711
  9  12  64   1  13   0|1037k   15M|   0    12k|1510521712
 11  14  66   0   9   0|1165k   17M|   0     0 |1510521713
 10  12  67   0  10   0|1117k   17M|   0     0 |1510521714
 12  14  66   0   8   0|1171k   17M|   0     0 |1510521715
 12  15  59   0  13   0|1024k   15M|   0     0 |1510521716
 10  13  64   0  14   0|1047k   16M|   0     0 |1510521717
  9  12  61   1  18   0|1029k   15M|   0    12k|1510521718
  7  24  43   0  26   0| 711k   10M|   0     0 |1510521719
 12  14  60   0  15   0|1047k   15M|   0     0 |1510521720
 12  13  61   0  15   0|1100k   16M|   0     0 |1510521721
 12  15  63   0  11   0|1106k   16M|   0     0 |1510521722
 11  15  58   0  17   0| 985k   15M|   0     0 |1510521723
 11  13  59   3  15   0|1040k   15M|   0    12k|1510521724
  8  22  50   0  19   0|1118k   17M|   0     0 |1510521726
 11  13  58   0  18   0| 750k   11M|   0     0 |1510521726
 11  11  59   0  19   0| 892k   13M|   0  8192B|1510521727
  8  11  66   0  16   0| 814k   12M|   0     0 |1510521728
 11  13  53   4  19   0| 881k   13M|   0    20k|1510521729
 10  12  61   0  18   0| 984k   15M|   0     0 |1510521730
  9  12  59   0  20   0| 911k   13M|   0     0 |1510521731
 12  13  61   0  14   0|1056k   16M|   0    16k|1510521732
 10  13  60   0  18   0| 871k   13M|   0     0 |1510521733
 11  15  62   0  12   0|1049k   16M|   0     0 |1510521734
 12  11  59   1  16   0| 908k   13M|   0    20k|1510521735
 12  12  59   0  18   0| 922k   14M|   0     0 |1510521736
 11  13  61   0  17   0| 928k   14M|   0     0 |1510521737
 11  13  65   0  10   0|1094k   16M|   0     0 |1510521738
 12  12  62   0  15   0|1018k   15M|   0     0 |1510521739
 10  12  55   2  20   0| 988k   15M|   0    12k|1510521740
  9  11  63   0  17   0| 906k   13M|   0     0 |1510521741
