[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6866B 7607k|1510516334
  9   8  79   0   4   0|4704k 4692k|   0     0 |1510516335
  9  10  76   0   5   0|7450k 7455k|   0     0 |1510516336
  4   4  88   0   4   0|8505k 8505k|   0     0 |1510516337
  5   4  86   0   5   0|7174k 7176k|   0    64k|1510516338
  2   4  89   0   5   0|6460k 6457k|   0     0 |1510516339
  1   8  83   0   8   0|4566k 4572k|   0    24k|1510516340
  4   4  87   0   5   0|7655k 7662k|   0     0 |1510516341
  4   4  87   0   5   0|7840k 7837k|   0     0 |1510516342
  2   4  88   0   5   0|7389k 7388k|   0    52k|1510516343
  2   3  90   0   4   0|7848k 7845k|   0     0 |1510516344
  3   3  89   0   5   0|7661k 7664k|   0     0 |1510516345
  3   4  87   0   5   0|8386k 8383k|   0    12k|1510516346
  2   3  91   0   4   0|7621k 7625k|   0     0 |1510516347
  3   4  89   0   5   0|8178k 8176k|   0     0 |1510516348
  3   3  90   0   4   0|8224k 8231k|   0     0 |1510516349
  2   4  87   0   7   0|7096k 7082k|   0     0 |1510516350
  2   3  90   0   4   0|8323k 8315k|   0    12k|1510516351
  2   5  88   0   5   0|6636k 6638k|   0     0 |1510516352
  1   7  83   0   9   0|4647k 4639k|   0     0 |1510516353
  3   3  91   0   4   0|8564k 8547k|   0     0 |1510516354
  3   4  89   0   5   0|8772k 8780k|   0     0 |1510516355
  3   4  89   1   5   0|8243k 8231k|   0    12k|1510516356
  2   4  88   0   6   0|7839k 7831k|   0     0 |1510516357
  3   3  90   0   4   0|7957k 7955k|   0    72k|1510516358
  2   4  87   0   7   0|6510k 6501k|   0     0 |1510516359
  3   4  89   0   5   0|8707k 8697k|   0     0 |1510516360
  2   3  90   0   4   0|7813k 7806k|   0    28k|1510516361
  2   3  90   0   4   0|8555k 8539k|   0     0 |1510516362
  2   3  90   0   5   0|8314k 8304k|   0    36k|1510516363
  2   3  89   0   5   0|8591k 8590k|   0     0 |1510516364
  2   4  87   0   6   0|8206k 8206k|   0     0 |1510516365
  2   5  87   0   6   0|6804k 6805k|   0     0 |1510516366
  3   4  89   0   3   0|7281k 7285k|   0    20k|1510516367
  2   3  90   0   5   0|8552k 8545k|   0  8192B|1510516368
  3   3  90   0   5   0|8209k 8209k|   0     0 |1510516369
  2   3  89   0   5   0|8131k 8129k|   0     0 |1510516370
  2   4  90   0   5   0|7845k 7846k|   0     0 |1510516371
  2   3  90   0   5   0|7555k 7563k|   0    20k|1510516372
  2   3  90   0   4   0|8384k 8377k|   0     0 |1510516373
  2   4  89   0   5   0|8049k 8050k|   0     0 |1510516374
  3   3  90   0   4   0|9044k 9051k|   0     0 |1510516375
  3   3  90   0   5   0|8631k 8626k|   0     0 |1510516376
  2   3  89   0   6   0|7391k 7390k|   0    12k|1510516377
  2   4  88   0   6   0|7442k 7442k|   0     0 |1510516378
  2   3  89   0   5   0|7628k 7636k|   0     0 |1510516379
  2   3  90   0   5   0|8122k 8113k|   0     0 |1510516380
  2   3  90   0   4   0|8787k 8795k|   0     0 |1510516381
  1   6  86   0   7   0|6014k 6012k|   0    12k|1510516382
  2   3  89   0   5   0|7537k 7535k|   0     0 |1510516383
  2   3  89   0   5   0|7769k 7765k|   0     0 |1510516384
  3   3  90   0   4   0|7325k 7336k|   0     0 |1510516385
  2   5  87   0   6   0|6638k 6642k|   0     0 |1510516386
  3   3  89   0   5   0|7657k 7657k|   0    12k|1510516387
  3   3  89   0   5   0|7496k 7496k|   0     0 |1510516388
  2   3  89   0   5   0|7864k 7861k|   0     0 |1510516389
  2   3  89   0   6   0|7360k 7358k|   0     0 |1510516390
  3   3  91   0   4   0|7995k 7998k|   0     0 |1510516391
  3   4  87   0   6   0|7661k 7658k|   0     0 |1510516392
  3   3  87   2   6   0|7541k 7548k|   0    40k|1510516393
  2   4  88   0   6   0|6756k 6757k|   0     0 |1510516394
  1   9  81   0   9   0|3203k 3205k|   0     0 |1510516395
  2   3  92   0   3   0|7148k 7138k|   0     0 |1510516396
  2   4  90   0   4   0|7635k 7644k|   0     0 |1510516397
  3   3  90   0   4   0|7872k 7859k|   0     0 |1510516398
  2   3  90   0   4   0|7486k 7502k|   0    32k|1510516399
  2   3  90   0   4   0|7842k 7834k|   0     0 |1510516400
  2   3  89   0   5   0|7770k 7763k|   0     0 |1510516401
  2   5  86   0   7   0|6218k 6232k|   0     0 |1510516402
  2   4  88   0   6   0|6918k 6922k|   0     0 |1510516403
  3   3  90   0   4   0|7789k 7789k|   0    36k|1510516404
  2   5  86   0   7   0|5812k 5807k|   0     0 |1510516405
  2   4  88   0   6   0|7408k 7410k|   0     0 |1510516406
  2   3  89   0   5   0|7748k 7749k|   0     0 |1510516407
  2   3  90   0   5   0|7259k 7258k|   0     0 |1510516408
  3   3  90   0   5   0|7789k 7793k|   0     0 |1510516409
  2   3  89   1   6   0|7672k 7672k|   0    12k|1510516410
  2   4  89   0   6   0|7796k 7783k|   0     0 |1510516411
  2   4  89   0   5   0|6794k 6807k|   0     0 |1510516412
  2   4  90   0   4   0|7964k 7968k|   0     0 |1510516413
  2   4  86   0   7   0|7281k 7281k|   0     0 |1510516414
  3   3  89   0   5   0|7977k 7977k|   0     0 |1510516415
  2   3  89   0   5   0|7998k 7998k|   0    12k|1510516416
  3   3  90   0   5   0|8399k 8393k|   0     0 |1510516417
  2   4  88   0   6   0|8189k 8190k|   0     0 |1510516418
  3   3  89   0   5   0|8035k 8042k|   0     0 |1510516419
  1  10  80   0  10   0|2588k 2595k|   0     0 |1510516420
  2   3  89   0   6   0|8290k 8282k|   0     0 |1510516421
  2   3  85   4   5   0|7839k 7847k|   0    12k|1510516422
  2   3  90   0   5   0|7786k 7778k|   0     0 |1510516423
  2   3  90   0   4   0|8042k 8051k|   0     0 |1510516424
