  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0    633      0       0    633    572   2050.34    40.16   1986.71      0
     0    631      0       0    631    560   2048.56    16.60   2009.59      0
     0    594      0       0    594    516   2204.54    59.51   2078.42      0
     0    640      0       0    640    561   2061.25    14.54   2022.49      0
     0    623      0       0    623    565   2118.12    17.33   2027.34      0
     0    659      0       0    659    605   2042.99    18.00   2002.20      0
     0    634      0       0    634    581   2088.69    14.83   2053.22      0
     0    641      0       0    641    573   2138.67    13.38   2070.73      0
     0    620      0       0    620    578   2046.01    26.40   1998.32      0
     0    643      0       0    643    567   2032.32    13.04   1998.65      0
     0    652      0       0    652    587   1971.22    21.30   1919.91      0
     0    642      0       0    642    588   2030.68    13.53   1993.91      0
     0    615      0       0    615    532   2045.57    14.55   2005.64      0
     0    646      0       0    646    577   2077.29    25.31   2030.86      0
     0    660      0       0    660    570   2017.72    13.09   1983.20      0
     0    645      0       0    645    583   2012.80    13.39   1957.04      0
     0    661      0       0    661    588   1997.47    13.52   1961.43      0
     0    671      0       0    671    602   1997.43    14.61   1958.13      0
     0    651      0       0    651    576   2036.59    14.54   1987.52      0
     0    667      0       0    667    588   1973.31    15.15   1933.51      0
     0    648      0       0    648    593   2021.27    13.45   1961.86      0
     0    677      0       0    677    596   1947.42    18.66   1906.81      0
     0    670      0       0    670    595   1989.32    14.76   1952.69      0
     0    671      0       0    671    602   2030.31    13.31   1922.80      0
     0    672      0       0    672    595   1979.66    13.18   1944.48      0
     0    637      0       0    637    563   2094.13    14.34   2032.17      0
     0    623      0       0    623    560   2110.96    13.33   2074.68      0
     0    651      0       0    651    582   2095.68    14.59   2056.59      0
     0    641      0       0    641    580   2088.97    15.38   2031.51      0
     0    632      0       0    632    553   2067.46    30.90   2013.23      0
     0    645      0       0    645    579   2084.87    16.32   2025.74      0
     0    659      0       0    659    585   2029.00    14.75   1989.46      0
     0    658      0       0    658    580   2088.40    14.63   2050.19      0
     0    674      0       0    674    595   1994.56    13.76   1951.43      0
     0    650      0       0    650    585   2020.74    14.03   1982.51      0
     0    638      0       0    638    567   2110.07    14.04   2034.82      0
     0    647      0       0    647    579   2088.64    12.92   2053.32      0
     0    639      0       0    639    572   2204.19    13.28   2116.31      0
     0    666      0       0    666    576   2040.94    15.71   2003.89      0
     0    649      0       0    649    562   2063.82    15.77   1977.71      0
     0    632      0       0    632    583   2071.65    14.03   2033.98      0
     0    640      0       0    640    591   2062.78    15.06   2024.45      0
     0    638      0       0    638    578   2092.31    26.01   2036.21      0
     0    647      0       0    647    577   2056.44    14.25   2017.78      0
     0    647      0       0    647    587   2007.81    14.25   1967.23      0
     0    640      0       0    640    567   2057.08    14.18   2019.35      0
     0    649      0       0    649    579   2052.45    14.77   2006.06      0
     0    684      0       0    684    611   2002.25    14.40   1964.11      0
     0    645      0       0    645    560   2048.79    13.77   2006.22      0
     0    666      0       0    666    585   2013.91    13.88   1977.78      0
     0    675      0       0    675    614   1984.40    14.28   1941.22      0
     0    663      0       0    663    585   2030.62    13.81   1993.43      0
     0    670      0       0    670    614   2039.06    13.15   1998.77      0
     0    836      0       0    836    746   2011.24    13.17   1975.80      0
     0    683      0       0    683    609   1982.04    13.70   1925.72      0
     0    675      0       0    675    598   2016.28    13.55   1977.56      0
     0    635      0       0    635    552   2066.26    13.07   2028.77      0
     0    662      0       0    662    589   2044.11    13.53   2000.72      0
     0    670      0       0    670    599   1980.82    13.25   1939.26      0
     0    672      0       0    672    590   2029.22    14.34   1989.11      0
     0    641      0       0    641    582   2147.61    22.89   2049.73      0
     0    665      0       0    665    591   2077.57    15.50   2034.40      0
     0    644      0       0    644    580   2049.73    14.39   2006.46      0
     0    652      0       0    652    580   2058.56    13.17   2022.75      0
     0    637      0       0    637    582   2080.60    14.02   2018.66      0
     0    662      0       0    662    585   2033.84    14.44   1994.83      1
     0    642      0       0    642    579   2174.06    54.72   2051.72      0
     0    655      0       0    655    572   2083.24    16.20   2009.58      0
     0    642      0       0    642    579   2093.70    15.43   2054.50      0
     0    643      0       0    643    584   2082.22    13.91   2028.02      0
     0    645      0       0    645    570   2083.87    13.62   2046.15      0
     0    636      0       0    636    581   2114.89    12.92   2070.39      0
     0    651      0       0    651    581   2075.17    12.84   2037.10      0
     0    662      0       0    662    592   2016.70    14.40   1973.50      0
     0    670      0       0    670    611   2011.33    14.83   1971.44      0
     0    691      0       0    691    626   1945.78    16.21   1852.64      0
     0    656      0       0    656    593   2104.97    14.83   1983.75      0
     0    664      0       0    664    586   2024.29    13.87   1988.60      0
     0    654      0       0    654    577   2066.72    16.66   1986.26      0
     0    657      0       0    657    581   2011.20    15.08   1971.63      0
