[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  25k 5204k|1510578685
  2   3  92   0   3   0| 361k 3820k|   0  8192B|1510578686
  1   3  92   0   4   0| 412k 4605k|   0     0 |1510578687
  2   3  92   0   3   0| 395k 4548k|   0     0 |1510578688
  1   4  92   0   3   0| 410k 4738k|   0     0 |1510578689
  1   3  91   2   3   0| 379k 4499k|   0    40k|1510578690
  2   3  92   0   3   0| 402k 4747k|   0     0 |1510578691
  1   4  92   0   3   0| 408k 4644k|   0     0 |1510578692
  2   3  91   0   4   0| 415k 4839k|   0     0 |1510578693
  1   4  92   0   3   0| 410k 4907k|   0     0 |1510578694
  2   3  92   0   3   0| 413k 4804k|   0     0 |1510578695
  1   4  90   2   3   0| 403k 4703k|   0    12k|1510578696
  2   3  92   0   3   0| 422k 4944k|   0     0 |1510578697
  1   3  93   0   3   0| 392k 4603k|   0     0 |1510578698
  2   4  91   0   3   0| 402k 4827k|   0     0 |1510578699
  2   3  92   0   3   0| 408k 4941k|   0     0 |1510578700
  1   3  93   0   3   0| 408k 4912k|   0    28k|1510578701
  2   4  88   3   3   0| 411k 4930k|   0    12k|1510578702
  1   3  92   0   4   0| 408k 4990k|   0     0 |1510578703
  2   4  91   0   3   0| 409k 4826k|   0     0 |1510578704
  1   3  93   0   3   0| 409k 4870k|   0     0 |1510578705
  2   4  91   0   3   0| 413k 4921k|   0     0 |1510578706
  1   4  91   0   4   0| 417k 4841k|   0     0 |1510578707
  2   4  88   3   3   0| 448k 5191k|   0    12k|1510578708
  2   3  91   0   4   0| 432k 5030k|   0     0 |1510578709
  1   4  92   0   3   0| 416k 4887k|   0     0 |1510578710
  2   3  92   0   3   0| 402k 4828k|   0     0 |1510578711
  1   4  91   0   4   0| 429k 5050k|   0     0 |1510578712
  2   4  91   0   3   0| 427k 4984k|   0     0 |1510578713
  1   3  91   2   3   0| 394k 4607k|   0    12k|1510578714
  2   3  92   0   3   0| 394k 4623k|   0     0 |1510578715
  1   3  94   0   2   0| 401k 4744k|   0    12k|1510578716
  2   4  91   0   3   0| 415k 4871k|   0     0 |1510578717
  1   3  93   0   3   0| 421k 4921k|   0     0 |1510578718
  1   3  93   0   3   0| 412k 4824k|   0     0 |1510578719
  2   4  89   2   3   0| 410k 4784k|   0    20k|1510578720
  1   3  93   0   3   0| 400k 4729k|   0     0 |1510578721
  2   3  91   0   4   0| 423k 4912k|   0     0 |1510578722
  2   4  91   0   3   0| 415k 4858k|   0     0 |1510578723
  1   3  93   0   3   0| 403k 4735k|   0     0 |1510578724
  2   3  92   0   3   0| 394k 4648k|   0     0 |1510578725
  1   3  89   4   3   0| 389k 4572k|   0    12k|1510578726
  1   3  92   0   4   0| 420k 4876k|   0     0 |1510578727
  2   4  91   0   3   0| 428k 5009k|   0     0 |1510578728
  1   3  93   0   3   0| 407k 4763k|   0     0 |1510578729
  2   4  91   0   3   0| 401k 4714k|   0     0 |1510578730
  2   3  92   0   3   0| 414k 4925k|   0     0 |1510578731
  1   3  91   2   3   0| 420k 4980k|   0    12k|1510578732
  2   4  91   0   3   0| 419k 4881k|   0     0 |1510578733
  1   3  93   0   3   0| 405k 4709k|   0     0 |1510578734
  2   3  92   0   3   0| 414k 4856k|   0     0 |1510578735
  1   4  91   0   4   0| 409k 4817k|   0  8192B|1510578736
  2   3  92   0   3   0| 416k 4940k|   0     0 |1510578737
  1   4  89   3   3   0| 421k 5027k|   0    12k|1510578738
  2   4  90   0   4   0| 405k 4915k|   0     0 |1510578739
  2   3  92   0   3   0| 411k 4875k|   0     0 |1510578740
  1   4  92   0   3   0| 400k 4702k|   0     0 |1510578741
  1   3  92   0   4   0| 415k 4870k|   0     0 |1510578742
  2   4  91   0   3   0| 412k 4832k|   0     0 |1510578743
  2   3  89   3   3   0| 417k 4902k|   0    12k|1510578744
  1   4  92   0   3   0| 424k 4970k|   0     0 |1510578745
  2   3  91   0   4   0| 411k 4878k|   0     0 |1510578746
  1   4  92   0   3   0| 398k 4642k|   0     0 |1510578747
  2   3  92   0   3   0| 435k 5108k|   0     0 |1510578748
  1   4  91   0   4   0| 420k 4910k|   0     0 |1510578749
  2   3  89   3   3   0| 425k 4999k|   0    12k|1510578750
  2   4  90   0   4   0| 423k 5036k|   0  4096B|1510578751
  1   3  93   0   3   0| 411k 4839k|   0     0 |1510578752
