[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  55k   11M|1510859534
  1   3  93   0   3   0| 342k 6575k|   0     0 |1510859535
  2   4  90   0   4   0| 476k   10M|   0     0 |1510859536
  1   4  91   0   4   0| 522k   12M|   0  4096B|1510859537
  2   5  89   0   4   0| 538k   12M|   0     0 |1510859538
  1   4  86   5   4   0| 513k   11M|   0    36k|1510859539
  2   4  91   0   3   0| 512k   11M|   0     0 |1510859540
  2   5  89   0   4   0| 551k   12M|   0     0 |1510859541
  1   4  91   0   4   0| 520k   12M|   0    24k|1510859542
  2   5  89   0   4   0| 542k   12M|   0     0 |1510859543
  1   4  91   0   4   0| 494k   11M|   0     0 |1510859544
  2   4  83   7   4   0| 521k   12M|   0    12k|1510859545
  1   4  91   0   4   0| 505k   11M|   0     0 |1510859546
  2   4  91   0   3   0| 535k   12M|   0     0 |1510859547
  2   4  90   0   4   0| 489k   11M|   0     0 |1510859548
  1   5  90   0   4   0| 526k   12M|   0     0 |1510859549
  2   4  91   0   3   0| 532k   12M|   0     0 |1510859550
  1   4  89   2   4   0| 524k   12M|   0    12k|1510859551
  2   4  90   0   4   0| 543k   12M|   0     0 |1510859552
  1   5  90   0   4   0| 528k   12M|   0     0 |1510859553
  2   4  89   0   5   0| 530k   12M|   0     0 |1510859554
  1   4  92   0   3   0| 537k   12M|   0     0 |1510859555
  2   5  89   0   4   0| 521k   12M|   0     0 |1510859556
  1   4  88   3   4   0| 509k   11M|   0    12k|1510859557
  2   4  90   0   4   0| 530k   12M|   0     0 |1510859558
  1   5  90   0   4   0| 528k   12M|   0     0 |1510859559
  2   4  90   0   4   0| 523k   12M|   0     0 |1510859560
  1   5  90   0   4   0| 514k   11M|   0     0 |1510859561
  2   4  90   0   4   0| 524k   12M|   0     0 |1510859562
  2   5  86   3   4   0| 518k   12M|   0    12k|1510859563
  2   4  90   0   4   0| 509k   11M|   0     0 |1510859564
  1   5  90   0   4   0| 537k   12M|   0     0 |1510859565
  2   4  90   0   4   0| 522k   12M|   0     0 |1510859566
  1   5  91   0   3   0| 511k   11M|   0    16k|1510859567
  1   4  91   0   4   0| 519k   12M|   0     0 |1510859568
