[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  55k   11M|1510859534
  1   3  93   0   3   0| 353k 6750k|   0     0 |1510859535
  2   4  91   0   3   0| 473k   10M|   0     0 |1510859536
  1   5  89   1   4   0| 520k   12M|   0    80k|1510859537
  2   5  89   0   4   0| 533k   12M|   0     0 |1510859538
  1   4  91   0   4   0| 512k   11M|   0     0 |1510859539
  2   4  90   0   4   0| 515k   11M|   0     0 |1510859540
  1   5  90   0   4   0| 552k   12M|   0     0 |1510859541
  2   5  89   0   4   0| 520k   12M|   0    68k|1510859542
  2   4  82   8   4   0| 541k   12M|   0    12k|1510859543
  1   5  90   0   4   0| 488k   11M|   0     0 |1510859544
  2   4  90   0   4   0| 520k   12M|   0     0 |1510859545
  1   5  91   0   3   0| 503k   11M|   0     0 |1510859546
  2   4  89   0   5   0| 535k   12M|   0     0 |1510859547
  2   5  89   0   4   0| 487k   11M|   0     0 |1510859548
  1   4  89   3   3   0| 528k   12M|   0    12k|1510859549
  2   5  89   0   4   0| 533k   12M|   0     0 |1510859550
  2   5  89   0   4   0| 525k   12M|   0     0 |1510859551
  1   5  89   0   5   0| 541k   12M|   0     0 |1510859552
  2   4  90   0   4   0| 527k   12M|   0     0 |1510859553
  2   5  89   0   4   0| 529k   12M|   0     0 |1510859554
  1   5  88   2   4   0| 536k   12M|   0    12k|1510859555
  2   4  90   0   4   0| 520k   12M|   0     0 |1510859556
  1   4  92   0   3   0| 508k   11M|   0     0 |1510859557
  2   5  89   0   4   0| 532k   12M|   0     0 |1510859558
  1   5  90   0   4   0| 528k   12M|   0     0 |1510859559
  2   4  90   0   4   0| 521k   12M|   0     0 |1510859560
  2   5  88   1   4   0| 516k   11M|   0    12k|1510859561
  1   4  91   0   4   0| 526k   12M|   0     0 |1510859562
  2   5  89   0   4   0| 512k   11M|   0     0 |1510859563
  1   5  89   0   5   0| 513k   11M|   0     0 |1510859564
  2   4  91   0   3   0| 535k   12M|   0     0 |1510859565
  1   4  91   0   4   0| 520k   12M|   0     0 |1510859566
  2   5  87   2   4   0| 514k   11M|   0    28k|1510859567
  2   4  91   0   3   0| 519k   12M|   0     0 |1510859568
  1   4  91   0   4   0| 520k   12M|   0     0 |1510859569
  2   5  89   0   4   0| 544k   12M|   0     0 |1510859570
  1   5  90   0   4   0| 534k   12M|   0     0 |1510859571
  2   4  90   0   4   0| 524k   12M|   0     0 |1510859572
  2   5  86   3   4   0| 514k   11M|   0    12k|1510859573
  1   4  91   0   4   0| 503k   11M|   0     0 |1510859574
  2   5  89   0   4   0| 533k   12M|   0     0 |1510859575
  2   4  90   0   4   0| 520k   12M|   0     0 |1510859576
  1   5  90   0   4   0| 526k   12M|   0  8192B|1510859577
  2   4  90   0   4   0| 523k   12M|   0     0 |1510859578
  2   5  87   2   4   0| 507k   11M|   0    12k|1510859579
  1   4  91   0   4   0| 518k   12M|   0     0 |1510859580
  2   5  90   0   3   0| 552k   12M|   0     0 |1510859581
  2   4  90   0   4   0| 510k   11M|   0     0 |1510859582
  1   5  90   0   4   0| 524k   12M|   0     0 |1510859583
  2   4  90   0   4   0| 513k   11M|   0     0 |1510859584
  2   5  87   2   4   0| 520k   12M|   0    12k|1510859585
  1   5  90   0   4   0| 516k   12M|   0     0 |1510859586
  2   5  89   0   4   0| 525k   12M|   0     0 |1510859587
  1   4  91   0   4   0| 543k   12M|   0     0 |1510859588
  2   5  89   0   4   0| 523k   12M|   0     0 |1510859589
  2   4  90   0   4   0| 529k   12M|   0     0 |1510859590
  1   5  88   2   4   0| 513k   11M|   0    12k|1510859591
  2   4  90   0   4   0| 524k   12M|   0     0 |1510859592
  1   5  91   0   3   0| 513k   11M|   0     0 |1510859593
  2   4  90   0   4   0| 498k   11M|   0     0 |1510859594
  1   4  91   0   4   0| 515k   11M|   0     0 |1510859595
  2   5  89   0   4   0| 523k   12M|   0     0 |1510859596
  2   5  86   3   4   0| 534k   12M|   0    12k|1510859597
  2   5  88   0   5   0| 527k   12M|   0     0 |1510859598
  2   4  90   0   4   0| 498k   11M|   0     0 |1510859599
  1   4  92   0   3   0| 535k   12M|   0     0 |1510859600
  2   5  89   0   4   0| 534k   12M|   0     0 |1510859601
  1   5  89   0   5   0| 536k   12M|   0  8192B|1510859602
  2   5  87   2   4   0| 509k   11M|   0    20k|1510859603
  2   4  90   0   4   0| 543k   12M|   0     0 |1510859604
  1   5  90   0   4   0| 541k   12M|   0     0 |1510859605
  3   5  88   0   4   0| 532k   12M|   0     0 |1510859606
  1   4  92   0   3   0| 531k   12M|   0     0 |1510859607
  2   5  88   0   5   0| 521k   12M|   0     0 |1510859608
  2   5  87   2   4   0| 536k   12M|   0    12k|1510859609
  1   5  90   0   4   0| 521k   12M|   0     0 |1510859610
  2   4  91   0   3   0| 540k   12M|   0     0 |1510859611
  1   4  91   0   4   0| 526k   12M|   0  8192B|1510859612
  2   5  89   0   4   0| 521k   12M|   0     0 |1510859613
  2   4  89   2   3   0| 530k   12M|   0    12k|1510859614
  1   5  90   0   4   0| 544k   12M|   0     0 |1510859615
  2   4  89   0   5   0| 490k   11M|   0     0 |1510859616
  3   5  88   0   4   0| 536k   12M|   0     0 |1510859617
  1   5  90   0   4   0| 543k   12M|   0     0 |1510859618
  2   5  89   0   4   0| 515k   11M|   0     0 |1510859619
  1   4  88   2   5   0| 543k   12M|   0    16k|1510859620
  2   5  89   0   4   0| 534k   12M|   0     0 |1510859621
  2   4  90   0   4   0| 531k   12M|   0     0 |1510859622
  2   5  89   0   4   0| 523k   12M|   0     0 |1510859623
  1   5  90   0   4   0| 538k   12M|   0     0 |1510859624
