[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  58k   12M|1510859335
  1   3  94   0   2   0| 378k 7271k|   0     0 |1510859336
  1   4  91   0   4   0| 466k   10M|   0     0 |1510859337
  2   5  89   0   4   0| 515k   12M|   0     0 |1510859338
  1   4  92   0   3   0| 528k   12M|   0     0 |1510859339
  2   5  85   3   5   0| 544k   12M|   0    32k|1510859340
  1   5  90   0   4   0| 534k   12M|   0     0 |1510859341
  2   5  89   0   4   0| 537k   12M|   0     0 |1510859342
  2   4  91   0   3   0| 528k   12M|   0     0 |1510859343
  1   4  91   0   4   0| 524k   12M|   0     0 |1510859344
  2   5  89   0   4   0| 522k   12M|   0     0 |1510859345
  2   5  87   2   4   0| 530k   12M|   0    12k|1510859346
  1   5  89   0   5   0| 521k   12M|   0     0 |1510859347
  2   5  90   0   3   0| 529k   12M|   0     0 |1510859348
  1   4  91   0   4   0| 539k   12M|   0     0 |1510859349
  2   5  88   0   5   0| 534k   12M|   0     0 |1510859350
  2   4  90   0   4   0| 520k   12M|   0     0 |1510859351
  1   5  88   2   4   0| 531k   12M|   0    12k|1510859352
  2   5  89   0   4   0| 533k   12M|   0     0 |1510859353
  2   5  89   0   4   0| 535k   12M|   0     0 |1510859354
  1   4  91   0   4   0| 533k   12M|   0     0 |1510859355
  2   5  89   0   4   0| 536k   12M|   0  8192B|1510859356
  2   5  89   0   4   0| 526k   12M|   0     0 |1510859357
  2   4  82   7   5   0| 538k   12M|   0    28k|1510859358
  1   5  90   0   4   0| 534k   12M|   0     0 |1510859359
  2   5  89   0   4   0| 532k   12M|   0     0 |1510859360
  1   4  91   0   4   0| 534k   12M|   0     0 |1510859361
  2   6  87   0   5   0| 535k   12M|   0     0 |1510859362
  2   4  90   0   4   0| 529k   12M|   0     0 |1510859363
  1   5  88   2   4   0| 532k   12M|   0    12k|1510859364
  2   5  89   0   4   0| 489k   11M|   0     0 |1510859365
  2   4  89   0   5   0| 545k   12M|   0    36k|1510859366
  2   5  89   0   4   0| 529k   12M|   0     0 |1510859367
  1   5  90   0   4   0| 505k   11M|   0     0 |1510859368
  2   4  90   0   4   0| 498k   11M|   0     0 |1510859369
  1   4  90   2   3   0| 478k   11M|   0    24k|1510859370
  2   4  90   0   4   0| 504k   11M|   0     0 |1510859371
  1   5  90   0   4   0| 501k   11M|   0     0 |1510859372
  2   4  90   0   4   0| 524k   12M|   0     0 |1510859373
  1   5  90   0   4   0| 508k   11M|   0     0 |1510859374
  2   4  91   0   3   0| 526k   12M|   0     0 |1510859375
