[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   2   2   0|   0     0 |  58k   12M|1510859335
  1   3  93   0   3   0| 390k 7521k|   0     0 |1510859336
  1   4  92   0   3   0| 468k   10M|   0     0 |1510859337
  2   4  90   0   4   0| 523k   12M|   0     0 |1510859338
  1   5  90   0   4   0| 527k   12M|   0     0 |1510859339
  2   4  88   2   4   0| 540k   12M|   0    36k|1510859340
  1   5  90   0   4   0| 533k   12M|   0     0 |1510859341
  2   5  89   0   4   0| 535k   12M|   0     0 |1510859342
  2   4  90   0   4   0| 524k   12M|   0     0 |1510859343
  1   5  89   0   5   0| 525k   12M|   0     0 |1510859344
  2   4  91   0   3   0| 520k   12M|   0     0 |1510859345
  1   5  88   2   4   0| 529k   12M|   0    12k|1510859346
  2   5  89   0   4   0| 523k   12M|   0     0 |1510859347
  1   4  91   0   4   0| 531k   12M|   0     0 |1510859348
  2   5  89   0   4   0| 533k   12M|   0     0 |1510859349
  2   4  90   0   4   0| 534k   12M|   0     0 |1510859350
  1   5  90   0   4   0| 521k   12M|   0     0 |1510859351
  2   4  88   2   4   0| 528k   12M|   0    12k|1510859352
  1   5  91   0   3   0| 535k   12M|   0     0 |1510859353
  2   4  90   0   4   0| 533k   12M|   0     0 |1510859354
  2   5  88   0   5   0| 533k   12M|   0     0 |1510859355
  2   4  90   0   4   0| 532k   12M|   0     0 |1510859356
  1   5  90   0   4   0| 528k   12M|   0     0 |1510859357
  1   5  89   1   4   0| 533k   12M|   0    12k|1510859358
  2   5  89   0   4   0| 533k   12M|   0  8192B|1510859359
  1   4  91   0   4   0| 533k   12M|   0     0 |1510859360
  2   5  89   0   4   0| 533k   12M|   0     0 |1510859361
  1   4  91   0   4   0| 534k   12M|   0     0 |1510859362
  2   5  88   0   5   0| 534k   12M|   0     0 |1510859363
  2   4  86   4   4   0| 526k   12M|   0    32k|1510859364
  1   5  89   0   5   0| 502k   11M|   0     0 |1510859365
  2   4  90   0   4   0| 547k   12M|   0     0 |1510859366
  1   5  89   0   5   0| 526k   12M|   0     0 |1510859367
  1   4  92   0   3   0| 503k   11M|   0     0 |1510859368
  2   5  88   1   4   0| 501k   11M|   0    60k|1510859369
  1   4  89   2   4   0| 483k   11M|   0  4096B|1510859370
  2   4  90   0   4   0| 502k   11M|   0     0 |1510859371
  1   4  92   0   3   0| 501k   11M|   0     0 |1510859372
  2   4  91   0   3   0| 520k   12M|   0     0 |1510859373
  1   5  90   0   4   0| 511k   11M|   0     0 |1510859374
  2   4  88   2   4   0| 524k   12M|   0    12k|1510859375
  1   4  92   0   3   0| 505k   11M|   0     0 |1510859376
  2   4  90   0   4   0| 510k   11M|   0     0 |1510859377
  1   4  91   0   4   0| 506k   11M|   0     0 |1510859378
  1   5  91   0   3   0| 517k   12M|   0     0 |1510859379
  2   4  90   0   4   0| 512k   11M|   0     0 |1510859380
  1   4  90   2   3   0| 521k   12M|   0    12k|1510859381
  2   4  90   0   4   0| 511k   11M|   0     0 |1510859382
  1   4  91   0   4   0| 516k   12M|   0     0 |1510859383
  2   5  89   0   4   0| 531k   12M|   0     0 |1510859384
  1   4  92   0   3   0| 508k   11M|   0     0 |1510859385
  2   4  90   0   4   0| 510k   11M|   0     0 |1510859386
  2   5  87   2   4   0| 507k   11M|   0    12k|1510859387
  1   5  89   0   5   0| 513k   11M|   0     0 |1510859388
  2   4  91   0   3   0| 515k   12M|   0     0 |1510859389
  1   5  90   0   4   0| 506k   11M|   0     0 |1510859390
  2   5  89   0   4   0| 534k   12M|   0     0 |1510859391
  1   5  90   0   4   0| 514k   12M|   0     0 |1510859392
  2   4  88   2   4   0| 494k   11M|   0    12k|1510859393
  1   4  91   0   4   0| 537k   12M|   0     0 |1510859394
  2   4  90   0   4   0| 526k   12M|   0     0 |1510859395
  1   5  90   0   4   0| 499k   11M|   0     0 |1510859396
  2   4  89   0   5   0| 512k   11M|   0     0 |1510859397
  1   4  92   0   3   0| 517k   12M|   0     0 |1510859398
  2   4  86   4   4   0| 508k   11M|   0    12k|1510859399
  2   5  89   0   4   0| 524k   12M|   0    12k|1510859400
  1   4  92   0   3   0| 493k   11M|   0     0 |1510859401
  2   5  89   0   4   0| 530k   12M|   0     0 |1510859402
  1   4  91   0   4   0| 508k   11M|   0     0 |1510859403
  2   5  89   0   4   0| 486k   11M|   0     0 |1510859404
  1   4  89   2   4   0| 470k   10M|   0    12k|1510859405
  2   4  90   0   4   0| 515k   12M|   0     0 |1510859406
  1   4  92   0   3   0| 485k   11M|   0     0 |1510859407
  1   4  91   0   4   0| 519k   12M|   0     0 |1510859408
  2   4  91   0   3   0| 490k   11M|   0     0 |1510859409
  1   5  90   0   4   0| 491k   11M|   0     0 |1510859410
  2   4  88   2   4   0| 517k   11M|   0    12k|1510859411
  2   4  91   0   3   0| 505k   11M|   0     0 |1510859412
  1   4  91   0   4   0| 518k   12M|   0     0 |1510859413
  2   4  90   0   4   0| 505k   11M|   0     0 |1510859414
  1   4  91   0   4   0| 496k   11M|   0     0 |1510859415
  2   5  89   0   4   0| 519k   12M|   0     0 |1510859416
  1   4  88   3   4   0| 488k   11M|   0    12k|1510859417
  2   4  90   0   4   0| 500k   11M|   0     0 |1510859418
  1   5  91   0   3   0| 511k   11M|   0     0 |1510859419
  1   4  92   0   3   0| 499k   11M|   0     0 |1510859420
  3   6  85   0   6   0| 518k   12M|   0     0 |1510859421
  1   4  91   0   4   0| 505k   11M|   0     0 |1510859422
  1   5  88   2   4   0| 515k   12M|   0    12k|1510859423
  2   4  91   0   3   0| 522k   12M|   0     0 |1510859424
  1   5  89   0   5   0| 529k   12M|   0     0 |1510859425
