  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2572      0      0       0   2572   2572   2021.03    79.15   1920.82      0
  2386      0      0       0   2386   2386   2074.59    54.99   2003.94      0
  2419      0      0       0   2419   2419   2094.37    81.78   1991.03      0
  2451      0      0       0   2451   2451   2089.61    73.41   1996.60      0
  2466      0      0       0   2466   2466   2063.88    80.10   1965.20      0
  2444      0      0       0   2444   2444   2068.47    56.70   1995.53      0
  2352      0      0       0   2352   2352   2164.86    92.57   2049.24      0
  2401      0      0       0   2401   2401   2095.51    73.79   2000.32      0
  2376      0      0       0   2376   2376   2135.42    69.02   2046.79      0
  2407      0      0       0   2407   2407   2125.46    76.32   2028.49      0
  2397      0      0       0   2397   2397   2090.71    83.07   1988.72      0
  2447      0      0       0   2447   2447   2105.84    82.24   2004.94      0
  2433      0      0       0   2433   2433   2120.87    82.02   2019.81      3
  2418      0      0       0   2418   2418   2106.74    56.95   2034.18      0
  2436      0      0       0   2436   2436   2095.06    80.58   1994.93      0
  2421      0      0       0   2421   2421   2110.61    82.20   2010.40      0
  2399      0      0       0   2399   2399   2129.88    73.30   2038.92      0
  2447      0      0       0   2447   2447   2098.01    77.81   2001.54      0
  2461      0      0       0   2461   2461   2091.01    74.52   1996.51      0
  2382      0      0       0   2382   2382   2135.54    74.97   2042.58      0
  2540      0      0       0   2540   2540   2053.18    73.08   1960.31      0
  2461      0      0       0   2461   2461   2094.84    67.50   2008.33      0
  2406      0      0       0   2406   2406   2107.58    77.52   2013.06      1
  2446      0      0       0   2446   2446   2088.51    64.30   2005.70      0
  2515      0      0       0   2515   2515   2060.57    69.03   1972.76      0
  2424      0      0       0   2424   2424   2119.12   112.36   1987.46      0
  2569      0      0       0   2569   2569   2028.12    82.85   1925.12      0
  2422      0      0       0   2422   2422   2053.59    86.30   1948.93      0
  2451      0      0       0   2451   2451   2076.92    80.35   1976.17      0
  2359      0      0       0   2359   2359   2169.94    86.84   2059.35      0
  2375      0      0       0   2375   2375   2147.01    74.85   2042.42      0
  2432      0      0       0   2432   2432   2076.96    75.23   1983.30      2
  2422      0      0       0   2422   2422   2090.08    88.86   1979.79      0
  2337      0      0       0   2337   2337   2153.94   118.07   2013.00      0
  2358      0      0       0   2358   2358   2180.87   120.35   2024.38      0
  2348      0      0       0   2348   2348   2194.61    96.82   2051.14      0
  2478      0      0       0   2478   2478   2155.71    63.52   2055.74      0
  2350      0      0       0   2350   2350   2154.55    77.39   2059.36      0
  2320      0      0       0   2320   2320   2200.13    95.52   2076.79      0
  2425      0      0       0   2425   2425   2138.94    96.96   1997.03      0
  2454      0      0       0   2454   2454   2069.70    86.07   1963.33      0
  2487      0      0       0   2487   2487   2110.33    90.16   2002.59      0
  2399      0      0       0   2399   2399   2117.80    86.54   2014.61      0
  2367      0      0       0   2367   2367   2171.70    73.38   2081.08      0
  2396      0      0       0   2396   2396   2147.39    69.95   2060.21      0
  2294      0      0       0   2294   2294   2262.35    62.15   2172.88      0
  2405      0      0       0   2405   2405   2114.98    73.39   2024.39      6
  2393      0      0       0   2393   2393   2122.10    75.09   2028.52      0
  2445      0      0       0   2445   2445   2131.53    85.99   2026.54      0
  2328      0      0       0   2328   2328   2158.22    93.76   2045.76      0
  2352      0      0       0   2352   2352   2192.71   105.01   2059.82      0
  2500      0      0       0   2500   2500   2078.02    82.24   1976.21      0
  2375      0      0       0   2375   2375   2169.26    90.09   2056.08      0
  2358      0      0       0   2358   2358   2199.39    94.00   2079.24      0
  2330      0      0       0   2330   2330   2278.26    84.07   2176.02      0
  2249      0      0       0   2249   2249   2298.66   120.80   2156.31      0
  2426      0      0       0   2426   2426   2144.17    80.74   2031.55      0
  2366      0      0       0   2366   2366   2070.08    77.62   1975.01      0
  2432      0      0       0   2432   2432   2124.93    70.95   2027.04      0
  2361      0      0       0   2361   2361   2234.96   181.79   2014.28      0
  2374      0      0       0   2374   2374   2159.51   101.00   2041.29      0
  2364      0      0       0   2364   2364   2121.12    82.34   2005.43      4
  2525      0      0       0   2525   2525   1991.73    70.60   1903.81      0
  2421      0      0       0   2421   2421   2149.35    81.51   2039.73      5
  2494      0      0       0   2494   2494   1997.44    60.77   1920.18      0
  2446      0      0       0   2446   2446   2109.36    72.95   2013.06      0
  2537      0      0       0   2537   2537   1998.82    77.83   1902.56      0
  2401      0      0       0   2401   2401   2035.93    82.56   1936.07      0
  2462      0      0       0   2462   2462   2086.72    84.85   1972.52      0
  2471      0      0       0   2471   2471   2089.14    79.67   1992.20      0
  2472      0      0       0   2472   2472   2080.74    63.48   2001.65      0
  2490      0      0       0   2490   2490   2143.43    86.54   2035.00      0
  2498      0      0       0   2498   2498   2087.49    65.53   2006.29      0
  2452      0      0       0   2452   2452   2093.32    66.58   2010.51      0
  2328      0      0       0   2328   2328   2167.50   110.03   2028.80      0
  2464      0      0       0   2464   2464   2053.20    71.10   1964.87      0
  2422      0      0       0   2422   2422   2063.10    88.39   1952.29      0
  2428      0      0       0   2428   2428   2108.66    83.95   2008.38      0
  2220      0      0       0   2220   2220   2142.79    66.69   2061.48      0
  2289      0      0       0   2289   2289   2183.61    84.90   2064.22      0
