[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  50k   10M|1510859876
  0   2  96   0   2   0| 221k 3669k|   0     0 |1510859877
  2   4  91   0   3   0| 392k 7620k|   0  8192B|1510859878
  1   3  93   0   3   0| 334k 6486k|   0     0 |1510859879
  1   4  91   0   4   0| 406k 8205k|   0     0 |1510859880
  2   4  88   2   4   0| 412k 8361k|   0    40k|1510859881
  1   4  91   0   4   0| 413k 8322k|   0     0 |1510859882
  1   4  92   0   3   0| 426k 8679k|   0    28k|1510859883
  2   4  90   0   4   0| 408k 8291k|   0     0 |1510859884
  1   4  91   0   4   0| 405k 8251k|   0     0 |1510859885
  1   3  92   0   4   0| 406k 8206k|   0     0 |1510859886
  2   4  88   3   3   0| 405k 8192k|   0    12k|1510859887
  1   4  91   0   4   0| 408k 8237k|   0     0 |1510859888
  2   4  90   0   4   0| 416k 8414k|   0     0 |1510859889
  1   4  92   0   3   0| 405k 8180k|   0     0 |1510859890
  1   4  91   0   4   0| 426k 8718k|   0     0 |1510859891
  2   4  90   0   4   0| 419k 8504k|   0     0 |1510859892
  2   4  87   3   4   0| 405k 8257k|   0    12k|1510859893
  1   3  92   0   4   0| 387k 7797k|   0     0 |1510859894
  1   4  91   0   4   0| 418k 8523k|   0     0 |1510859895
  2   4  90   0   4   0| 426k 8731k|   0     0 |1510859896
  1   3  93   0   3   0| 422k 8595k|   0     0 |1510859897
  1   4  91   0   4   0| 411k 8348k|   0     0 |1510859898
  2   4  89   2   3   0| 411k 8323k|   0    12k|1510859899
  1   4  91   0   4   0| 424k 8647k|   0     0 |1510859900
  1   4  91   0   4   0| 413k 8400k|   0     0 |1510859901
  2   3  91   0   4   0| 423k 8621k|   0     0 |1510859902
  1   4  92   0   3   0| 408k 8232k|   0     0 |1510859903
  2   5  89   0   4   0| 432k 8926k|   0     0 |1510859904
  1   4  89   3   3   0| 424k 8602k|   0    12k|1510859905
  1   4  91   0   4   0| 421k 8601k|   0     0 |1510859906
  2   4  90   0   4   0| 401k 8114k|   0     0 |1510859907
  1   3  93   0   3   0| 417k 8478k|   0    12k|1510859908
  1   4  91   0   4   0| 417k 8432k|   0     0 |1510859909
  2   4  90   0   4   0| 403k 8199k|   0     0 |1510859910
  1   4  89   2   4   0| 403k 8147k|   0    20k|1510859911
  1   4  92   0   3   0| 424k 8700k|   0     0 |1510859912
  2   4  90   0   4   0| 409k 8302k|   0     0 |1510859913
  2   3  91   0   4   0| 405k 8193k|   0     0 |1510859914
  1   5  90   0   4   0| 419k 8505k|   0     0 |1510859915
  1   3  93   0   3   0| 424k 8614k|   0     0 |1510859916
  2   5  84   5   4   0| 416k 8492k|   0    12k|1510859917
  1   4  92   0   3   0| 430k 8816k|   0  8192B|1510859918
  2   4  90   0   4   0| 432k 8868k|   0     0 |1510859919
  1   4  91   0   4   0| 427k 8660k|   0     0 |1510859920
  1   4  91   0   4   0| 444k 9127k|   0     0 |1510859921
  2   4  90   0   4   0| 427k 8692k|   0     0 |1510859922
  1   4  75  17   3   0| 429k 8751k|   0    12k|1510859923
