[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   2   2   0|   0     0 |  53k   11M|1510859675
  1   3  93   0   3   0| 291k 5099k|   0     0 |1510859676
  1   4  91   0   4   0| 402k 8160k|   0     0 |1510859677
  1   4  91   0   4   0| 427k 8751k|   0     0 |1510859678
  2   4  90   0   4   0| 437k 8887k|   0     0 |1510859679
  1   5  84   7   3   0| 441k 9056k|   0    36k|1510859680
  2   4  90   0   4   0| 442k 9089k|   0     0 |1510859681
  1   4  92   0   3   0| 453k 9322k|   0     0 |1510859682
  2   4  90   0   4   0| 456k 9400k|   0     0 |1510859683
  1   4  91   0   4   0| 448k 9207k|   0     0 |1510859684
  2   4  88   3   3   0| 458k 9439k|   0    12k|1510859685
  1   4  90   0   5   0| 440k 9070k|   0     0 |1510859686
  2   4  91   0   3   0| 441k 9037k|   0     0 |1510859687
  1   4  91   0   4   0| 452k 9303k|   0     0 |1510859688
  2   4  90   0   4   0| 430k 8762k|   0     0 |1510859689
  2   4  89   0   5   0| 463k 9564k|   0     0 |1510859690
  1   5  82   8   4   0| 457k 9452k|   0    16k|1510859691
  2   5  89   0   4   0| 447k 9147k|   0     0 |1510859692
  2   4  89   0   5   0| 461k 9517k|   0     0 |1510859693
  1   5  90   0   4   0| 452k 9368k|   0     0 |1510859694
  2   4  89   0   5   0| 445k 9192k|   0     0 |1510859695
  1   5  90   0   4   0| 453k 9374k|   0     0 |1510859696
  2   4  88   1   5   0| 447k 9225k|   0    12k|1510859697
  1   5  90   0   4   0| 439k 8998k|   0  8192B|1510859698
  2   4  89   0   5   0| 441k 9056k|   0     0 |1510859699
  2   5  89   0   4   0| 440k 9043k|   0     0 |1510859700
  1   4  91   0   4   0| 462k 9543k|   0     0 |1510859701
  2   4  90   0   4   0| 443k 9173k|   0     0 |1510859702
  1   5  88   2   4   0| 436k 8926k|   0    32k|1510859703
  1   4  91   0   4   0| 422k 8596k|   0     0 |1510859704
  2   4  89   0   5   0| 434k 8887k|   0     0 |1510859705
  2   4  90   0   4   0| 449k 9257k|   0     0 |1510859706
  1   4  91   0   4   0| 453k 9349k|   0     0 |1510859707
  1   5  85   5   4   0| 438k 8960k|   0    64k|1510859708
  2   4  90   0   4   0| 453k 9387k|   0     0 |1510859709
  2   4  90   0   4   0| 444k 9108k|   0     0 |1510859710
  1   5  90   0   4   0| 440k 9037k|   0     0 |1510859711
  2   4  91   0   3   0| 420k 8578k|   0     0 |1510859712
  1   4  91   0   4   0| 438k 8991k|   0     0 |1510859713
  2   4  86   3   5   0| 470k 9803k|   0    16k|1510859714
  1   4  91   0   4   0| 449k 9207k|   0     0 |1510859715
  2   5  89   0   4   0| 462k 9485k|   0     0 |1510859716
  1   4  91   0   4   0| 444k 9135k|   0     0 |1510859717
  2   4  90   0   4   0| 433k 8926k|   0     0 |1510859718
  1   4  92   0   3   0| 456k 9368k|   0     0 |1510859719
  2   5  84   4   5   0| 433k 8926k|   0    12k|1510859720
  1   5  90   0   4   0| 434k 8855k|   0     0 |1510859721
  2   4  90   0   4   0| 431k 8849k|   0     0 |1510859722
  1   4  91   0   4   0| 465k 9576k|   0     0 |1510859723
  2   4  90   0   4   0| 435k 8978k|   0     0 |1510859724
  1   5  88   2   4   0| 432k 8848k|   0    12k|1510859725
  1   4  92   0   3   0| 441k 9116k|   0     0 |1510859726
  2   4  90   0   4   0| 451k 9296k|   0     0 |1510859727
  1   4  91   0   4   0| 441k 9069k|   0     0 |1510859728
  2   4  90   0   4   0| 438k 9037k|   0     0 |1510859729
  1   4  90   0   5   0| 431k 8842k|   0     0 |1510859730
  2   4  89   2   3   0| 431k 8835k|   0    12k|1510859731
  1   4  91   0   4   0| 457k 9537k|   0     0 |1510859732
  2   4  90   0   4   0| 440k 8991k|   0     0 |1510859733
  1   5  90   0   4   0| 438k 9037k|   0  4096B|1510859734
  2   4  91   0   3   0| 446k 9160k|   0     0 |1510859735
  1   5  88   0   6   0| 433k 8842k|   0     0 |1510859736
  2   4  86   4   4   0| 447k 9218k|   0    12k|1510859737
  1   4  91   0   4   0| 444k 9069k|   0     0 |1510859738
  2   4  90   0   4   0| 413k 8432k|   0     0 |1510859739
