[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   2   2   0|   0     0 |  52k   11M|1510859776
  0   3  94   0   3   0| 281k 4682k|   0     0 |1510859777
  2   4  91   0   3   0| 396k 7796k|   0     0 |1510859778
  1   3  92   0   4   0| 380k 7612k|   0     0 |1510859779
  1   4  91   0   4   0| 408k 8233k|   0  4096B|1510859780
  1   4  90   2   3   0| 416k 8478k|   0    36k|1510859781
  2   4  90   0   4   0| 421k 8497k|   0     0 |1510859782
  1   4  92   0   3   0| 400k 8114k|   0     0 |1510859783
  1   4  91   0   4   0| 408k 8278k|   0     0 |1510859784
  2   4  90   0   4   0| 409k 8373k|   0     0 |1510859785
  1   4  89   3   3   0| 392k 7887k|   0    12k|1510859786
  1   3  93   0   3   0| 404k 8232k|   0     0 |1510859787
  2   4  90   0   4   0| 409k 8283k|   0     0 |1510859788
  1   4  92   0   3   0| 416k 8471k|   0     0 |1510859789
  1   3  92   0   4   0| 402k 8102k|   0     0 |1510859790
  2   5  89   0   4   0| 422k 8596k|   0     0 |1510859791
  2   4  88   2   4   0| 396k 7965k|   0    12k|1510859792
  1   4  91   0   4   0| 415k 8465k|   0     0 |1510859793
  1   3  92   0   4   0| 396k 7998k|   0     0 |1510859794
  1   4  91   0   4   0| 398k 8024k|   0     0 |1510859795
  2   4  90   0   4   0| 420k 8536k|   0     0 |1510859796
  1   4  92   0   3   0| 420k 8634k|   0     0 |1510859797
  2   4  88   2   4   0| 424k 8627k|   0    12k|1510859798
  1   4  92   0   3   0| 396k 7901k|   0     0 |1510859799
  1   4  91   0   4   0| 431k 8855k|   0     0 |1510859800
  2   4  90   0   4   0| 407k 8309k|   0     0 |1510859801
  1   3  93   0   3   0| 411k 8322k|   0     0 |1510859802
  1   4  91   0   4   0| 391k 7952k|   0     0 |1510859803
  2   4  89   2   3   0| 401k 8077k|   0    12k|1510859804
  1   4  92   0   3   0| 404k 8211k|   0     0 |1510859805
  1   4  91   0   4   0| 413k 8406k|   0     0 |1510859806
  2   4  91   0   3   0| 413k 8413k|   0     0 |1510859807
  1   3  92   0   4   0| 409k 8291k|   0     0 |1510859808
  2   4  86   5   3   0| 397k 7991k|   0    12k|1510859809
  1   4  91   0   4   0| 403k 8152k|   0    12k|1510859810
  1   3  92   0   4   0| 416k 8479k|   0     0 |1510859811
  2   4  90   0   4   0| 410k 8348k|   0     0 |1510859812
  1   4  91   0   4   0| 406k 8240k|   0     0 |1510859813
  1   4  91   0   4   0| 438k 8959k|   0     0 |1510859814
  2   4  87   3   4   0| 420k 8576k|   0    52k|1510859815
  1   4  91   0   4   0| 422k 8641k|   0     0 |1510859816
  2   4  91   0   3   0| 400k 8082k|   0     0 |1510859817
  1   3  93   0   3   0| 417k 8452k|   0     0 |1510859818
  1   5  90   0   4   0| 414k 8466k|   0     0 |1510859819
  2   4  90   0   4   0| 412k 8366k|   0     0 |1510859820
  1   3  90   3   3   0| 425k 8679k|   0    12k|1510859821
  2   5  89   0   4   0| 419k 8549k|   0     0 |1510859822
  1   3  93   0   3   0| 411k 8380k|   0     0 |1510859823
  1   4  91   0   4   0| 428k 8705k|   0     0 |1510859824
  1   4  92   0   3   0| 408k 8276k|   0     0 |1510859825
  2   4  90   0   4   0| 426k 8694k|   0     0 |1510859826
  1   4  90   2   3   0| 408k 8284k|   0    44k|1510859827
  1   4  91   0   4   0| 422k 8621k|   0     0 |1510859828
  2   4  91   0   3   0| 406k 8194k|   0     0 |1510859829
  1   4  91   0   4   0| 427k 8835k|   0     0 |1510859830
  1   3  92   0   4   0| 417k 8491k|   0     0 |1510859831
  2   4  90   0   4   0| 425k 8719k|   0     0 |1510859832
  1   4  89   3   3   0| 396k 8004k|   0    12k|1510859833
  1   4  91   0   4   0| 424k 8660k|   0     0 |1510859834
