[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  52k   11M|1510859776
  1   2  87   8   2   0| 277k 4677k|   0    36k|1510859777
  2   4  90   0   4   0| 397k 7776k|   0     0 |1510859778
  2   3  91   0   4   0| 380k 7617k|   0     0 |1510859779
  2   5  88   0   5   0| 407k 8245k|   0     0 |1510859780
  1   3  93   0   3   0| 414k 8472k|   0     0 |1510859781
  2   4  90   0   4   0| 419k 8497k|   0     0 |1510859782
  1   5  87   3   4   0| 401k 8114k|   0    16k|1510859783
  2   3  91   0   4   0| 408k 8283k|   0     0 |1510859784
  1   4  91   0   4   0| 412k 8354k|   0     0 |1510859785
  2   4  91   0   3   0| 394k 7900k|   0     0 |1510859786
  1   4  91   0   4   0| 405k 8232k|   0     0 |1510859787
  1   4  92   0   3   0| 408k 8270k|   0     0 |1510859788
  2   4  88   2   4   0| 418k 8491k|   0    12k|1510859789
  1   4  91   0   4   0| 399k 8082k|   0     0 |1510859790
  2   4  91   0   3   0| 423k 8616k|   0     0 |1510859791
  1   3  92   0   4   0| 395k 7965k|   0     0 |1510859792
  2   4  90   0   4   0| 415k 8453k|   0     0 |1510859793
  1   4  92   0   3   0| 397k 8017k|   0     0 |1510859794
  2   4  88   2   4   0| 397k 8010k|   0    12k|1510859795
  1   4  91   0   4   0| 418k 8536k|   0     0 |1510859796
  2   4  90   0   4   0| 424k 8634k|   0     0 |1510859797
  1   5  90   0   4   0| 426k 8634k|   0     0 |1510859798
  2   4  90   0   4   0| 393k 7901k|   0     0 |1510859799
  1   4  91   0   4   0| 433k 8848k|   0     0 |1510859800
  2   5  88   1   4   0| 409k 8309k|   0    12k|1510859801
  1   3  92   0   4   0| 410k 8322k|   0     0 |1510859802
  1   4  92   0   3   0| 393k 7952k|   0     0 |1510859803
  3   5  86   0   6   0| 402k 8077k|   0     0 |1510859804
  1   4  92   0   3   0| 405k 8219k|   0     0 |1510859805
  2   4  90   0   4   0| 415k 8394k|   0     0 |1510859806
  1   5  87   3   4   0| 416k 8407k|   0    32k|1510859807
  2   3  92   0   3   0| 411k 8296k|   0     0 |1510859808
  1   4  91   0   4   0| 397k 7997k|   0     0 |1510859809
  2   4  90   0   4   0| 403k 8166k|   0     0 |1510859810
  1   4  92   0   3   0| 418k 8466k|   0     0 |1510859811
  2   4  90   0   4   0| 412k 8348k|   0    20k|1510859812
  2   5  87   1   5   0| 407k 8241k|   0    20k|1510859813
  2   4  91   0   3   0| 437k 8927k|   0     0 |1510859814
  1   4  91   0   4   0| 421k 8601k|   0     0 |1510859815
  2   4  90   0   4   0| 423k 8640k|   0     0 |1510859816
  1   4  91   0   4   0| 399k 8075k|   0     0 |1510859817
  2   4  89   2   3   0| 416k 8466k|   0    16k|1510859818
  1   4  91   0   4   0| 417k 8478k|   0     0 |1510859819
  1   4  91   0   4   0| 412k 8354k|   0     0 |1510859820
  2   4  91   0   3   0| 427k 8673k|   0     0 |1510859821
  2   4  89   0   5   0| 422k 8562k|   0     0 |1510859822
  1   4  92   0   3   0| 414k 8361k|   0     0 |1510859823
  2   5  87   2   4   0| 425k 8712k|   0    44k|1510859824
  1   4  91   0   4   0| 410k 8284k|   0     0 |1510859825
  2   4  90   0   4   0| 427k 8686k|   0     0 |1510859826
  1   4  92   0   3   0| 408k 8283k|   0     0 |1510859827
  1   4  91   0   4   0| 425k 8627k|   0     0 |1510859828
  2   4  90   0   4   0| 404k 8192k|   0     0 |1510859829
  1   5  89   2   3   0| 431k 8842k|   0    16k|1510859830
  2   4  90   0   4   0| 416k 8478k|   0     0 |1510859831
  1   4  91   0   4   0| 428k 8744k|   0     0 |1510859832
  2   3  91   0   4   0| 398k 7984k|   0     0 |1510859833
  1   4  92   0   3   0| 425k 8653k|   0     0 |1510859834
  1   4  91   0   4   0| 406k 8205k|   0     0 |1510859835
  2   4  87   3   4   0| 409k 8296k|   0    12k|1510859836
