[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  53k   11M|1510859675
  0   3  95   0   2   0| 242k 4145k|   0     0 |1510859676
  2   3  91   0   4   0| 407k 8089k|   0     0 |1510859677
  1   4  92   0   3   0| 412k 8484k|   0     0 |1510859678
  2   5  89   0   4   0| 443k 9069k|   0     0 |1510859679
  1   4  90   1   4   0| 436k 8985k|   0    32k|1510859680
  2   4  90   0   4   0| 438k 9011k|   0     0 |1510859681
  1   4  92   0   3   0| 455k 9413k|   0     0 |1510859682
  2   5  88   0   5   0| 453k 9374k|   0     0 |1510859683
  1   4  91   0   4   0| 446k 9186k|   0     0 |1510859684
  2   5  89   0   4   0| 463k 9556k|   0     0 |1510859685
  2   4  87   3   4   0| 446k 9182k|   0    12k|1510859686
  1   4  91   0   4   0| 431k 8748k|   0     0 |1510859687
  2   4  91   0   3   0| 453k 9361k|   0     0 |1510859688
  1   4  91   0   4   0| 433k 8868k|   0     0 |1510859689
  2   5  89   0   4   0| 452k 9342k|   0     0 |1510859690
  1   4  91   0   4   0| 461k 9517k|   0     0 |1510859691
  2   5  87   2   4   0| 444k 9134k|   0    12k|1510859692
  1   4  92   0   3   0| 463k 9563k|   0     0 |1510859693
  2   4  90   0   4   0| 460k 9440k|   0     0 |1510859694
  1   5  90   0   4   0| 442k 9076k|   0     0 |1510859695
  2   4  90   0   4   0| 457k 9374k|   0  8192B|1510859696
  1   4  91   0   4   0| 449k 9218k|   0     0 |1510859697
  2   4  88   2   4   0| 444k 9050k|   0    28k|1510859698
  2   5  89   0   4   0| 441k 9037k|   0     0 |1510859699
  1   4  91   0   4   0| 443k 9101k|   0     0 |1510859700
  2   4  90   0   4   0| 461k 9485k|   0     0 |1510859701
  1   4  92   0   3   0| 446k 9179k|   0     0 |1510859702
  2   4  90   0   4   0| 438k 8959k|   0     0 |1510859703
  1   4  90   2   3   0| 428k 8731k|   0    12k|1510859704
  2   5  89   0   4   0| 431k 8803k|   0     0 |1510859705
  1   4  91   0   4   0| 451k 9264k|   0    40k|1510859706
  2   4  90   0   4   0| 453k 9342k|   0     0 |1510859707
  1   5  90   0   4   0| 435k 8913k|   0     0 |1510859708
  2   4  90   0   4   0| 454k 9363k|   0     0 |1510859709
  2   4  88   2   4   0| 450k 9236k|   0    20k|1510859710
  1   5  90   0   4   0| 434k 8887k|   0     0 |1510859711
  2   4  90   0   4   0| 426k 8686k|   0     0 |1510859712
  2   4  90   0   4   0| 440k 9030k|   0     0 |1510859713
  1   5  90   0   4   0| 458k 9446k|   0     0 |1510859714
  2   4  90   0   4   0| 454k 9329k|   0     0 |1510859715
  1   5  89   2   3   0| 463k 9608k|   0    12k|1510859716
  2   4  89   0   5   0| 450k 9264k|   0     0 |1510859717
  2   4  91   0   3   0| 424k 8641k|   0     0 |1510859718
  2   5  89   0   4   0| 465k 9563k|   0     0 |1510859719
  1   4  91   0   4   0| 439k 8998k|   0     0 |1510859720
  2   4  90   0   4   0| 430k 8757k|   0     0 |1510859721
  2   4  87   3   4   0| 432k 8835k|   0    12k|1510859722
  1   5  90   0   4   0| 465k 9602k|   0     0 |1510859723
  2   4  90   0   4   0| 440k 9043k|   0     0 |1510859724
  1   4  92   0   3   0| 429k 8784k|   0     0 |1510859725
  2   4  90   0   4   0| 437k 9011k|   0     0 |1510859726
  1   4  91   0   4   0| 456k 9355k|   0     0 |1510859727
  2   5  86   3   4   0| 443k 9127k|   0    12k|1510859728
  2   4  90   0   4   0| 441k 9024k|   0     0 |1510859729
  2   4  90   0   4   0| 433k 8835k|   0     0 |1510859730
  1   4  91   0   4   0| 433k 8855k|   0     0 |1510859731
  1   5  91   0   3   0| 460k 9498k|   0     0 |1510859732
  2   4  90   0   4   0| 434k 8887k|   0     0 |1510859733
  2   4  88   2   4   0| 443k 9134k|   0    12k|1510859734
  1   4  91   0   4   0| 444k 9082k|   0     0 |1510859735
  2   4  90   0   4   0| 437k 8946k|   0     0 |1510859736
  1   4  91   0   4   0| 440k 9065k|   0  4096B|1510859737
  2   4  90   0   4   0| 444k 9157k|   0     0 |1510859738
  1   5  90   0   4   0| 425k 8666k|   0     0 |1510859739
  2   4  89   2   3   0| 433k 8907k|   0    12k|1510859740
  2   5  88   0   5   0| 472k 9771k|   0     0 |1510859741
  1   5  90   0   4   0| 432k 8848k|   0  8192B|1510859742
  2   4  90   0   4   0| 456k 9388k|   0     0 |1510859743
  2   4  91   0   3   0| 437k 9004k|   0     0 |1510859744
  1   4  91   0   4   0| 427k 8718k|   0     0 |1510859745
  2   4  88   2   4   0| 438k 9011k|   0    12k|1510859746
  1   4  92   0   3   0| 456k 9368k|   0     0 |1510859747
  2   4  90   0   4   0| 443k 9140k|   0     0 |1510859748
  1   4  92   0   3   0| 426k 8686k|   0     0 |1510859749
  2   4  90   0   4   0| 440k 9050k|   0     0 |1510859750
  1   5  90   0   4   0| 459k 9446k|   0     0 |1510859751
  2   4  88   2   4   0| 433k 8817k|   0    12k|1510859752
  1   4  91   0   4   0| 470k 9686k|   0     0 |1510859753
  2   4  90   0   4   0| 433k 8900k|   0     0 |1510859754
  1   5  90   0   4   0| 445k 9179k|   0     0 |1510859755
  2   4  91   0   3   0| 454k 9368k|   0     0 |1510859756
  2   5  88   0   5   0| 468k 9699k|   0     0 |1510859757
  1   4  88   3   4   0| 446k 9161k|   0    12k|1510859758
  2   4  91   0   3   0| 437k 9030k|   0     0 |1510859759
  1   4  91   0   4   0| 438k 8952k|   0     0 |1510859760
  2   4  90   0   4   0| 429k 8764k|   0     0 |1510859761
  1   5  91   0   3   0| 428k 8692k|   0     0 |1510859762
  2   3  91   0   4   0| 411k 8380k|   0     0 |1510859763
