[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  13k 3024k|1510496752
  1   3  93   0   3   0|4803k  317k|   0     0 |1510496753
  2   3  91   2   2   0|5513k  363k|   0    68k|1510496754
  2   4  91   0   3   0|6213k  409k|   0     0 |1510496755
  3   3  90   0   4   0|6344k  418k|   0     0 |1510496756
  2   4  91   0   3   0|6303k  416k|   0     0 |1510496757
  2   3  92   0   3   0|5970k  394k|   0     0 |1510496758
  2   3  92   0   3   0|6298k  415k|   0     0 |1510496759
  2   3  87   4   4   0|5853k  386k|   0    12k|1510496760
  2   4  91   0   3   0|6187k  408k|   0     0 |1510496761
  2   3  92   0   3   0|5769k  381k|   0     0 |1510496762
  2   3  92   0   3   0|6288k  414k|   0     0 |1510496763
  3   4  89   0   4   0|6132k  404k|   0    32k|1510496764
  2   3  92   0   3   0|6183k  408k|   0     0 |1510496765
  2   3  90   2   3   0|6212k  410k|   0    12k|1510496766
  2   3  92   0   3   0|6066k  400k|   0     0 |1510496767
  2   4  91   0   3   0|6018k  397k|   0     0 |1510496768
  2   3  92   0   3   0|6033k  398k|   0     0 |1510496769
  2   3  91   0   4   0|5898k  389k|   0     0 |1510496770
  3   3  91   0   3   0|6109k  403k|   0     0 |1510496771
  2   4  89   2   3   0|6177k  407k|   0    12k|1510496772
  2   3  92   0   3   0|5808k  383k|   0     0 |1510496773
  2   3  92   0   3   0|6126k  404k|   0     0 |1510496774
  2   3  92   0   3   0|6261k  413k|   0     0 |1510496775
  3   4  89   0   4   0|6223k  410k|   0     0 |1510496776
  2   3  91   0   4   0|6149k  405k|   0     0 |1510496777
  2   4  88   3   3   0|6201k  408k|   0    12k|1510496778
  2   3  92   0   3   0|6055k  400k|   0    12k|1510496779
  3   3  91   0   3   0|6324k  417k|   0     0 |1510496780
  2   4  91   0   3   0|6051k  399k|   0     0 |1510496781
  2   3  91   0   4   0|6098k  402k|   0     0 |1510496782
  2   3  92   0   3   0|6324k  417k|   0     0 |1510496783
  2   3  87   5   3   0|6105k  403k|   0    32k|1510496784
  3   4  90   0   3   0|6289k  414k|   0     0 |1510496785
  2   3  91   0   4   0|6231k  411k|   0     0 |1510496786
  2   4  91   0   3   0|6340k  419k|   0     0 |1510496787
  3   3  91   0   3   0|6034k  398k|   0     0 |1510496788
  2   4  88   3   3   0|5951k  392k|   0    20k|1510496789
  2   3  91   0   4   0|5668k  374k|   0     0 |1510496790
  2   3  92   0   3   0|5944k  392k|   0     0 |1510496791
  2   3  92   0   3   0|6239k  412k|   0     0 |1510496792
  2   4  91   0   3   0|6368k  419k|   0     0 |1510496793
  3   3  90   0   4   0|6092k  402k|   0     0 |1510496794
  2   4  89   2   3   0|6221k  410k|   0    12k|1510496795
  2   3  92   0   3   0|6389k  421k|   0     0 |1510496796
  3   3  91   0   3   0|6026k  397k|   0     0 |1510496797
  2   4  90   0   4   0|6274k  414k|   0     0 |1510496798
  2   3  92   0   3   0|6259k  413k|   0    20k|1510496799
  3   4  90   0   3   0|6257k  413k|   0     0 |1510496800
  2   3  89   3   3   0|6275k  414k|   0    12k|1510496801
  2   4  91   0   3   0|6300k  415k|   0     0 |1510496802
  2   3  92   0   3   0|5924k  391k|   0     0 |1510496803
  2   3  91   0   4   0|6333k  417k|   0     0 |1510496804
  3   3  91   0   3   0|6281k  414k|   0     0 |1510496805
  2   4  91   0   3   0|5714k  377k|   0     0 |1510496806
  2   3  87   5   3   0|5948k  392k|   0  8192B|1510496807
  3   4  88   1   4   0|6234k  410k|   0  4096B|1510496808
  2   3  92   0   3   0|6266k  414k|   0     0 |1510496809
  3   4  90   0   3   0|6255k  413k|   0     0 |1510496810
  2   3  92   0   3   0|6049k  398k|   0     0 |1510496811
  2   3  92   0   3   0|5973k  395k|   0     0 |1510496812
  2   3  91   1   3   0|6123k  404k|   0    12k|1510496813
  3   4  90   0   3   0|6162k  406k|   0     0 |1510496814
  2   3  92   0   3   0|6336k  418k|   0     0 |1510496815
  3   3  90   0   4   0|6357k  419k|   0     0 |1510496816
  2   4  91   0   3   0|6195k  409k|   0     0 |1510496817
  2   3  92   0   3   0|6091k  402k|   0     0 |1510496818
  2   3  88   3   4   0|6298k  415k|   0    16k|1510496819
  3   4  90   0   3   0|6192k  408k|   0     0 |1510496820
  2   3  92   0   3   0|6090k  402k|   0     0 |1510496821
  2   4  91   0   3   0|6267k  413k|   0     0 |1510496822
  3   3  91   0   3   0|6164k  405k|   0     0 |1510496823
  2   4  87   3   4   0|6261k  414k|   0    12k|1510496824
  2   3  92   0   3   0|6206k  409k|   0     0 |1510496825
  3   3  91   0   3   0|6482k  427k|   0     0 |1510496826
  2   4  90   0   4   0|6449k  425k|   0     0 |1510496827
  3   4  90   0   3   0|6407k  423k|   0     0 |1510496828
  2   3  91   0   4   0|6417k  423k|   0     0 |1510496829
  2   3  88   4   3   0|6230k  411k|   0  8192B|1510496830
  3   4  90   0   3   0|6136k  405k|   0  4096B|1510496831
  2   3  92   0   3   0|6147k  405k|   0     0 |1510496832
  2   3  92   0   3   0|5785k  382k|   0     0 |1510496833
  2   3  92   0   3   0|5867k  387k|   0     0 |1510496834
  3   4  89   0   4   0|6082k  401k|   0     0 |1510496835
  2   3  87   5   3   0|6038k  398k|   0    12k|1510496836
  2   4  91   0   3   0|6095k  403k|   0     0 |1510496837
  3   3  91   0   3   0|6238k  411k|   0     0 |1510496838
  2   4  90   0   4   0|6176k  407k|   0     0 |1510496839
  2   3  92   0   3   0|6157k  406k|   0     0 |1510496840
  3   4  90   0   3   0|6159k  406k|   0     0 |1510496841
  2   3  89   3   3   0|5621k  371k|   0    12k|1510496842
