[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  13k 3003k|1510496851
  2   3  92   0   3   0|4874k  321k|   0     0 |1510496852
  2   3  92   0   3   0|5676k  374k|   0     0 |1510496853
  2   4  90   0   4   0|6057k  399k|   0     0 |1510496854
  2   3  92   0   3   0|6028k  397k|   0  8192B|1510496855
  2   3  90   2   3   0|5991k  394k|   0    40k|1510496856
  3   4  90   0   3   0|6352k  419k|   0     0 |1510496857
  2   3  91   0   4   0|6130k  404k|   0     0 |1510496858
  2   4  91   0   3   0|6127k  404k|   0     0 |1510496859
  2   3  92   0   3   0|6261k  413k|   0     0 |1510496860
  2   3  92   0   3   0|5938k  392k|   0     0 |1510496861
  2   3  90   2   3   0|6090k  402k|   0    12k|1510496862
  3   4  90   0   3   0|6132k  404k|   0     0 |1510496863
  2   3  91   0   4   0|6136k  405k|   0     0 |1510496864
  2   4  91   0   3   0|6285k  414k|   0     0 |1510496865
  2   3  92   0   3   0|6292k  415k|   0     0 |1510496866
  2   3  92   0   3   0|6251k  412k|   0     0 |1510496867
  3   4  87   3   3   0|5680k  375k|   0    12k|1510496868
  2   3  91   0   4   0|6239k  411k|   0     0 |1510496869
  2   4  91   0   3   0|6318k  417k|   0    28k|1510496870
  2   3  92   0   3   0|6251k  412k|   0     0 |1510496871
  2   3  92   0   3   0|6345k  418k|   0     0 |1510496872
  3   4  90   0   3   0|6054k  399k|   0     0 |1510496873
  2   3  90   2   3   0|6032k  398k|   0    12k|1510496874
  2   3  92   0   3   0|6020k  397k|   0     0 |1510496875
  2   3  91   0   4   0|6262k  412k|   0     0 |1510496876
  2   4  91   0   3   0|6212k  410k|   0     0 |1510496877
  2   3  92   0   3   0|6102k  402k|   0     0 |1510496878
  2   3  92   0   3   0|6104k  402k|   0     0 |1510496879
  3   4  88   2   3   0|6169k  407k|   0    12k|1510496880
  2   3  92   0   3   0|6075k  400k|   0     0 |1510496881
  2   3  91   0   4   0|6131k  404k|   0     0 |1510496882
  2   3  92   0   3   0|6129k  404k|   0     0 |1510496883
  2   4  91   0   3   0|6065k  400k|   0     0 |1510496884
  3   3  91   0   3   0|6207k  409k|   0    12k|1510496885
  2   3  89   3   3   0|6051k  400k|   0    20k|1510496886
  2   4  90   0   4   0|6369k  420k|   0     0 |1510496887
  3   4  90   0   3   0|6433k  426k|   0     0 |1510496888
  2   3  92   0   3   0|6286k  414k|   0     0 |1510496889
  2   3  92   0   3   0|6292k  415k|   0     0 |1510496890
  2   4  88   2   4   0|6229k  411k|   0    12k|1510496891
  3   3  91   0   3   0|6097k  402k|   0     0 |1510496892
  2   3  92   0   3   0|5826k  384k|   0     0 |1510496893
  2   3  92   0   3   0|5942k  392k|   0     0 |1510496894
  2   3  92   0   3   0|6285k  414k|   0     0 |1510496895
  2   4  91   0   3   0|6306k  415k|   0     0 |1510496896
  2   3  89   3   3   0|6292k  416k|   0    12k|1510496897
  3   3  90   0   4   0|6194k  408k|   0     0 |1510496898
  2   4  91   0   3   0|6052k  399k|   0     0 |1510496899
  2   4  90   0   4   0|6061k  400k|   0     0 |1510496900
  3   3  90   0   4   0|6012k  396k|   0     0 |1510496901
  2   4  91   0   3   0|6137k  405k|   0     0 |1510496902
  2   3  90   2   3   0|6101k  402k|   0    12k|1510496903
  2   3  91   0   4   0|6293k  414k|   0     0 |1510496904
  3   4  90   0   3   0|6453k  426k|   0  8192B|1510496905
  2   3  92   0   3   0|6239k  411k|   0     0 |1510496906
  2   3  92   0   3   0|6165k  407k|   0     0 |1510496907
  2   4  91   0   3   0|6112k  403k|   0     0 |1510496908
  2   3  90   2   3   0|6035k  398k|   0    12k|1510496909
  3   3  90   0   4   0|6265k  413k|   0     0 |1510496910
  2   3  92   0   3   0|6030k  398k|   0     0 |1510496911
  2   4  91   0   3   0|6089k  401k|   0     0 |1510496912
  2   3  93   0   2   0|5915k  391k|   0     0 |1510496913
  2   3  92   0   3   0|5740k  378k|   0     0 |1510496914
  3   3  89   1   4   0|6064k  399k|   0    12k|1510496915
  2   4  91   0   3   0|6142k  406k|   0     0 |1510496916
  2   3  92   0   3   0|6065k  400k|   0     0 |1510496917
  2   3  92   0   3   0|6082k  401k|   0     0 |1510496918
  2   3  92   0   3   0|6102k  403k|   0     0 |1510496919
  2   4  91   0   3   0|6018k  397k|   0  8192B|1510496920
  3   3  85   5   4   0|6105k  402k|   0    20k|1510496921
  2   4  91   0   3   0|6145k  405k|   0     0 |1510496922
  2   3  92   0   3   0|6078k  401k|   0     0 |1510496923
  2   3  92   0   3   0|6084k  401k|   0     0 |1510496924
  2   3  92   0   3   0|6101k  402k|   0     0 |1510496925
  3   3  91   0   3   0|5909k  390k|   0     0 |1510496926
  2   4  89   2   3   0|6105k  402k|   0    12k|1510496927
  2   3  92   0   3   0|5774k  381k|   0     0 |1510496928
  2   4  91   0   3   0|5766k  380k|   0     0 |1510496929
  3   3  90   0   4   0|6034k  398k|   0     0 |1510496930
