[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  11k 3855k|1510499220
  3   4  91   0   2   0| 389k 5850k|   0     0 |1510499221
  4   5  88   0   2   0| 522k 7913k|   0     0 |1510499222
  4   5  89   0   3   0| 509k 7720k|   0     0 |1510499223
  4   5  88   0   3   0| 550k 8338k|   0     0 |1510499224
  4   5  85   1   3   0| 557k 8450k|   0    32k|1510499225
  5   6  87   0   3   0| 553k 8391k|   0     0 |1510499226
  4   6  88   0   3   0| 529k 8020k|   0     0 |1510499227
  4   5  89   0   3   0| 547k 8295k|   0     0 |1510499228
  4   5  89   0   3   0| 552k 8377k|   0     0 |1510499229
  5   5  87   0   3   0| 565k 8572k|   0  8192B|1510499230
  4   5  88   1   2   0| 529k 8024k|   0  4096B|1510499231
  4   6  87   0   2   0| 553k 8381k|   0     0 |1510499232
  4   5  89   0   3   0| 503k 7632k|   0  8192B|1510499233
  4   5  89   0   2   0| 557k 8448k|   0     0 |1510499234
  4   5  88   0   2   0| 544k 8238k|   0     0 |1510499235
  4   5  87   2   3   0| 509k 7717k|   0    28k|1510499236
  4   6  88   0   3   0| 553k 8396k|   0     0 |1510499237
  4   5  87   0   3   0| 534k 8098k|   0    40k|1510499238
  4   5  89   0   2   0| 526k 7971k|   0     0 |1510499239
  4   6  88   0   3   0| 555k 8415k|   0     0 |1510499240
  4   5  86   1   3   0| 535k 8119k|   0    12k|1510499241
  4   6  88   0   3   0| 559k 8474k|   0     0 |1510499242
  4   5  89   0   2   0| 493k 7464k|   0     0 |1510499243
  4   5  89   0   3   0| 526k 7983k|   0     0 |1510499244
  4   5  88   0   2   0| 557k 8444k|   0     0 |1510499245
  4   5  88   1   2   0| 529k 8026k|   0    12k|1510499246
  4   6  88   0   3   0| 550k 8335k|   0     0 |1510499247
  5   5  88   0   3   0| 569k 8636k|   0     0 |1510499248
  4   5  88   0   2   0| 527k 7997k|   0     0 |1510499249
  4   5  89   0   2   0| 552k 8363k|   0     0 |1510499250
  4   5  88   1   3   0| 559k 8474k|   0    12k|1510499251
  5   5  87   0   2   0| 548k 8310k|   0     0 |1510499252
  4   5  89   0   3   0| 552k 8364k|   0    12k|1510499253
  4   5  89   0   3   0| 529k 8027k|   0     0 |1510499254
  4   5  88   0   2   0| 564k 8558k|   0     0 |1510499255
  4   5  88   1   2   0| 564k 8553k|   0    20k|1510499256
  4   5  88   0   2   0| 542k 8229k|   0     0 |1510499257
