  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 25138      0      0       0  25138  25138   7279.82  4862.74   2394.43     16
  3282      0      0       0   3282   3282   7454.26  5059.18   2379.63     16
  3184      0      0       0   3184   3184   6687.35  4300.91   2370.95     23
  3268      0      0       0   3268   3268   7182.34  4822.78   2342.17     16
  3166      0      0       0   3166   3166   6871.31  4485.78   2367.85     16
  3171      0      0       0   3171   3171   6587.32  4234.23   2335.13     24
  2975      0      0       0   2975   2975   6457.17  4091.75   2347.52      0
  3168      0      0       0   3168   3168   6953.28  4589.01   2347.48     16
  3195      0      0       0   3195   3195   6907.42  4547.39   2337.61     18
  3047      0      0       0   3047   3047   6775.00  4379.41   2378.71      0
  3048      0      0       0   3048   3048   6326.80  3912.78   2397.06      0
  3143      0      0       0   3143   3143   6383.72  4036.25   2307.47      0
  3120      0      0       0   3120   3120   5930.56  3647.77   2264.25      0
  2965      0      0       0   2965   2965   6410.15  3923.38   2467.89     16
  3024      0      0       0   3024   3024   6925.79  4448.58   2460.04     16
  2990      0      0       0   2990   2990   6970.73  4469.21   2480.43      8
  2999      0      0       0   2999   2999   6868.77  4369.69   2474.32     16
  3089      0      0       0   3089   3089   6851.82  4445.60   2383.35     16
  3042      0      0       0   3042   3042   6752.12  4314.90   2406.54     24
  3067      0      0       0   3067   3067   7144.27  4675.28   2446.93     16
  2939      0      0       0   2939   2939   7760.21  5180.02   2564.39     24
  2934      0      0       0   2934   2934   6168.08  3704.68   2437.99     24
  3041      0      0       0   3041   3041   6636.57  4165.19   2454.68     16
  3067      0      0       0   3067   3067   6545.43  4123.51   2405.11      8
  3063      0      0       0   3063   3063   7328.30  4813.05   2497.90     16
  3030      0      0       0   3030   3030   6915.24  4410.50   2485.68      8
  3034      0      0       0   3034   3034   7121.99  4613.61   2490.82     16
  2990      0      0       0   2990   2990   6964.42  4422.87   2523.10     16
  2578      0      0       0   2578   2578   6808.47  4343.25   2446.45      0
  3014      0      0       0   3014   3014   6700.58  4202.09   2479.07     18
  2974      0      0       0   2974   2974   7065.78  4526.10   2518.30     24
  3024      0      0       0   3024   3024   7385.65  4850.85   2515.26     24
  3080      0      0       0   3080   3080   7001.68  4506.43   2477.07     16
  3090      0      0       0   3090   3090   7545.81  5042.15   2487.22     16
  3012      0      0       0   3012   3012   6811.86  4344.05   2451.44      0
  3015      0      0       0   3015   3015   6309.49  3983.85   2306.56     16
  3177      0      0       0   3177   3177   7483.16  5047.74   2417.17     16
  3191      0      0       0   3191   3191   7216.73  4833.34   2365.91     16
  2033      0      0       0   2033   2033   6759.53  4250.24   2480.82     16
  3045      0      0       0   3045   3045   6793.16  4304.78   2457.59     10
  3029      0      0       0   3029   3029   7221.72  4716.31   2487.66      0
  3107      0      0       0   3107   3107   6808.08  4416.51   2374.40     19
  2950      0      0       0   2950   2950   7071.89  4642.01   2414.11      0
  3085      0      0       0   3085   3085   7242.77  4758.56   2468.35     16
  2990      0      0       0   2990   2990   6608.30  4186.69   2405.97     16
  3073      0      0       0   3073   3073   6728.46  4292.67   2420.87     24
  2881      0      0       0   2881   2881   6581.92  4129.98   2433.10     16
  3043      0      0       0   3043   3043   6305.49  3893.45   2395.63      8
  3199      0      0       0   3199   3199   6716.87  4345.22   2355.88      0
