  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 71057      0      0       0  71057  71057   2163.79  1431.36    701.68     10
  8746      0      0       0   8746   8746   1583.98  1021.72    543.71     24
  8719      0      0       0   8719   8719   1675.92  1106.75    549.83      9
  8951      0      0       0   8951   8951   1974.78  1308.50    638.93     17
  8735      0      0       0   8735   8735   1791.08  1194.43    580.27     12
  9087      0      0       0   9087   9087   1642.84  1066.31    553.14     16
  7542      0      0       0   7542   7542   1977.90  1282.54    669.91     16
  8737      0      0       0   8737   8737   2391.01  1579.54    787.27      2
  9370      0      0       0   9370   9370   1886.57  1244.44    621.11     12
  4800      0      0       0   4800   4800   3765.03  2484.29   1257.23      0
  9736      0      0       0   9736   9736   1846.76  1215.08    604.56     16
  9299      0      0       0   9299   9299   1642.65  1056.27    563.54      0
  9182      0      0       0   9182   9182   1347.26   849.53    478.30     20
  9195      0      0       0   9195   9195   1915.09  1239.46    652.50     15
  9075      0      0       0   9075   9075   1801.23  1200.65    580.41     13
  8276      0      0       0   8276   8276   2405.03  1590.57    779.28     16
  8104      0      0       0   8104   8104   2010.86  1304.69    686.08     14
  8049      0      0       0   8049   8049   2399.20  1597.47    769.56     17
  9319      0      0       0   9319   9319   1598.11  1043.57    530.14     16
  8965      0      0       0   8965   8965   2063.58  1363.23    679.14     10
  8725      0      0       0   8725   8725   1980.22  1312.49    644.89     12
  8939      0      0       0   8939   8939   2105.36  1360.11    719.94     16
  8949      0      0       0   8949   8949   2010.09  1334.16    655.68     20
  8199      0      0       0   8199   8199   2004.75  1323.43    657.79     21
  8722      0      0       0   8722   8722   2175.94  1428.95    713.77     13
  7835      0      0       0   7835   7835   2306.22  1539.05    743.36     16
  6065      0      0       0   6065   6065   3167.69  2063.50   1078.60     16
  8218      0      0       0   8218   8218   1939.14  1254.19    659.67     16
  7102      0      0       0   7102   7102   2368.65  1539.07    799.95     17
  8193      0      0       0   8193   8193   1957.99  1264.73    666.73     14
  8110      0      0       0   8110   8110   2052.36  1331.92    693.47     17
  7605      0      0       0   7605   7605   2324.01  1533.94    765.21     16
  8169      0      0       0   8169   8169   1979.61  1298.32    651.22     16
  7524      0      0       0   7524   7524   1992.91  1288.57    673.92      0
  8058      0      0       0   8058   8058   1980.27  1291.90    666.84     19
  8280      0      0       0   8280   8280   1837.95  1213.68    599.06      0
  8222      0      0       0   8222   8222   2314.87  1516.83    770.16     17
  7784      0      0       0   7784   7784   2199.30  1443.24    725.02     14
  8799      0      0       0   8799   8799   2380.42  1578.03    779.40     18
  7909      0      0       0   7909   7909   2600.63  1740.04    833.40     16
  8239      0      0       0   8239   8239   2039.79  1358.95    656.30      0
  8786      0      0       0   8786   8786   2348.21  1567.35    750.52     14
  8229      0      0       0   8229   8229   2536.94  1690.68    812.19     16
  7948      0      0       0   7948   7948   2279.43  1509.67    737.26     18
  8019      0      0       0   8019   8019   2632.03  1743.56    858.31     15
  8078      0      0       0   8078   8078   2524.17  1674.27    798.71     13
  8600      0      0       0   8600   8600   2375.64  1563.52    784.10     16
  8013      0      0       0   8013   8013   2270.29  1487.93    758.85      0
  7928      0      0       0   7928   7928   2695.30  1803.14    863.37     16
  8705      0      0       0   8705   8705   2289.72  1521.82    743.91      8
  4072      0      0       0   4072   4072   4611.22  2821.40   1742.66     17
  4117      0      0       0   4117   4117   5248.06  3513.61   1698.79     16
  6957      0      0       0   6957   6957   2372.16  1567.41    784.68     13
  8403      0      0       0   8403   8403   1789.47  1157.70    607.75     20
  8548      0      0       0   8548   8548   1981.51  1301.31    658.42     19
  8832      0      0       0   8832   8832   2239.61  1487.91    728.30     24
  5677      0      0       0   5677   5677   2828.43  1900.83    893.52     12
  8627      0      0       0   8627   8627   2331.02  1566.15    739.41     13
  8739      0      0       0   8739   8739   2293.81  1531.19    740.89     11
  7885      0      0       0   7885   7885   2486.50  1653.25    803.06     14
  8495      0      0       0   8495   8495   2068.18  1367.92    675.93     14
  5176      0      0       0   5176   5176   3802.94  2450.84   1324.38      6
  7872      0      0       0   7872   7872   2286.32  1520.72    736.50     17
  4684      0      0       0   4684   4684   4646.45  3057.62   1555.79     21
  7673      0      0       0   7673   7673   2389.69  1605.85    758.01     16
  7754      0      0       0   7754   7754   1987.32  1269.22    696.15     16
  7436      0      0       0   7436   7436   1900.73  1239.38    634.54      0
  7459      0      0       0   7459   7459   1907.99  1238.22    649.09     15
  7426      0      0       0   7426   7426   2102.85  1368.80    708.59     16
  7671      0      0       0   7671   7671   1721.25  1141.49    564.44      0
  7896      0      0       0   7896   7896   1328.39   844.20    461.71      0
  8289      0      0       0   8289   8289   1590.55  1035.00    526.45      8
  8107      0      0       0   8107   8107   1520.77   960.36    533.58      0
  8677      0      0       0   8677   8677   1441.33   910.89    510.02      0
  6542      0      0       0   6542   6542   1878.58  1194.19    658.10      0
  7843      0      0       0   7843   7843   1869.00  1206.67    635.36     16
  7355      0      0       0   7355   7355   1594.11  1032.76    542.44     15
  7683      0      0       0   7683   7683   1475.24   948.26    509.39      0
  7539      0      0       0   7539   7539   1283.97   826.57    441.55      0
  8373      0      0       0   8373   8373   1854.06  1220.74    604.69      0
  7690      0      0       0   7690   7690   1699.20  1111.36    568.71      0
  7016      0      0       0   7016   7016   2470.12  1602.62    842.26      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
