[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 |  60k   20M|1510766201
  0   1 100   0   0   0|  16k  131k|   0     0 |1510766202
  1   2  96   0   1   0|  70k  980k|   0     0 |1510766203
  1   2  97   0   1   0|  78k 1153k|   0     0 |1510766204
  1   2  95   1   0   0|  78k 1188k|   0    40k|1510766205
  1   2  97   0   1   0|  76k 1138k|   0    20k|1510766206
  1   2  97   0   1   0|  81k 1230k|   0     0 |1510766207
  1   2  96   0   1   0|  76k 1159k|   0     0 |1510766208
  1   2  96   0   1   0|  76k 1159k|   0     0 |1510766209
  1   2  95   2   1   0|  81k 1220k|   0    24k|1510766210
  1   2  96   0   1   0|  78k 1191k|   0     0 |1510766211
  1   2  96   0   1   0|  80k 1212k|   0     0 |1510766212
  1   2  96   0   1   0|  80k 1213k|   0     0 |1510766213
  1   2  97   0   1   0|  82k 1252k|   0     0 |1510766214
  1   2  94   2   1   0|  84k 1269k|   0    12k|1510766215
  1   3  95   0   1   0| 115k 1706k|   0  4096B|1510766216
  2   3  94   0   2   0| 161k 2397k|   0     0 |1510766217
  2   3  94   0   1   0| 159k 2418k|   0     0 |1510766218
  2   3  94   0   2   0| 155k 2333k|   0     0 |1510766219
  2   3  94   0   2   0| 156k 2353k|   0     0 |1510766220
  2   3  93   2   1   0| 155k 2315k|   0    16k|1510766221
  2   3  94   0   2   0| 159k 2416k|   0     0 |1510766222
  2   3  94   0   1   0| 156k 2364k|  12k    0 |1510766223
  2   3  94   0   2   0| 156k 2302k|   0     0 |1510766224
  2   3  95   0   1   0| 159k 2411k|   0     0 |1510766225
  2   2  92   2   1   0| 158k 2404k|   0    76k|1510766226
  2   3  94   0   1   0| 161k 2435k|   0     0 |1510766227
  2   3  94   0   2   0| 160k 2427k|   0     0 |1510766228
  2   3  94   0   2   0| 157k 2385k|   0     0 |1510766229
  2   3  94   0   2   0| 158k 2400k|   0     0 |1510766230
  2   3  92   1   1   0| 150k 2280k|   0    16k|1510766231
  2   3  94   0   2   0| 157k 2380k|   0     0 |1510766232
  2   3  94   0   2   0| 163k 2474k|   0     0 |1510766233
  2   3  94   0   2   0| 160k 2426k|   0     0 |1510766234
  2   3  94   0   2   0| 158k 2391k|   0     0 |1510766235
  2   3  93   0   2   0| 166k 2524k|   0    80k|1510766236
  2   3  93   1   2   0| 166k 2511k|   0    24k|1510766237
  2   3  94   0   2   0| 167k 2524k|   0     0 |1510766238
  2   3  93   0   2   0| 159k 2427k|   0     0 |1510766239
  2   3  94   0   2   0| 159k 2410k|   0     0 |1510766240
  2   3  94   0   1   0| 159k 2408k|   0     0 |1510766241
  2   2  92   2   1   0| 158k 2384k|   0    16k|1510766242
  2   3  94   0   2   0| 159k 2416k|   0     0 |1510766243
  2   3  95   0   2   0| 157k 2386k|   0     0 |1510766244
  2   3  94   0   2   0| 164k 2485k|   0     0 |1510766245
  2   3  94   0   2   0| 160k 2366k|   0     0 |1510766246
  2   3  92   2   2   0| 162k 2462k|   0    16k|1510766247
  2   3  94   0   2   0| 162k 2460k|   0     0 |1510766248
  2   3  94   0   2   0| 163k 2465k|   0     0 |1510766249
  2   3  94   0   2   0| 160k 2431k|   0     0 |1510766250
  2   3  94   0   2   0| 161k 2447k|   0     0 |1510766251
  2   3  89   4   1   0| 162k 2464k|   0     0 |1510766252
  2   3  88   6   2   0| 163k 2476k|   0    16k|1510766253
  2   3  94   0   2   0| 159k 2412k|   0     0 |1510766254
  2   2  94   0   1   0| 158k 2389k|   0     0 |1510766255
  2   3  94   0   1   0| 161k 2455k|   0  4096B|1510766256
  2   3  94   0   2   0| 163k 2463k|   0     0 |1510766257
  2   3  92   1   2   0| 166k 2517k|   0    16k|1510766258
  2   3  95   0   1   0| 164k 2488k|   0     0 |1510766259
  2   3  94   0   2   0| 166k 2515k|   0     0 |1510766260
  2   3  94   0   1   0| 165k 2509k|   0     0 |1510766261
  2   3  94   0   2   0| 165k 2509k|   0     0 |1510766262
  2   3  92   1   1   0| 162k 2454k|   0    16k|1510766263
  2   3  94   0   1   0| 162k 2463k|   0     0 |1510766264
  2   3  94   0   2   0| 157k 2369k|   0     0 |1510766265
  2   2  94   0   1   0| 161k 2440k|   0     0 |1510766266
  2   3  94   0   2   0| 160k 2431k|   0     0 |1510766267
  1   2  93   1   2   0| 155k 2331k|   0    16k|1510766268
  2   3  94   0   2   0| 162k 2454k|   0     0 |1510766269
  2   3  94   0   2   0| 166k 2522k|   0     0 |1510766270
  2   3  94   0   1   0| 165k 2507k|   0    24k|1510766271
  2   3  93   0   2   0| 164k 2489k|   0     0 |1510766272
  2   3  94   0   2   0| 159k 2416k|   0     0 |1510766273
  2   3  93   1   1   0| 162k 2456k|   0    24k|1510766274
  2   3  94   0   2   0| 164k 2482k|   0     0 |1510766275
  2   3  94   0   2   0| 158k 2396k|   0     0 |1510766276
  2   3  94   0   1   0| 166k 2519k|   0     0 |1510766277
  2   3  94   0   1   0| 161k 2438k|   0     0 |1510766278
  2   3  92   2   2   0| 161k 2445k|   0    20k|1510766279
  2   2  94   0   1   0| 163k 2479k|   0     0 |1510766280
  2   3  94   0   1   0| 163k 2477k|   0     0 |1510766281
  2   3  94   0   2   0| 163k 2468k|   0     0 |1510766282
