[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 |  64k   22M|1510766000
  3   5  90   0   2   0| 132k 1849k|   0     0 |1510766001
  2   2  94   0   1   0| 155k 2293k|   0     0 |1510766002
  2   3  94   0   2   0| 157k 2387k|   0     0 |1510766003
  2   3  94   0   2   0| 160k 2426k|   0     0 |1510766004
  2   3  91   2   1   0| 163k 2479k|   0    36k|1510766005
  2   3  94   0   2   0| 161k 2442k|   0     0 |1510766006
  2   3  94   0   2   0| 160k 2423k|   0     0 |1510766007
  2   3  94   0   1   0| 162k 2464k|   0     0 |1510766008
  2   3  94   0   1   0| 160k 2426k|   0     0 |1510766009
  2   3  92   2   2   0| 158k 2392k|   0    12k|1510766010
  2   3  94   0   1   0| 158k 2404k|   0     0 |1510766011
  2   3  94   0   2   0| 169k 2557k|   0     0 |1510766012
  2   3  94   0   1   0| 168k 2536k|   0     0 |1510766013
  2   3  94   0   2   0| 166k 2525k|   0     0 |1510766014
  2   3  93   2   2   0| 165k 2501k|   0    12k|1510766015
  2   3  94   0   2   0| 163k 2469k|   0     0 |1510766016
  2   2  94   0   1   0| 163k 2472k|   0     0 |1510766017
  2   3  94   0   1   0| 162k 2457k|   0     0 |1510766018
  2   3  94   0   2   0| 158k 2397k|   0    36k|1510766019
  2   3  92   1   2   0| 162k 2461k|   0    12k|1510766020
  2   3  94   0   2   0| 159k 2410k|   0     0 |1510766021
  2   3  94   0   1   0| 161k 2386k|   0     0 |1510766022
  2   3  94   0   2   0| 158k 2378k|   0     0 |1510766023
  2   3  94   0   1   0| 163k 2463k|   0     0 |1510766024
  2   3  92   2   2   0| 160k 2432k|   0    12k|1510766025
  2   3  94   0   1   0| 161k 2450k|   0     0 |1510766026
  2   3  94   0   1   0| 161k 2446k|   0     0 |1510766027
  2   3  95   0   2   0| 159k 2415k|   0     0 |1510766028
  2   3  94   0   2   0| 160k 2429k|   0     0 |1510766029
  2   3  93   2   2   0| 161k 2435k|   0    12k|1510766030
  1   3  94   0   1   0| 151k 2296k|   0     0 |1510766031
  2   2  95   0   1   0| 152k 2312k|   0     0 |1510766032
  2   3  95   0   2   0| 163k 2474k|   0     0 |1510766033
  2   3  94   0   2   0| 169k 2557k|   0    32k|1510766034
  2   3  92   2   2   0| 169k 2566k|   0    32k|1510766035
  2   3  95   0   1   0| 167k 2530k|   0     0 |1510766036
  2   3  94   0   1   0| 168k 2545k|   0     0 |1510766037
  2   3  94   0   2   0| 164k 2486k|   0     0 |1510766038
  2   3  94   0   2   0| 159k 2420k|   0     0 |1510766039
  2   3  94   0   2   0| 158k 2395k|   0     0 |1510766040
  2   2  93   1   1   0| 155k 2352k|   0    12k|1510766041
  2   3  94   0   1   0| 159k 2401k|   0     0 |1510766042
  2   3  94   0   2   0| 156k 2364k|   0     0 |1510766043
  2   3  94   0   2   0| 156k 2314k|   0     0 |1510766044
  2   2  94   0   1   0| 162k 2461k|   0     0 |1510766045
  2   4  92   1   2   0| 159k 2408k|   0    12k|1510766046
  2   3  95   0   1   0| 158k 2367k|   0     0 |1510766047
  2   3  94   0   2   0| 153k 2308k|   0     0 |1510766048
  2   2  94   0   1   0| 158k 2397k|   0     0 |1510766049
  2   3  94   0   1   0| 156k 2359k|   0     0 |1510766050
  2   3  92   2   2   0| 156k 2347k|   0    12k|1510766051
  2   2  94   0   1   0| 155k 2358k|   0     0 |1510766052
  2   3  94   0   2   0| 158k 2399k|   0     0 |1510766053
  2   3  94   0   2   0| 156k 2316k|   0     0 |1510766054
  2   3  94   0   2   0| 163k 2469k|   0     0 |1510766055
  2   3  92   2   2   0| 168k 2553k|   0    12k|1510766056
  2   3  94   0   1   0| 165k 2511k|   0     0 |1510766057
  2   3  94   0   1   0| 156k 2362k|   0     0 |1510766058
  2   3  94   0   2   0| 168k 2551k|   0     0 |1510766059
  2   3  94   0   1   0| 154k 2334k|   0     0 |1510766060
  2   3  93   2   1   0| 155k 2350k|   0    12k|1510766061
  2   3  94   0   2   0| 157k 2386k|   0     0 |1510766062
  2   3  94   0   2   0| 159k 2417k|   0     0 |1510766063
  2   3  94   0   1   0| 153k 2309k|   0    20k|1510766064
  2   3  94   0   2   0| 158k 2350k|   0     0 |1510766065
  2   3  93   2   2   0| 160k 2404k|   0    12k|1510766066
  2   3  94   0   2   0| 163k 2470k|   0     0 |1510766067
  2   3  94   0   2   0| 161k 2439k|   0     0 |1510766068
  2   3  94   0   1   0| 159k 2410k|   0    24k|1510766069
  2   3  94   0   2   0| 160k 2430k|   0     0 |1510766070
  2   3  93   1   2   0| 159k 2414k|   0    20k|1510766071
  2   3  94   0   2   0| 161k 2446k|   0     0 |1510766072
  2   3  94   0   2   0| 159k 2410k|   0     0 |1510766073
  2   3  94   0   2   0| 156k 2359k|   0     0 |1510766074
  2   3  94   0   1   0| 159k 2415k|   0     0 |1510766075
  2   3  92   2   2   0| 161k 2448k|   0    12k|1510766076
