[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5998B 1366k|1510514019
  1   2  95   0   2   0| 250k  196k|   0  8192B|1510514020
  2   4  90   0   4   0| 760k  613k|   0     0 |1510514021
  2   6  87   0   5   0| 881k  733k|   0     0 |1510514022
  2   5  87   0   6   0| 881k  734k|   0     0 |1510514023
  2   6  84   3   5   0| 932k  779k|   0    40k|1510514024
  2   5  88   0   5   0| 877k  739k|   0     0 |1510514025
  2   5  88   0   5   0| 805k  674k|   0     0 |1510514026
  2   6  87   0   5   0| 874k  731k|   0     0 |1510514027
  2   5  88   0   5   0| 867k  731k|   0     0 |1510514028
  2   5  88   0   5   0| 872k  729k|   0     0 |1510514029
  3   7  81   3   6   0| 967k  811k|   0    12k|1510514030
  2   5  88   0   5   0| 832k  696k|   0     0 |1510514031
  2   5  88   0   5   0| 826k  689k|   0     0 |1510514032
  1   5  89   0   5   0| 800k  663k|   0     0 |1510514033
  2   5  88   0   5   0| 873k  724k|   0     0 |1510514034
  2   5  88   0   5   0| 863k  729k|   0     0 |1510514035
  3   6  84   2   5   0| 868k  729k|   0    12k|1510514036
  2   5  88   0   5   0| 873k  734k|   0     0 |1510514037
  1   5  89   0   5   0| 806k  675k|   0     0 |1510514038
  2   5  88   0   5   0| 850k  718k|   0     0 |1510514039
  2   5  88   0   5   0| 853k  717k|   0    28k|1510514040
  2   6  87   0   5   0| 832k  700k|   0     0 |1510514041
  2   6  84   3   5   0| 823k  692k|   0    12k|1510514042
  2   6  87   0   5   0| 861k  724k|   0     0 |1510514043
  2   5  86   0   7   0| 835k  701k|   0     0 |1510514044
  2   5  87   0   6   0| 859k  716k|   0     0 |1510514045
  2   5  89   0   4   0| 848k  712k|   0     0 |1510514046
  2   6  87   0   5   0| 858k  720k|   0     0 |1510514047
  2   5  86   2   5   0| 848k  712k|   0    12k|1510514048
  2   5  88   0   5   0| 816k  681k|   0     0 |1510514049
  2   5  89   0   4   0| 774k  637k|   0    16k|1510514050
  2   5  88   0   5   0| 798k  671k|   0     0 |1510514051
  2   5  88   0   5   0| 815k  676k|   0     0 |1510514052
  2   5  88   0   5   0| 823k  687k|   0     0 |1510514053
  2   5  86   2   5   0| 851k  708k|   0    32k|1510514054
  2   5  88   0   5   0| 867k  731k|   0     0 |1510514055
  2   5  88   0   5   0| 832k  699k|   0     0 |1510514056
  2   5  87   0   6   0| 825k  691k|   0     0 |1510514057
  2   6  87   0   5   0| 813k  683k|   0     0 |1510514058
  2   5  87   0   6   0| 844k  711k|   0     0 |1510514059
  2   6  82   4   6   0| 863k  726k|   0    12k|1510514060
  2   6  86   0   6   0| 822k  692k|   0     0 |1510514061
  3   5  87   0   5   0| 839k  706k|   0     0 |1510514062
  2   6  87   0   5   0| 887k  745k|   0     0 |1510514063
  2   5  88   0   5   0| 847k  712k|   0     0 |1510514064
  2   5  87   0   6   0| 881k  740k|   0     0 |1510514065
  2   6  85   2   5   0| 870k  733k|   0    12k|1510514066
  2   5  88   0   5   0| 851k  719k|   0     0 |1510514067
  2   5  88   0   5   0| 841k  705k|   0     0 |1510514068
  2   6  87   0   5   0| 878k  737k|   0     0 |1510514069
  2   5  88   0   5   0| 849k  714k|   0     0 |1510514070
  2   5  88   0   5   0| 815k  686k|   0     0 |1510514071
  2   5  85   3   5   0| 834k  701k|   0    12k|1510514072
  2   5  88   0   5   0| 851k  718k|   0     0 |1510514073
  2   6  87   0   5   0| 855k  718k|   0     0 |1510514074
  2   5  88   0   5   0| 815k  686k|   0    20k|1510514075
  2   5  88   0   5   0| 846k  705k|   0     0 |1510514076
  2   5  88   0   5   0| 834k  699k|   0     0 |1510514077
  2   5  86   3   4   0| 840k  708k|   0    12k|1510514078
  2   5  87   0   6   0| 877k  731k|   0     0 |1510514079
  2   6  87   0   5   0| 860k  723k|   0     0 |1510514080
  2   5  88   0   5   0| 802k  672k|   0     0 |1510514081
  2   5  89   0   4   0| 848k  709k|   0     0 |1510514082
  2   5  88   0   5   0| 877k  726k|   0     0 |1510514083
  1   4  86   5   4   0| 611k  500k|   0    12k|1510514084
  2   5  88   0   5   0| 888k  748k|   0  4096B|1510514085
  2   5  88   0   5   0| 808k  679k|   0     0 |1510514086
  2   6  86   0   6   0| 886k  745k|   0     0 |1510514087
  2   5  88   0   5   0| 831k  697k|   0     0 |1510514088
  2   5  88   0   5   0| 826k  691k|   0     0 |1510514089
  2   5  82   6   5   0| 825k  689k|   0    12k|1510514090
  2   5  88   0   5   0| 854k  718k|   0     0 |1510514091
  2   5  88   0   5   0| 805k  676k|   0     0 |1510514092
  2   5  88   0   5   0| 838k  705k|   0     0 |1510514093
  2   6  87   0   5   0| 870k  733k|   0     0 |1510514094
  2   5  88   0   5   0| 827k  695k|   0     0 |1510514095
  2   5  86   2   5   0| 831k  699k|   0    12k|1510514096
  2   4  90   0   4   0| 761k  634k|   0     0 |1510514097
  2   6  87   0   5   0| 835k  702k|   0     0 |1510514098
  1   5  89   0   5   0| 812k  676k|   0     0 |1510514099
  2   5  88   0   5   0| 821k  686k|   0     0 |1510514100
  2   5  88   0   5   0| 839k  705k|   0     0 |1510514101
  2   5  86   2   5   0| 807k  671k|   0    12k|1510514102
  2   5  88   0   5   0| 811k  682k|   0     0 |1510514103
  2   5  88   0   5   0| 848k  713k|   0     0 |1510514104
  2   6  87   0   5   0| 851k  717k|   0     0 |1510514105
  2   5  88   0   5   0| 811k  682k|   0     0 |1510514106
  2   4  90   0   4   0| 720k  586k|   0     0 |1510514107
  2   5  85   4   4   0| 772k  645k|   0    12k|1510514108
  2   5  87   0   6   0| 831k  697k|   0     0 |1510514109
