[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |  23k   43M|1510768888
 11  10  76   0   3   0|3436k 8606k|   0     0 |1510768889
 10  10  77   0   3   0|7436k   19M|   0     0 |1510768890
  3   5  89   0   3   0|7843k   20M|   0   472k|1510768891
  6   7  83   0   4   0|7524k   19M|   0     0 |1510768892
  4   6  87   0   3   0|7767k   19M|   0     0 |1510768893
  2   4  90   0   4   0|7923k   20M|   0    64k|1510768894
  2   4  90   0   3   0|7954k   20M|   0     0 |1510768895
  2   4  90   0   3   0|7969k   20M|   0     0 |1510768896
  2   4  90   0   3   0|7849k   20M|   0     0 |1510768897
  2   4  90   0   3   0|8102k   20M|   0     0 |1510768898
  2   4  91   0   3   0|8180k   20M|   0     0 |1510768899
  2   4  90   0   4   0|7834k   20M|   0    12k|1510768900
  2   4  91   0   3   0|8157k   20M|   0     0 |1510768901
  3   5  90   0   3   0|8164k   20M|   0     0 |1510768902
  2   4  91   0   4   0|8017k   20M|   0     0 |1510768903
  2   4  92   0   3   0|7308k   18M|   0     0 |1510768904
  2   4  90   0   4   0|8083k   20M|   0    12k|1510768905
  2   4  91   0   3   0|8328k   21M|   0     0 |1510768906
  2   4  91   0   3   0|8321k   21M|   0     0 |1510768907
  2   4  91   0   4   0|8359k   21M|   0     0 |1510768908
  2   4  91   0   3   0|8092k   20M|   0     0 |1510768909
  2   4  91   0   3   0|7989k   20M|   0     0 |1510768910
  2   4  91   0   3   0|8197k   20M|   0    32k|1510768911
  2   3  92   0   3   0|7019k   18M|   0     0 |1510768912
  2   4  91   0   4   0|7737k   19M|   0     0 |1510768913
  2   4  91   0   3   0|7745k   19M|   0     0 |1510768914
  2   6  88   0   5   0|5963k   15M|   0     0 |1510768915
  2   4  90   0   3   0|8138k   20M|   0    44k|1510768916
  2   4  90   0   4   0|8109k   20M|   0     0 |1510768917
  2   4  91   0   4   0|7105k   18M|   0     0 |1510768918
  2   4  91   0   3   0|7953k   20M|   0     0 |1510768919
  3   4  90   0   3   0|7706k   19M|   0     0 |1510768920
  2   4  90   0   4   0|7746k   19M|   0    40k|1510768921
  2   4  91   0   3   0|8022k   20M|   0    20k|1510768922
  2   4  91   0   3   0|8149k   20M|   0     0 |1510768923
  2   4  91   0   4   0|7856k   20M|   0     0 |1510768924
  2   4  91   0   3   0|8124k   20M|   0     0 |1510768925
  2   4  91   0   3   0|7755k   19M|   0    64k|1510768926
  2   4  91   0   3   0|8025k   20M|   0    12k|1510768927
  2   4  91   0   3   0|7999k   20M|   0     0 |1510768928
  2   4  91   0   3   0|8015k   20M|   0     0 |1510768929
  2   4  91   0   3   0|8221k   21M|   0     0 |1510768930
  2   4  91   0   3   0|8135k   20M|   0  8192B|1510768931
  2   4  91   0   3   0|8355k   21M|   0     0 |1510768932
  2   4  91   0   3   0|7758k   19M|   0    28k|1510768933
  2   4  91   0   4   0|8041k   20M|   0     0 |1510768934
  1   3  87   0   9   0|6004k   15M|   0     0 |1510768935
  2   4  91   0   3   0|7619k   19M|   0     0 |1510768936
  2   3  92   0   3   0|8373k   21M|   0     0 |1510768937
  2   5  89   0   4   0|6914k   17M|   0     0 |1510768938
  2   4  90   1   3   0|7947k   20M|   0    12k|1510768939
  2   4  91   0   3   0|8003k   20M|   0     0 |1510768940
  2   5  90   0   4   0|7589k   19M|   0     0 |1510768941
  2   4  91   0   3   0|8111k   20M|   0     0 |1510768942
  2   4  90   0   4   0|8224k   21M|   0     0 |1510768943
  2   4  91   0   3   0|8317k   21M|   0    12k|1510768944
  2   6  86   0   6   0|6890k   17M|   0     0 |1510768945
  2   4  91   0   3   0|7905k   20M|   0     0 |1510768946
  2   4  91   0   3   0|8399k   21M|   0     0 |1510768947
  3   4  91   0   3   0|8062k   20M|   0     0 |1510768948
  3   4  90   0   3   0|7992k   20M|   0     0 |1510768949
  3   4  90   0   3   0|8008k   20M|   0    12k|1510768950
  2   4  90   0   3   0|8004k   20M|   0    20k|1510768951
  2   4  91   0   3   0|8014k   20M|   0     0 |1510768952
  2   4  91   0   3   0|7865k   20M|   0     0 |1510768953
  2   4  90   0   4   0|7641k   19M|   0     0 |1510768954
  2   4  91   0   3   0|7625k   19M|   0    12k|1510768955
  2   4  91   0   3   0|7960k   20M|   0    16k|1510768956
  2   4  91   0   3   0|8015k   20M|   0     0 |1510768957
  2   4  91   0   3   0|7771k   19M|   0     0 |1510768958
  2   4  90   0   3   0|8158k   20M|   0     0 |1510768959
  2   4  91   0   3   0|7958k   20M|   0     0 |1510768960
  2   4  90   0   3   0|7874k   20M|   0    44k|1510768961
  2   4  90   0   4   0|8008k   20M|   0     0 |1510768962
  2   4  91   0   3   0|7980k   20M|   0     0 |1510768963
  2   4  91   0   3   0|7981k   20M|   0     0 |1510768964
  2   4  91   0   3   0|8004k   20M|   0     0 |1510768965
  2   4  90   1   3   0|7879k   20M|   0    32k|1510768966
  2   4  91   0   3   0|8123k   20M|   0     0 |1510768967
  2   4  91   0   3   0|8017k   20M|   0     0 |1510768968
