  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 36359      0      0       0  36359  36359   3260.17   502.95   2731.92      5
  5315      0      0       0   5315   5315   3196.24   370.17   2805.73      0
  5297      0      0       0   5297   5297   2957.42   255.15   2680.18      7
  5452      0      0       0   5452   5452   3266.69   300.94   2938.69     15
  4627      0      0       0   4627   4627   3111.40   288.52   2806.66      0
  4749      0      0       0   4749   4749   2758.53   305.77   2436.89      0
  3561      0      0       0   3561   3561   2666.07   365.49   2283.37      0
  4276      0      0       0   4276   4276   2826.89   286.95   2524.35      0
  4616      0      0       0   4616   4616   3215.50   311.60   2886.64      0
  4031      0      0       0   4031   4031   2729.20   327.72   2384.44     11
  4433      0      0       0   4433   4433   2748.97   305.01   2426.59      0
  4303      0      0       0   4303   4303   3122.81   338.29   2760.21      0
  3948      0      0       0   3948   3948   2701.76   411.89   2265.03      0
  4263      0      0       0   4263   4263   3406.36   349.13   3030.76      0
  5153      0      0       0   5153   5153   3138.07   271.65   2844.21      0
  4333      0      0       0   4333   4333   2856.18   311.67   2527.14      2
  3689      0      0       0   3689   3689   2738.81   362.21   2359.39      0
  3755      0      0       0   3755   3755   2663.02   359.66   2286.39      0
  5090      0      0       0   5090   5090   2808.49   291.09   2500.92      4
  3690      0      0       0   3690   3690   2630.98   377.97   2234.52      0
  3571      0      0       0   3571   3571   2630.95   364.26   2250.08      0
  3716      0      0       0   3716   3716   2669.09   372.15   2279.67      0
  3830      0      0       0   3830   3830   2679.18   380.81   2281.71      0
  3431      0      0       0   3431   3431   2765.21   396.43   2351.28      0
  3344      0      0       0   3344   3344   2610.96   357.46   2236.71      0
  3986      0      0       0   3986   3986   2637.12   323.25   2297.05      0
  3501      0      0       0   3501   3501   2747.56   371.99   2358.31      0
  3700      0      0       0   3700   3700   2859.84   372.50   2470.26      0
  3456      0      0       0   3456   3456   2621.90   344.57   2260.86      0
  3128      0      0       0   3128   3128   2556.35   345.96   2194.32      0
  4339      0      0       0   4339   4339   2826.08   298.44   2510.67      0
  4482      0      0       0   4482   4482   2809.45   281.46   2511.58      0
  3805      0      0       0   3805   3805   2960.88   324.47   2620.10      0
  3759      0      0       0   3759   3759   2606.70   329.00   2261.69      0
  3549      0      0       0   3549   3549   2864.26   434.84   2412.57      0
  3680      0      0       0   3680   3680   3056.80   359.19   2680.62      0
  3179      0      0       0   3179   3179   2765.42   434.84   2313.96      0
  3170      0      0       0   3170   3170   2649.47   390.83   2242.02      0
  3107      0      0       0   3107   3107   2697.62   408.92   2271.82      0
  4051      0      0       0   4051   4051   2885.61   388.97   2478.12      0
  4623      0      0       0   4623   4623   3156.16   318.93   2820.71      0
  4048      0      0       0   4048   4048   3250.37   374.50   2859.26      0
  3392      0      0       0   3392   3392   2638.18   377.76   2243.85      0
  3887      0      0       0   3887   3887   3336.16   376.65   2943.38      0
  3728      0      0       0   3728   3728   2640.84   340.57   2282.98      8
  3299      0      0       0   3299   3299   2753.36   465.30   2270.50      0
  3489      0      0       0   3489   3489   2590.13   358.62   2215.26      0
  3827      0      0       0   3827   3827   2510.73   295.09   2199.32      0
  2983      0      0       0   2983   2983   2628.10   347.87   2263.76      0
  3483      0      0       0   3483   3483   2677.82   385.72   2275.82     16
  4048      0      0       0   4048   4048   2593.20   366.10   2209.84      0
  4070      0      0       0   4070   4070   2872.40   407.80   2446.39      0
  3870      0      0       0   3870   3870   2605.22   347.23   2241.60     15
  3792      0      0       0   3792   3792   2651.28   343.48   2291.56      0
  3348      0      0       0   3348   3348   2724.97   425.86   2282.34      0
  3598      0      0       0   3598   3598   2696.00   348.90   2330.77      0
  3764      0      0       0   3764   3764   2684.94   402.72   2265.39      0
  3626      0      0       0   3626   3626   2782.57   403.73   2362.02      0
  4370      0      0       0   4370   4370   3558.26   304.76   3236.01      4
  3751      0      0       0   3751   3751   2557.31   318.03   2223.66      0
  3594      0      0       0   3594   3594   2903.01   497.96   2385.67      0
  3238      0      0       0   3238   3238   2571.76   335.11   2218.75      0
  3188      0      0       0   3188   3188   2732.58   362.00   2354.76      0
  4844      0      0       0   4844   4844   3250.69   340.28   2893.48      0
  4244      0      0       0   4244   4244   3040.78   344.59   2678.51      0
  4594      0      0       0   4594   4594   3080.72   357.04   2706.13      0
  3839      0      0       0   3839   3839   2644.14   352.36   2275.26      0
  4433      0      0       0   4433   4433   2882.68   383.22   2481.91      0
  4680      0      0       0   4680   4680   2639.85   311.48   2311.60      0
  4921      0      0       0   4921   4921   3762.34   336.72   3408.26      0
  4681      0      0       0   4681   4681   3336.45   262.44   3058.07      0
  4753      0      0       0   4753   4753   3297.30   283.32   2997.54      2
  4955      0      0       0   4955   4955   3225.39   312.24   2896.48      0
  5619      0      0       0   5619   5619   3267.41   272.59   2974.98      0
  5730      0      0       0   5730   5730   3153.87   249.21   2888.64     23
  4390      0      0       0   4390   4390   2986.42   314.71   2655.27     22
  3906      0      0       0   3906   3906   3082.32   366.05   2699.13      0
  4300      0      0       0   4300   4300   2743.80   300.67   2426.88      0
  5314      0      0       0   5314   5314   3204.29   250.08   2937.41      0
  4846      0      0       0   4846   4846   3122.62   313.04   2789.22      0
  4221      0      0       0   4221   4221   2562.78   321.55   2224.92      0
  2781      0      0       0   2781   2781   2718.21   292.32   2410.05      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
