  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 38498      0      0       0  38498  38498   3233.57   413.47   2792.38      0
  4883      0      0       0   4883   4883   3244.75   425.30   2799.22      0
  5081      0      0       0   5081   5081   3126.77   353.32   2746.16      0
  4955      0      0       0   4955   4955   3513.81   311.64   3178.55      5
  5243      0      0       0   5243   5243   3409.22   287.76   3104.51      0
  3781      0      0       0   3781   3781   2695.02   344.19   2327.22      0
  3711      0      0       0   3711   3711   2531.08   298.20   2216.78      0
  3591      0      0       0   3591   3591   2704.06   373.36   2313.98     12
  3205      0      0       0   3205   3205   2583.19   305.41   2259.49      0
  3947      0      0       0   3947   3947   2964.96   305.25   2640.14      0
  4939      0      0       0   4939   4939   3752.32   297.97   3436.84     11
  4773      0      0       0   4773   4773   3530.33   311.38   3200.65      0
  4434      0      0       0   4434   4434   3179.75   374.95   2782.46      0
  4971      0      0       0   4971   4971   3666.00   299.91   3345.94      0
  4740      0      0       0   4740   4740   3146.88   349.18   2777.79      0
  4028      0      0       0   4028   4028   2615.87   328.27   2267.63      0
  4013      0      0       0   4013   4013   2858.99   401.05   2434.51      0
  2492      0      0       0   2492   2492   2728.05   473.04   2238.87      0
  4781      0      0       0   4781   4781   3785.13   449.40   3313.44      0
  4073      0      0       0   4073   4073   3297.58   378.81   2901.29      0
  4678      0      0       0   4678   4678   3372.00   278.14   3061.08      0
  4291      0      0       0   4291   4291   3239.80   345.41   2874.55      0
  3702      0      0       0   3702   3702   2671.80   330.04   2325.49      0
  3643      0      0       0   3643   3643   2855.55   343.23   2495.15      0
  3910      0      0       0   3910   3910   2935.08   329.71   2577.68      0
  5057      0      0       0   5057   5057   3316.00   333.07   2963.49      0
  4996      0      0       0   4996   4996   3417.46   378.59   3018.08      0
  3781      0      0       0   3781   3781   2872.26   377.29   2438.44      0
  3773      0      0       0   3773   3773   2759.16   336.63   2406.25      0
  4585      0      0       0   4585   4585   3261.74   278.81   2963.54      0
  3764      0      0       0   3764   3764   2638.13   364.19   2257.31      0
