  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 81703      0      0       0  81703  81703   1069.58   332.08    712.51      2
 10880      0      0       0  10880  10880   1341.36   368.97    948.42      0
 10733      0      0       0  10733  10733   1119.06   241.22    861.11      0
  8207      0      0       0   8207   8207   1994.24   202.89   1771.77     15
 11944      0      0       0  11944  11944   1038.93   170.57    849.10      0
 10069      0      0       0  10069  10069    963.99   195.12    751.32     24
 10325      0      0       0  10325  10325    662.58   200.47    446.87      0
 11539      0      0       0  11539  11539    642.78   169.43    459.09     12
 11380      0      0       0  11380  11380   1069.15   194.90    857.01     25
 10865      0      0       0  10865  10865    895.50   230.81    647.06      0
 10989      0      0       0  10989  10989    707.19   189.30    501.10      0
 10727      0      0       0  10727  10727    977.07   179.61    780.78      0
  9626      0      0       0   9626   9626    932.65   217.63    699.74      0
 10705      0      0       0  10705  10705    821.26   187.12    617.29      0
 10227      0      0       0  10227  10227   1489.54   217.81   1254.69      0
  9750      0      0       0   9750   9750   1278.83   399.09    862.84      1
 10610      0      0       0  10610  10610    761.83   212.62    532.92      1
 10940      0      0       0  10940  10940    658.85   177.93    464.19      6
 10926      0      0       0  10926  10926    954.00   219.12    719.58      7
 10557      0      0       0  10557  10557    771.54   209.82    542.61      0
 10734      0      0       0  10734  10734    725.14   179.18    528.92      0
 10575      0      0       0  10575  10575    689.28   190.02    483.81      0
 10848      0      0       0  10848  10848    723.06   196.84    510.80      0
 10359      0      0       0  10359  10359    764.92   210.74    539.02      0
 11348      0      0       0  11348  11348    653.06   192.89    445.90      0
 11200      0      0       0  11200  11200    707.33   198.95    487.40      1
  9975      0      0       0   9975   9975    835.61   215.33    598.17      0
 10574      0      0       0  10574  10574    815.19   184.87    614.31      0
 10436      0      0       0  10436  10436    717.43   193.98    504.18      0
  9626      0      0       0   9626   9626    561.45   168.85    377.47      0
 10586      0      0       0  10586  10586    866.06   214.77    632.20      0
  9611      0      0       0   9611   9611    861.22   231.37    610.36      0
 10095      0      0       0  10095  10095    912.67   185.14    706.70      0
 10786      0      0       0  10786  10786    690.77   201.02    474.02      0
  9238      0      0       0   9238   9238   1042.21   300.41    723.42      6
 10162      0      0       0  10162  10162    818.33   193.71    607.08      0
  9243      0      0       0   9243   9243    614.05   171.26    427.73      0
  9733      0      0       0   9733   9733    653.29   200.18    437.67      0
  9590      0      0       0   9590   9590    595.35   175.51    401.33      0
  9778      0      0       0   9778   9778    900.73   205.59    678.10     19
 10478      0      0       0  10478  10478   1172.55   299.52    846.78      4
 10254      0      0       0  10254  10254   1037.21   210.72    794.04      0
  9884      0      0       0   9884   9884    635.27   174.63    444.95      0
  9455      0      0       0   9455   9455   1113.91   275.27    814.14      0
 10763      0      0       0  10763  10763    694.96   171.48    508.13      0
 10413      0      0       0  10413  10413    729.94   219.35    495.37      0
 10146      0      0       0  10146  10146    674.53   194.96    466.06      0
 10784      0      0       0  10784  10784    779.19   228.69    526.13      0
  9543      0      0       0   9543   9543    656.84   156.26    485.14      0
 10864      0      0       0  10864  10864    615.24   182.73    418.59      0
 10319      0      0       0  10319  10319    886.49   237.22    623.73      0
 10369      0      0       0  10369  10369    785.44   169.95    597.05      1
 11087      0      0       0  11087  11087    728.37   186.00    525.97      0
 10770      0      0       0  10770  10770    757.69   178.06    564.61      7
 11289      0      0       0  11289  11289    591.47   155.07    420.19      0
 10086      0      0       0  10086  10086    824.11   232.12    570.94      2
 11033      0      0       0  11033  11033    729.66   185.23    528.65      0
 10895      0      0       0  10895  10895    665.08   177.77    471.36      0
 10776      0      0       0  10776  10776   1147.34   204.23    925.38      0
 10944      0      0       0  10944  10944    687.03   150.76    518.65      0
 10853      0      0       0  10853  10853    763.01   200.87    546.08      9
 11192      0      0       0  11192  11192    673.26   194.62    461.82     14
  9655      0      0       0   9655   9655    639.26   145.91    477.79      0
 11222      0      0       0  11222  11222   1069.63   169.14    881.50      8
 10987      0      0       0  10987  10987    779.62   182.85    580.47      0
 11266      0      0       0  11266  11266   1028.73   232.49    779.27      0
 10953      0      0       0  10953  10953    671.79   183.94    470.59      0
 10540      0      0       0  10540  10540    757.33   172.27    568.83      0
  9038      0      0       0   9038   9038   1068.02   274.66    776.10      0
 11611      0      0       0  11611  11611   1365.84   214.57   1130.29      1
 10179      0      0       0  10179  10179   1256.39   207.07   1029.97      0
 11212      0      0       0  11212  11212   1036.40   229.53    789.99      0
 11393      0      0       0  11393  11393   1141.63   207.89    916.33      0
 11337      0      0       0  11337  11337   1280.46   159.73   1101.55      9
 11062      0      0       0  11062  11062   1320.24   239.22   1061.94     28
 10199      0      0       0  10199  10199   1153.69   205.10    927.82      0
 11610      0      0       0  11610  11610    788.44   182.95    589.56      0
 11044      0      0       0  11044  11044    924.08   212.65    695.00      3
 11780      0      0       0  11780  11780   1194.99   188.77    983.37      0
 11238      0      0       0  11238  11238   1042.86   233.76    788.74      0
 10552      0      0       0  10552  10552    803.47   211.32    576.79      0
 10594      0      0       0  10594  10594    849.43   215.62    618.23     15
  2234      0      0       0   2234   2234   1173.45   272.66    881.15      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
