  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 91942      0      0       0  91942  91942   1283.82   360.71    895.96      0
 10404      0      0       0  10404  10404    831.42   305.33    508.65      0
 10639      0      0       0  10639  10639    753.71   203.30    535.18      0
 10761      0      0       0  10761  10761    925.78   181.83    727.14      0
 10181      0      0       0  10181  10181    638.25   178.36    444.51      0
 11474      0      0       0  11474  11474    604.41   155.57    430.86      0
 10889      0      0       0  10889  10889    765.36   169.67    578.52      0
 11189      0      0       0  11189  11189   1234.61   239.21    973.49     12
 10987      0      0       0  10987  10987   1150.13   243.62    886.06      0
  9266      0      0       0   9266   9266    620.08   175.67    427.78      0
 10476      0      0       0  10476  10476    743.64   215.17    512.48      0
 11026      0      0       0  11026  11026   1249.77   304.29    924.92     28
 10183      0      0       0  10183  10183   1103.78   269.55    817.98      1
 10977      0      0       0  10977  10977    920.42   234.02    666.24      0
  9533      0      0       0   9533   9533    848.11   212.08    618.58      0
  9104      0      0       0   9104   9104   1030.30   234.20    779.63      0
 10889      0      0       0  10889  10889   1144.89   195.26    931.61      0
  9781      0      0       0   9781   9781    742.80   216.10    509.39      0
 10346      0      0       0  10346  10346    856.16   229.95    612.13      9
 10878      0      0       0  10878  10878   1046.87   210.90    818.28      2
  9763      0      0       0   9763   9763   1151.94   205.95    924.92      4
 10533      0      0       0  10533  10533    927.70   208.85    701.69      0
  9602      0      0       0   9602   9602    726.71   236.68    474.38      0
 10300      0      0       0  10300  10300   1170.18   264.79    889.75      0
 10500      0      0       0  10500  10500    610.98   164.91    431.24      0
 10758      0      0       0  10758  10758   1076.34   241.55    819.75     11
 10832      0      0       0  10832  10832   1203.75   264.60    921.20      0
  9481      0      0       0   9481   9481    759.84   187.83    555.37      0
  9467      0      0       0   9467   9467    644.70   172.27    457.33      1
  8759      0      0       0   8759   8759    735.52   231.33    488.27      0
  8529      0      0       0   8529   8529    740.52   168.00    554.82      0
 11514      0      0       0  11514  11514   1327.51   200.68   1105.92      0
  9748      0      0       0   9748   9748    541.48   163.13    363.69      0
  6896      0      0       0   6896   6896   1956.30   218.94   1721.49      7
 10600      0      0       0  10600  10600    804.74   191.78    596.82     10
 11474      0      0       0  11474  11474    569.26   164.00    389.38      0
  4680      0      0       0   4680   4680   2974.75   212.17   2741.31      0
 10587      0      0       0  10587  10587    613.17   159.83    437.65      0
 10507      0      0       0  10507  10507    859.21   211.27    619.36      4
 11221      0      0       0  11221  11221    995.98   212.40    766.32      0
 10328      0      0       0  10328  10328   1158.40   258.42    880.89      0
 10235      0      0       0  10235  10235    750.39   178.34    555.24      0
 10738      0      0       0  10738  10738    663.80   185.16    463.60      3
  6414      0      0       0   6414   6414   1740.20   198.98   1502.32      9
  7810      0      0       0   7810   7810    841.16   244.55    577.71      0
 10807      0      0       0  10807  10807    964.99   204.51    742.69      0
 10707      0      0       0  10707  10707    930.54   236.62    677.50      0
 10151      0      0       0  10151  10151    953.22   264.93    651.58      0
 10549      0      0       0  10549  10549    875.01   184.87    665.30      0
  2622      0      0       0   2622   2622   3829.40   272.35   3543.30      0
  8397      0      0       0   8397   8397   2168.70   206.15   1943.80      0
 10570      0      0       0  10570  10570   1063.98   209.88    834.83      3
  8917      0      0       0   8917   8917    935.94   199.89    717.51      0
 10739      0      0       0  10739  10739    916.32   179.38    722.21      0
 11183      0      0       0  11183  11183   1039.64   235.06    787.60      0
  9689      0      0       0   9689   9689    706.98   161.28    531.46      0
 10884      0      0       0  10884  10884   1064.61   169.18    872.05      0
 10496      0      0       0  10496  10496    675.30   178.71    476.04      0
 10757      0      0       0  10757  10757    950.27   183.75    750.88      0
 11326      0      0       0  11326  11326   1020.43   228.42    777.54      0
 10925      0      0       0  10925  10925    729.43   183.39    530.74      0
 10626      0      0       0  10626  10626    798.04   183.85    589.57      0
 11140      0      0       0  11140  11140    724.88   202.63    507.53      0
 10440      0      0       0  10440  10440    803.36   250.68    534.25      0
 10997      0      0       0  10997  10997    883.51   222.73    643.98      0
 10146      0      0       0  10146  10146   1092.85   255.03    818.37      0
 11054      0      0       0  11054  11054    830.80   200.83    614.27      3
 11140      0      0       0  11140  11140    755.82   202.51    537.27      0
 11697      0      0       0  11697  11697   1171.08   205.89    950.16     11
 10781      0      0       0  10781  10781   1327.45   193.14   1115.37      8
 10986      0      0       0  10986  10986    669.37   173.80    478.68      9
 10471      0      0       0  10471  10471    755.52   190.64    547.97      0
 10917      0      0       0  10917  10917   1118.91   188.55    913.15      0
 10876      0      0       0  10876  10876    680.31   194.52    468.39      0
  8764      0      0       0   8764   8764    788.37   156.36    613.27      0
  7128      0      0       0   7128   7128   1224.37   174.95   1035.37      0
  9549      0      0       0   9549   9549    871.42   191.55    666.38     19
  9961      0      0       0   9961   9961    738.18   219.79    500.00      8
  5713      0      0       0   5713   5713    721.88   198.81    509.10      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
