[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   0   3   0|   0     0 |  14k 4223k|1510585643
 14  13  70   0   2   0| 278k 4176k|   0     0 |1510585644
  5   8  82   0   4   0| 478k 7240k|   0     0 |1510585645
  6  10  80   0   5   0| 567k 8601k|   0     0 |1510585646
  7   9  79   2   5   0| 521k 7898k|   0    40k|1510585647
  7  11  79   0   5   0| 557k 8440k|   0     0 |1510585648
  6  10  78   0   5   0| 584k 8867k|   0     0 |1510585649
  6  10  80   0   5   0| 571k 8664k|   0     0 |1510585650
  6  10  79   0   5   0| 588k 8924k|   0     0 |1510585651
  6  10  78   2   5   0| 582k 8834k|   0    12k|1510585652
  7  10  79   0   5   0| 597k 9056k|   0     0 |1510585653
  6  10  79   0   5   0| 567k 8595k|   0     0 |1510585654
  7  10  80   0   5   0| 599k 9083k|   0     0 |1510585655
  6  10  78   0   5   0| 603k 9153k|   0     0 |1510585656
  7  10  77   2   5   0| 585k 8875k|   0    12k|1510585657
  7  10  79   0   5   0| 626k 9501k|   0     0 |1510585658
  7  10  80   0   4   0| 590k 8953k|   0     0 |1510585659
  7  10  79   0   5   0| 608k 9215k|   0     0 |1510585660
  7  10  79   0   5   0| 618k 9368k|   0     0 |1510585661
  7  11  76   1   5   0| 622k 9422k|   0    12k|1510585662
  6  10  80   0   5   0| 573k 8707k|   0     0 |1510585663
  6  10  80   0   5   0| 602k 9131k|   0     0 |1510585664
  6   9  81   0   4   0| 553k 8392k|   0     0 |1510585665
  7  10  80   0   5   0| 581k 8814k|   0     0 |1510585666
  6  10  76   1   5   0| 576k 8734k|   0    16k|1510585667
  6  10  79   0   5   0| 575k 8716k|   0     0 |1510585668
  6  10  79   0   4   0| 594k 8990k|   0     0 |1510585669
  6  10  79   0   5   0| 582k 8840k|   0     0 |1510585670
  7  10  78   0   5   0| 597k 9048k|   0     0 |1510585671
  7  10  77   0   5   0| 598k 9063k|   0    12k|1510585672
  7  10  79   0   5   0| 605k 9180k|   0     0 |1510585673
  7  11  78   0   5   0| 616k 9330k|   0     0 |1510585674
  7  11  79   0   5   0| 611k 9277k|   0     0 |1510585675
  7  11  77   0   5   0| 655k 9923k|   0     0 |1510585676
  7  11  76   1   6   0| 627k 9520k|   0    56k|1510585677
  6  10  78   0   5   0| 624k 9465k|   0     0 |1510585678
  7  10  79   0   5   0| 605k 9181k|   0     0 |1510585679
  7  10  78   0   5   0| 621k 9426k|   0     0 |1510585680
  6  10  79   0   5   0| 607k 9209k|   0     0 |1510585681
  6  10  77   1   5   0| 592k 8975k|   0    12k|1510585682
