  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 14454      0      0       0  14454  14454   2509.19    95.59   2387.44      0
  1726      0      0       0   1726   1726   2452.62    62.45   2373.54      0
  1746      0      0       0   1746   1746   2474.62    87.82   2361.66      0
  1745      0      0       0   1745   1745   2385.73    70.47   2294.70      0
  1738      0      0       0   1738   1738   2427.57   128.98   2279.61      0
  1690      0      0       0   1690   1690   2596.82   139.60   2434.49      0
  1801      0      0       0   1801   1801   2359.39    76.93   2263.18      0
  1728      0      0       0   1728   1728   2493.95    63.60   2408.87      0
  1739      0      0       0   1739   1739   2449.84    87.07   2334.79      0
  1756      0      0       0   1756   1756   2383.04    74.12   2292.37      0
  1798      0      0       0   1798   1798   2412.83    69.35   2325.78      0
  1799      0      0       0   1799   1799   2408.56    76.65   2313.27      0
  1795      0      0       0   1795   1795   2379.01   103.12   2257.64      0
  1761      0      0       0   1761   1761   2408.15    66.86   2322.73      0
  1750      0      0       0   1750   1750   2483.96    88.46   2377.11      0
  1640      0      0       0   1640   1640   2601.53    84.00   2497.20      0
  1745      0      0       0   1745   1745   2450.65   127.29   2305.73      0
  1822      0      0       0   1822   1822   2365.39   110.85   2234.73      0
  1898      0      0       0   1898   1898   2269.39    58.57   2191.77      0
  1847      0      0       0   1847   1847   2345.71    80.10   2247.52      0
  1810      0      0       0   1810   1810   2384.60    98.80   2268.02      0
  1777      0      0       0   1777   1777   2431.23    78.88   2332.85      0
  1820      0      0       0   1820   1820   2362.26    75.72   2269.01      0
  1802      0      0       0   1802   1802   2407.50    85.22   2296.12      0
  1868      0      0       0   1868   1868   2333.39    45.41   2268.28      0
  1828      0      0       0   1828   1828   2354.50    75.40   2262.30      0
  1823      0      0       0   1823   1823   2324.85    54.49   2249.46      0
  1907      0      0       0   1907   1907   2252.44    54.15   2176.98      0
  1843      0      0       0   1843   1843   2356.41    70.26   2266.14      0
  1807      0      0       0   1807   1807   2396.51    85.82   2289.32      0
  1870      0      0       0   1870   1870   2319.89    62.18   2241.25      0
  1782      0      0       0   1782   1782   2299.31    67.88   2202.29      0
  1814      0      0       0   1814   1814   2405.84    63.88   2323.49      0
  1807      0      0       0   1807   1807   2398.82    66.06   2314.50      0
  1777      0      0       0   1777   1777   2377.22    91.99   2266.56      0
  1834      0      0       0   1834   1834   2349.21    79.26   2251.25      0
  1792      0      0       0   1792   1792   2362.26    58.55   2281.24      0
  1795      0      0       0   1795   1795   2410.34    58.41   2310.03      0
  1776      0      0       0   1776   1776   2387.04    77.45   2292.07      0
  1782      0      0       0   1782   1782   2434.05    65.05   2347.68      0
  1749      0      0       0   1749   1749   2511.93    79.56   2385.92      0
  1777      0      0       0   1777   1777   2427.95    73.32   2330.93      0
  1818      0      0       0   1818   1818   2386.29    80.71   2280.71      0
  1822      0      0       0   1822   1822   2364.34    89.45   2235.64      0
  1875      0      0       0   1875   1875   2305.01    65.86   2222.65      1
  1789      0      0       0   1789   1789   2381.28   102.07   2254.59      0
  1787      0      0       0   1787   1787   2448.06    81.17   2337.79      0
  1797      0      0       0   1797   1797   2398.74    83.98   2298.58      0
  1785      0      0       0   1785   1785   2439.67    64.56   2358.14      0
  1801      0      0       0   1801   1801   2380.67    71.28   2293.86      0
  1797      0      0       0   1797   1797   2361.88    76.83   2267.65      0
  1830      0      0       0   1830   1830   2379.97    59.24   2301.05      1
  1821      0      0       0   1821   1821   2339.82    45.20   2280.55      0
  1807      0      0       0   1807   1807   2365.67    64.19   2284.77      0
  1855      0      0       0   1855   1855   2310.10    51.08   2239.31      0
  1837      0      0       0   1837   1837   2344.50    77.22   2252.05      0
  1828      0      0       0   1828   1828   2354.79    63.97   2273.68      0
  1794      0      0       0   1794   1794   2371.97    55.73   2300.05      0
  1802      0      0       0   1802   1802   2402.66    88.04   2296.83      0
  1789      0      0       0   1789   1789   2434.04    76.83   2342.02      0
  1809      0      0       0   1809   1809   2387.95    47.10   2324.12      0
  1811      0      0       0   1811   1811   2390.80    77.17   2293.66      0
  1785      0      0       0   1785   1785   2399.20    82.38   2297.18      0
  1872      0      0       0   1872   1872   2334.32    56.30   2261.75      0
  1790      0      0       0   1790   1790   2416.64    74.54   2321.16      0
  1733      0      0       0   1733   1733   2497.50    42.50   2431.46      0
  1835      0      0       0   1835   1835   2358.77    34.10   2304.97      0
  1851      0      0       0   1851   1851   2319.26    69.81   2229.16      0
  1819      0      0       0   1819   1819   2367.75    69.45   2252.91      0
  1782      0      0       0   1782   1782   2387.62    87.95   2282.99      0
  1815      0      0       0   1815   1815   2461.41    91.44   2340.41      0
  1759      0      0       0   1759   1759   2451.14    79.01   2341.89      0
  1796      0      0       0   1796   1796   2411.84    96.76   2286.85      0
  1798      0      0       0   1798   1798   2382.55    42.90   2324.81      0
  1804      0      0       0   1804   1804   2349.75    65.11   2265.06      0
  1788      0      0       0   1788   1788   2407.18    69.62   2313.28      0
  1816      0      0       0   1816   1816   2362.94    58.91   2289.56      0
  1757      0      0       0   1757   1757   2472.71    98.21   2334.62      0
  1750      0      0       0   1750   1750   2428.87    64.60   2340.01      7
  1808      0      0       0   1808   1808   2380.72    78.03   2287.26      0
  1744      0      0       0   1744   1744   2414.92    31.67   2360.82      0
  1701      0      0       0   1701   1701   2440.28    41.98   2356.44      0
   127      0      0       0    127    127   2378.18   119.87   2242.96      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
