  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 39139      0      0       0  39139  39139    843.18   163.15    646.71      1
  3945      0      0       0   3945   3945    971.36   148.83    792.69      0
  4850      0      0       0   4850   4850    848.21   173.50    645.04      0
  4451      0      0       0   4451   4451    869.08   147.03    693.02      0
  4480      0      0       0   4480   4480    847.14   113.01    695.90      0
  5226      0      0       0   5226   5226    735.65   117.80    586.19      0
  5238      0      0       0   5238   5238    802.28   159.05    616.67      0
  4893      0      0       0   4893   4893    725.37   108.28    591.96      5
  4602      0      0       0   4602   4602    817.50   153.44    633.39      0
  5043      0      0       0   5043   5043    742.84   128.23    594.48      0
  3881      0      0       0   3881   3881    893.27   150.10    717.19      0
  5358      0      0       0   5358   5358    788.11   148.01    617.25      5
  5486      0      0       0   5486   5486    699.95   139.69    531.89      0
  4589      0      0       0   4589   4589    793.33   111.84    650.39      0
  4806      0      0       0   4806   4806    792.26   135.77    619.59      5
  3483      0      0       0   3483   3483   1016.30   150.82    832.40      0
  5076      0      0       0   5076   5076    800.10   123.06    648.75      0
  4835      0      0       0   4835   4835    782.25   130.56    622.86      6
  4810      0      0       0   4810   4810    884.65   164.86    687.41      0
  4798      0      0       0   4798   4798    804.49   107.89    666.28      0
  5249      0      0       0   5249   5249    739.73   119.37    596.70      6
  4689      0      0       0   4689   4689    889.02   146.87    714.68      0
  5064      0      0       0   5064   5064    807.92   127.53    649.48      0
  3708      0      0       0   3708   3708    930.34   236.75    671.71      0
  4948      0      0       0   4948   4948    829.69   184.12    622.29      0
  4660      0      0       0   4660   4660    833.96   102.01    699.95      7
  4652      0      0       0   4652   4652    843.68   142.42    673.68      0
  5391      0      0       0   5391   5391    776.65   156.27    601.36      0
  5517      0      0       0   5517   5517    774.70   135.99    611.73      0
  4891      0      0       0   4891   4891    861.43   194.30    641.74      0
  4650      0      0       0   4650   4650    856.36   112.91    703.06      4
  4945      0      0       0   4945   4945    802.91    95.50    679.01      2
  4821      0      0       0   4821   4821    809.23   129.95    651.79      0
  5015      0      0       0   5015   5015    724.84   118.21    584.87      0
  5309      0      0       0   5309   5309    728.02   145.56    560.76      1
  4926      0      0       0   4926   4926    841.70   147.74    669.45      0
  4517      0      0       0   4517   4517    869.78   125.09    718.36      0
  4994      0      0       0   4994   4994    756.73   110.97    623.84      0
  4765      0      0       0   4765   4765    809.51   116.14    667.32      0
  4869      0      0       0   4869   4869    748.54   122.56    604.67      0
  4942      0      0       0   4942   4942    816.74    91.23    703.46      0
  4572      0      0       0   4572   4572    888.79   142.26    718.24      0
  4579      0      0       0   4579   4579    875.22   102.66    737.77      0
  4288      0      0       0   4288   4288    905.10    66.61    805.08      0
  4824      0      0       0   4824   4824    905.81   126.09    744.40      0
  5029      0      0       0   5029   5029    755.95    74.14    657.90      0
  4956      0      0       0   4956   4956    805.92   152.50    626.61      0
  4960      0      0       0   4960   4960    855.21   124.94    699.14      0
  4961      0      0       0   4961   4961    839.23   104.31    709.57      0
  4494      0      0       0   4494   4494    938.98   139.92    769.07      0
  5273      0      0       0   5273   5273    702.94   107.84    575.34      0
  4647      0      0       0   4647   4647    788.33   106.91    656.29      0
  3748      0      0       0   3748   3748   1016.26   197.45    796.37      0
  4804      0      0       0   4804   4804    782.70    99.14    662.53      0
  5077      0      0       0   5077   5077    821.16   121.91    669.10      0
  4672      0      0       0   4672   4672    805.65   100.68    667.65      0
  4660      0      0       0   4660   4660    815.82   124.97    656.47      0
  4881      0      0       0   4881   4881    783.97   129.04    632.24      0
  5036      0      0       0   5036   5036    779.07   115.70    624.32      0
  4717      0      0       0   4717   4717    900.65   131.05    739.92      0
  5206      0      0       0   5206   5206    761.47   126.14    606.24      1
  4798      0      0       0   4798   4798    837.58   120.00    690.36      0
  4376      0      0       0   4376   4376    916.21   176.29    707.30      1
  5031      0      0       0   5031   5031    787.56   133.18    625.28      0
  4453      0      0       0   4453   4453    893.15    99.53    772.22      1
  4807      0      0       0   4807   4807    835.49   109.63    697.30      0
  5023      0      0       0   5023   5023    737.14   108.82    600.56      0
  4867      0      0       0   4867   4867    768.41    95.64    641.98      4
  4826      0      0       0   4826   4826    824.47   156.80    624.35      0
  4771      0      0       0   4771   4771    860.61   156.39    671.48      0
  5049      0      0       0   5049   5049    751.92   131.61    591.70      0
  4938      0      0       0   4938   4938    792.32   150.81    613.77      0
  4866      0      0       0   4866   4866    836.16   146.83    668.21      0
  5492      0      0       0   5492   5492    722.30   129.69    567.44      0
  4879      0      0       0   4879   4879    742.58    90.42    621.64      0
  5048      0      0       0   5048   5048    735.91   122.79    590.24      0
  5496      0      0       0   5496   5496    765.31   185.65    549.35      0
  4979      0      0       0   4979   4979    848.85   160.64    652.28      0
  4628      0      0       0   4628   4628    928.02   156.10    745.52      0
  4523      0      0       0   4523   4523    832.16   117.48    689.94      0
  4908      0      0       0   4908   4908    806.91   129.28    653.69      0
  4846      0      0       0   4846   4846    837.35   178.93    630.27      0
  1279      0      0       0   1279   1279    871.44    67.02    760.01      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
