[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  91   0   2   0|   0     0 |6636B 2199k|1510511791
  4   6  85   0   4   0| 570k  673k|   0     0 |1510511792
  5   6  81   0   7   0| 553k  649k|   0     0 |1510511793
  6  11  79   0   5   0| 698k  824k|   0    24k|1510511794
  7   9  79   3   4   0| 742k  878k|   0    40k|1510511795
  6  10  80   0   5   0| 762k  900k|   0     0 |1510511796
  6   9  78   0   8   0| 713k  842k|   0     0 |1510511797
  7   9  79   0   6   0| 781k  922k|   0     0 |1510511798
  6   8  81   0   6   0| 723k  856k|   0     0 |1510511799
  6   8  84   0   3   0| 750k  886k|   0     0 |1510511800
  6   9  81   1   5   0| 774k  913k|   0    12k|1510511801
  6   9  80   0   6   0| 734k  869k|   0     0 |1510511802
  6   8  78   0   9   0| 707k  835k|   0     0 |1510511803
  7  10  78   0   5   0| 722k  852k|   0     0 |1510511804
  7   9  80   0   5   0| 777k  918k|   0     0 |1510511805
  5  10  70   2  14   0| 639k  756k|   0  8192B|1510511806
  8   9  77   1   5   0| 736k  870k|   0  4096B|1510511807
  6   8  82   0   4   0| 762k  901k|   0     0 |1510511808
  5  10  76   0   8   0| 703k  829k|   0     0 |1510511809
  6   7  78   0   9   0| 660k  781k|   0     0 |1510511810
  7   8  78   0   9   0| 649k  766k|   0     0 |1510511811
  6   7  79   2   5   0| 747k  881k|   0    12k|1510511812
  7   8  79   0   7   0| 727k  860k|   0     0 |1510511813
  5   8  81   0   7   0| 719k  850k|   0    32k|1510511814
  7   9  74   0  11   0| 681k  805k|   0     0 |1510511815
  8   8  77   0   7   0| 758k  895k|   0     0 |1510511816
  6   8  78   1   7   0| 726k  857k|   0    12k|1510511817
  6   7  80   0   6   0| 729k  862k|   0     0 |1510511818
  7   9  75   0  10   0| 711k  839k|   0     0 |1510511819
  6   8  81   0   6   0| 762k  901k|   0     0 |1510511820
  7   8  78   0   8   0| 736k  870k|   0     0 |1510511821
  8   9  75   1   7   0| 767k  906k|   0    12k|1510511822
  5   7  85   0   4   0| 574k  676k|   0     0 |1510511823
  7   7  81   0   6   0| 725k  856k|   0    20k|1510511824
  6   8  78   0   8   0| 731k  863k|   0     0 |1510511825
  8   9  78   0   6   0| 751k  886k|   0     0 |1510511826
  7   7  80   0   7   0| 630k  744k|   0     0 |1510511827
  6   9  78   2   5   0| 779k  917k|   0    20k|1510511828
  5   7  84   0   4   0| 699k  829k|   0     0 |1510511829
  7   9  77   0   8   0| 707k  835k|   0     0 |1510511830
  6   9  78   0   7   0| 736k  869k|   0     0 |1510511831
  6   6  81   0   6   0| 734k  868k|   0     0 |1510511832
  7   8  78   2   6   0| 743k  877k|   0    12k|1510511833
  6   9  79   0   6   0| 747k  884k|   0     0 |1510511834
  7  10  72   0  10   0| 707k  835k|   0     0 |1510511835
  6   9  78   0   8   0| 741k  877k|   0     0 |1510511836
  7   7  77   0   9   0| 671k  793k|   0     0 |1510511837
  6   8  80   0   5   0| 731k  863k|   0     0 |1510511838
  6   9  80   2   5   0| 716k  844k|   0    12k|1510511839
  7  10  76   0   7   0| 711k  840k|   0     0 |1510511840
  6   7  84   0   4   0| 736k  870k|   0     0 |1510511841
  8   9  78   0   6   0| 806k  952k|   0     0 |1510511842
  6   9  79   0   7   0| 692k  815k|   0     0 |1510511843
  9   8  72   1  11   0| 733k  865k|   0    12k|1510511844
  6   7  82   0   5   0| 771k  910k|   0     0 |1510511845
  5   7  83   0   4   0| 564k  663k|   0     0 |1510511846
  5   9  81   0   5   0| 729k  861k|   0     0 |1510511847
  6   7  83   0   4   0| 765k  905k|   0     0 |1510511848
  5   7  83   2   4   0| 662k  782k|   0    12k|1510511849
  5   5  85   0   5   0| 523k  615k|   0     0 |1510511850
  5   7  84   0   4   0| 745k  879k|   0     0 |1510511851
  5   7  84   0   4   0| 613k  722k|   0     0 |1510511852
  6   7  82   0   5   0| 755k  891k|   0     0 |1510511853
  6   7  82   2   4   0| 663k  781k|   0    28k|1510511854
  5   9  77   0  10   0| 716k  846k|   0     0 |1510511855
  5   6  83   0   5   0| 695k  819k|   0     0 |1510511856
  6   8  82   0   6   0| 733k  868k|   0     0 |1510511857
  5  10  78   0   8   0| 665k  785k|   0     0 |1510511858
  6   7  83   0   5   0| 731k  865k|   0    16k|1510511859
  5   6  84   1   4   0| 703k  832k|   0    20k|1510511860
  6   8  83   0   4   0| 731k  864k|   0     0 |1510511861
  5   6  85   0   4   0| 666k  788k|   0     0 |1510511862
  6   8  82   0   5   0| 710k  836k|   0     0 |1510511863
  6   7  84   0   5   0| 715k  846k|   0     0 |1510511864
  5   8  82   1   4   0| 760k  896k|   0    12k|1510511865
  6   7  83   0   5   0| 755k  891k|   0     0 |1510511866
  5   8  78   0   8   0| 692k  820k|   0     0 |1510511867
  5   6  83   0   5   0| 694k  818k|   0     0 |1510511868
  6   8  81   0   6   0| 713k  843k|   0     0 |1510511869
  6   6  82   3   4   0| 696k  822k|   0    12k|1510511870
  4   6  85   0   4   0| 612k  721k|   0     0 |1510511871
  5   6  86   0   4   0| 581k  681k|   0     0 |1510511872
  6   7  80   0   7   0| 691k  815k|   0     0 |1510511873
  5   8  82   0   6   0| 701k  828k|   0     0 |1510511874
  6   7  81   1   6   0| 609k  717k|   0    12k|1510511875
  6   7  83   0   5   0| 691k  816k|   0     0 |1510511876
  5   7  81   0   6   0| 685k  809k|   0     0 |1510511877
  6   8  83   0   4   0| 756k  894k|   0     0 |1510511878
  6   7  82   0   6   0| 727k  860k|   0     0 |1510511879
  7   8  80   0   6   0| 722k  854k|   0     0 |1510511880
  4   5  88   1   3   0| 490k  579k|   0    12k|1510511881
