  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3418      0       0   3418   3386   2545.61   191.67   2327.85      0
     0   3407      0       0   3407   3388   2498.00   119.81   2359.54      0
     0   3454      0       0   3454   3376   2518.75   126.69   2364.22      0
     0   3391      0       0   3391   3358   2559.68   161.83   2377.78      0
     0   3381      0       0   3381   3367   2540.72   164.19   2350.76      0
     0   3436      0       0   3436   3420   2482.66   167.53   2293.34      0
     0   3331      0       0   3331   3315   2577.59   156.44   2401.74      0
     0   3417      0       0   3417   3363   2495.37   125.69   2350.49      0
     0   3432      0       0   3432   3355   2472.38   123.68   2329.06      0
     0   3393      0       0   3393   3380   2528.92   156.44   2352.86      0
     0   3392      0       0   3392   3381   2498.58   151.86   2328.07      0
     0   3376      0       0   3376   3353   2534.44   132.30   2382.20      0
     0   3377      0       0   3377   3363   2537.62   146.12   2371.95      0
     0   3440      0       0   3440   3433   2472.78   144.09   2308.58      6
     0   3415      0       0   3415   3374   2533.80   222.16   2292.94      0
     0   3400      0       0   3400   3394   2564.16   154.68   2389.64      0
     0   3391      0       0   3391   3358   2532.03   164.00   2350.54      0
     0   3437      0       0   3437   3428   2476.08   165.35   2293.38      0
     0   3644      0       0   3644   3644   2325.50    86.01   2223.30      0
     0   3609      0       0   3609   3594   2405.18   136.60   2247.69      0
     0   3418      0       0   3418   3417   2457.31   137.67   2303.01      0
     0   3309      0       0   3309   3277   2582.94   176.07   2388.70      0
     0   3546      0       0   3546   3545   2425.53   161.35   2246.88      0
     0   3647      0       0   3647   3624   2381.03   132.53   2230.78      0
     0   3460      0       0   3460   3439   2446.25   127.80   2301.60      0
     0   3452      0       0   3452   3401   2451.99   144.82   2289.85      0
     0   3471      0       0   3471   3453   2463.72   160.17   2285.70      0
     0   3556      0       0   3556   3478   2434.58   138.46   2278.31      0
     0   3635      0       0   3635   3617   2326.71   112.05   2194.86      0
     0   3562      0       0   3562   3544   2388.41   138.88   2231.34      0
     0   3584      0       0   3584   3556   2381.19   128.74   2232.62      0
     0   3527      0       0   3527   3513   2405.40   163.54   2224.01      0
     0   3471      0       0   3471   3440   2508.71   136.05   2353.67      0
     0   3589      0       0   3589   3579   2430.39   171.61   2240.52      0
     0   3534      0       0   3534   3446   2413.98   139.93   2253.70      0
     0   3581      0       0   3581   3501   2355.99   151.99   2185.19      0
     0   3732      0       0   3732   3659   2303.75   120.48   2165.96      0
     0   3578      0       0   3578   3568   2398.21   117.03   2262.42      0
     0   3460      0       0   3460   3433   2481.28   137.93   2324.85      0
     0   3393      0       0   3393   3348   2520.79   173.68   2328.89      0
     0   3435      0       0   3435   3414   2484.94   143.51   2324.04      0
     0   3486      0       0   3486   3453   2462.23   121.50   2321.44      0
     0   3481      0       0   3481   3459   2467.88   151.18   2296.92      0
     0   3439      0       0   3439   3382   2488.64   180.71   2290.66      0
     0   3440      0       0   3440   3378   2493.70   156.46   2318.36      0
     0   3399      0       0   3399   3369   2570.59   193.07   2355.34      0
     0   3386      0       0   3386   3351   2523.18   163.23   2342.75      0
     0   3147      0       0   3147   3128   2655.17   176.48   2460.78      0
     0   3350      0       0   3350   3332   2456.78    96.14   2340.74      0
     0   3422      0       0   3422   3391   2451.85   154.98   2278.82      0
     0   3500      0       0   3500   3461   2432.07   151.72   2261.93      0
     0   3493      0       0   3493   3466   2453.53   157.04   2277.45      0
     0   3398      0       0   3398   3385   2505.96   128.85   2359.80      0
     0   3434      0       0   3434   3422   2483.25   126.00   2338.76      0
     0   3504      0       0   3504   3501   2399.08   136.33   2244.98      0
     0   3560      0       0   3560   3554   2391.87   135.45   2238.47      0
     0   3509      0       0   3509   3474   2450.34   142.24   2288.68      0
     0   3302      0       0   3302   3254   2584.51   163.67   2403.09      0
     0   3423      0       0   3423   3375   2468.83   138.01   2313.37      0
     0   3413      0       0   3413   3373   2511.84   190.36   2302.68      0
     0   3515      0       0   3515   3490   2403.51    81.43   2304.97      0
     0   3466      0       0   3466   3445   2461.27   123.53   2320.15      0
     0   3460      0       0   3460   3446   2470.92   154.65   2297.32      0
     0   3370      0       0   3370   3349   2515.56   157.72   2339.82      0
     0   3411      0       0   3411   3390   2503.51   172.95   2311.37      0
     0   3343      0       0   3343   3334   2552.78   204.60   2330.91      0
     0   3383      0       0   3383   3377   2499.28   119.78   2362.42      0
     0   3438      0       0   3438   3428   2480.88   150.57   2312.04      0
     0   3443      0       0   3443   3439   2504.94   168.34   2317.62     15
     0   3499      0       0   3499   3478   2445.57   153.87   2273.04      0
     0   3505      0       0   3505   3475   2427.59   136.44   2269.61      0
     0   3455      0       0   3455   3446   2474.85   157.56   2297.36      0
     0   3477      0       0   3477   3467   2479.85   135.05   2325.73      0
     0   3505      0       0   3505   3482   2438.42   156.31   2263.65      0
     0   3420      0       0   3420   3400   2515.39   153.44   2341.62      0
     0   3525      0       0   3525   3494   2473.35   149.58   2297.80      0
     0   3528      0       0   3528   3481   2498.42   234.68   2236.91      0
     0   3542      0       0   3542   3499   2463.87   164.73   2275.73      0
     0   3639      0       0   3639   3613   2408.53   163.20   2221.78      0
     0   3524      0       0   3524   3495   2342.61   126.40   2199.56      0
