[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  85   1   3   0|   0     0 |  30k 9324k|1510577316
  8  12  75   0   5   0|9797k  823k|   0     0 |1510577317
  9  14  70   0   8   0|  12M  969k|   0     0 |1510577318
 10  14  69   0   7   0|  12M  979k|   0     0 |1510577319
 10  14  69   1   7   0|  12M 1010k|   0    32k|1510577320
 10  14  70   0   7   0|  12M 1034k|   0     0 |1510577321
  8  13  72   0   6   0|  12M 1014k|   0     0 |1510577322
  9  13  72   0   6   0|  12M  997k|   0     0 |1510577323
  9  14  71   0   7   0|  12M 1041k|   0     0 |1510577324
  9  14  69   1   7   0|  11M  974k|   0    36k|1510577325
  9  14  70   0   7   0|  12M 1019k|   0     0 |1510577326
  9  14  70   0   7   0|  12M  994k|   0     0 |1510577327
 10  14  70   0   7   0|  12M 1029k|   0     0 |1510577328
 10  14  70   0   7   0|  12M  989k|   0     0 |1510577329
  9  15  68   1   7   0|  12M 1054k|   0    12k|1510577330
 10  14  70   0   7   0|  12M 1005k|   0     0 |1510577331
 10  14  71   0   7   0|  12M 1012k|   0     0 |1510577332
 10  14  69   0   8   0|  12M 1017k|   0     0 |1510577333
 10  15  68   0   8   0|  12M  999k|   0     0 |1510577334
 10  14  69   1   7   0|  12M  994k|   0    16k|1510577335
 10  14  70   0   7   0|  12M  991k|   0     0 |1510577336
  9  14  71   0   6   0|  12M  996k|   0     0 |1510577337
  9  14  71   0   7   0|  12M  997k|   0     0 |1510577338
 10  14  70   0   7   0|  12M 1011k|   0     0 |1510577339
 10  15  68   1   7   0|  12M  996k|   0    16k|1510577340
  9  13  71   0   6   0|  12M  994k|   0     0 |1510577341
 10  14  69   0   7   0|  12M 1027k|   0     0 |1510577342
  9  14  71   0   7   0|  11M  979k|   0     0 |1510577343
  8  12  75   0   6   0|9695k  812k|   0     0 |1510577344
 10  15  68   1   7   0|  12M 1043k|   0    52k|1510577345
 10  14  70   0   7   0|  12M 1010k|   0     0 |1510577346
  9  13  72   0   7   0|  12M 1030k|   0     0 |1510577347
 10  14  69   0   7   0|  12M 1022k|   0     0 |1510577348
  9  14  68   0   8   0|  12M 1005k|   0     0 |1510577349
 10  15  69   1   7   0|  12M 1021k|   0    36k|1510577350
 10  14  69   0   7   0|  12M 1041k|   0  8192B|1510577351
  9  14  71   0   7   0|  12M 1022k|   0     0 |1510577352
  9  13  71   0   6   0|  12M 1011k|   0     0 |1510577353
  9  13  72   0   6   0|  12M 1015k|   0     0 |1510577354
 10  15  69   0   7   0|  12M 1014k|   0     0 |1510577355
  9  14  68   1   7   0|  12M 1019k|   0    12k|1510577356
 10  14  70   0   7   0|  12M 1010k|   0     0 |1510577357
  9  14  70   0   7   0|  12M 1000k|   0     0 |1510577358
  9  14  70   0   7   0|  12M 1022k|   0     0 |1510577359
 13  17  62   0   9   0|  12M 1002k|   0     0 |1510577360
