[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  13k 4247k|1510497681
  3   4  90   0   2   0| 349k 5291k|   0     0 |1510497682
  4   5  90   0   2   0| 425k 6451k|   0     0 |1510497683
  4   5  90   0   2   0| 454k 6885k|   0     0 |1510497684
  4   4  90   0   2   0| 452k 6856k|   0     0 |1510497685
  4   5  88   1   2   0| 456k 6923k|   0    32k|1510497686
  4   5  90   0   2   0| 450k 6824k|   0     0 |1510497687
  4   4  89   0   2   0| 447k 6778k|   0     0 |1510497688
  4   5  90   0   2   0| 450k 6825k|   0     0 |1510497689
  4   5  90   0   2   0| 450k 6810k|   0     0 |1510497690
  3   4  89   1   2   0| 448k 6803k|   0    12k|1510497691
  4   5  90   0   2   0| 449k 6808k|   0     0 |1510497692
  3   4  91   0   2   0| 451k 6846k|   0     0 |1510497693
  4   5  90   0   2   0| 457k 6935k|   0  8192B|1510497694
  4   5  90   0   2   0| 455k 6904k|   0     0 |1510497695
  4   4  89   0   2   0| 464k 7035k|   0     0 |1510497696
  4   5  88   1   2   0| 467k 7083k|   0    28k|1510497697
  4   5  89   0   2   0| 464k 7033k|   0     0 |1510497698
  4   5  90   0   3   0| 473k 7176k|   0     0 |1510497699
  4   5  89   0   2   0| 467k 7080k|   0     0 |1510497700
  4   5  90   0   3   0| 461k 6988k|   0     0 |1510497701
  4   5  89   1   2   0| 449k 6804k|   0  8192B|1510497702
  3   5  89   1   2   0| 457k 6937k|   0  4096B|1510497703
  4   5  90   0   2   0| 458k 6953k|   0     0 |1510497704
  4   5  89   0   2   0| 452k 6855k|   0     0 |1510497705
  3   5  90   0   2   0| 459k 6968k|   0     0 |1510497706
  3   4  91   0   2   0| 451k 6842k|   0     0 |1510497707
  4   5  87   1   2   0| 474k 7181k|   0    12k|1510497708
  4   5  90   0   2   0| 468k 7103k|   0    40k|1510497709
  4   5  90   0   2   0| 460k 6971k|   0     0 |1510497710
  4   5  90   0   2   0| 434k 6587k|   0     0 |1510497711
  4   5  90   0   3   0| 454k 6865k|   0     0 |1510497712
  4   5  90   0   2   0| 449k 6805k|   0     0 |1510497713
  3   4  88   2   2   0| 451k 6854k|   0    24k|1510497714
  3   4  91   0   2   0| 454k 6879k|   0     0 |1510497715
  4   5  91   0   2   0| 440k 6678k|   0     0 |1510497716
  3   4  91   0   2   0| 452k 6841k|   0     0 |1510497717
  3   5  90   0   2   0| 444k 6748k|   0     0 |1510497718
  4   5  89   1   2   0| 451k 6843k|   0    20k|1510497719
  4   5  90   0   2   0| 454k 6879k|   0     0 |1510497720
  4   5  90   0   2   0| 452k 6854k|   0     0 |1510497721
  4   5  89   0   3   0| 446k 6765k|   0     0 |1510497722
  3   5  91   0   2   0| 452k 6850k|   0     0 |1510497723
  4   5  90   0   2   0| 436k 6599k|   0     0 |1510497724
  3   4  90   1   2   0| 449k 6825k|   0    12k|1510497725
  4   5  90   0   2   0| 447k 6786k|   0     0 |1510497726
  3   4  91   0   2   0| 436k 6611k|   0     0 |1510497727
  4   5  90   0   2   0| 453k 6867k|   0     0 |1510497728
  4   4  90   0   2   0| 438k 6644k|   0     0 |1510497729
  3   4  89   1   2   0| 446k 6759k|   0    12k|1510497730
  3   5  90   0   2   0| 442k 6698k|   0     0 |1510497731
  4   4  90   0   2   0| 428k 6505k|   0     0 |1510497732
  4   5  90   0   2   0| 441k 6682k|   0     0 |1510497733
  4   5  90   0   2   0| 451k 6843k|   0     0 |1510497734
  3   4  90   0   2   0| 439k 6660k|   0     0 |1510497735
  4   5  89   2   2   0| 441k 6695k|   0    12k|1510497736
  4   5  90   0   2   0| 439k 6658k|   0     0 |1510497737
  4   5  90   0   2   0| 437k 6618k|   0     0 |1510497738
  4   4  91   0   2   0| 445k 6768k|   0     0 |1510497739
  4   5  90   0   2   0| 445k 6753k|   0     0 |1510497740
  4   5  89   2   2   0| 440k 6679k|   0    12k|1510497741
  4   5  90   0   3   0| 439k 6660k|   0     0 |1510497742
  4   5  90   0   2   0| 442k 6700k|   0     0 |1510497743
  4   5  90   0   2   0| 447k 6782k|   0     0 |1510497744
  4   5  90   0   2   0| 438k 6637k|   0    12k|1510497745
  3   5  90   1   2   0| 445k 6745k|   0    20k|1510497746
  4   4  90   0   2   0| 441k 6697k|   0     0 |1510497747
  3   4  90   0   2   0| 435k 6594k|   0     0 |1510497748
  4   5  90   0   2   0| 452k 6848k|   0     0 |1510497749
  3   4  90   0   2   0| 439k 6651k|   0  8192B|1510497750
  4   4  89   2   2   0| 442k 6701k|   0    12k|1510497751
  3   5  91   0   2   0| 435k 6594k|   0     0 |1510497752
  4   5  90   0   2   0| 442k 6700k|   0     0 |1510497753
  4   4  90   0   2   0| 447k 6779k|   0     0 |1510497754
  4   5  90   0   2   0| 447k 6780k|   0     0 |1510497755
  3   4  89   2   2   0| 441k 6695k|   0    12k|1510497756
  3   4  90   0   2   0| 433k 6560k|   0     0 |1510497757
  4   5  90   0   2   0| 450k 6819k|   0     0 |1510497758
  4   5  90   0   2   0| 465k 7054k|   0     0 |1510497759
  4   5  90   0   2   0| 454k 6873k|   0     0 |1510497760
  4   5  88   1   2   0| 466k 7066k|   0    12k|1510497761
  4   5  89   0   2   0| 467k 7085k|   0     0 |1510497762
  3   5  89   0   2   0| 451k 6836k|   0     0 |1510497763
  4   5  90   0   2   0| 458k 6939k|   0     0 |1510497764
  4   5  90   0   2   0| 456k 6918k|   0     0 |1510497765
  3   4  89   1   2   0| 455k 6889k|   0    12k|1510497766
  4   5  90   0   2   0| 463k 7026k|   0     0 |1510497767
  4   5  89   0   3   0| 467k 7072k|   0     0 |1510497768
  4   5  89   0   2   0| 469k 7123k|   0     0 |1510497769
  4   5  89   0   2   0| 474k 7178k|   0     0 |1510497770
  4   4  89   2   2   0| 424k 6372k|   0    12k|1510497771
