[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  72   1  13   0|   0     0 |  16k 3505k|1510420505
  2   4  90   0   4   0|9131k  605k|   0     0 |1510420506
  4   5  87   0   4   0|  12M  789k|   0     0 |1510420507
  2   5  89   0   4   0|  11M  718k|   0     0 |1510420508
  3   5  88   0   4   0|  11M  769k|   0     0 |1510420509
  3   5  85   2   5   0|  12M  806k|   0    32k|1510420510
  3   4  90   0   3   0|9776k  644k|   0     0 |1510420511
  3   5  87   0   5   0|  12M  776k|   0     0 |1510420512
  4   5  87   0   4   0|  11M  763k|   0     0 |1510420513
  3   5  87   0   5   0|  11M  774k|   0  4096B|1510420514
  2   4  90   0   4   0|  10M  698k|   0     0 |1510420515
  3   5  85   3   4   0|  12M  785k|   0    12k|1510420516
  3   5  87   0   5   0|  10M  704k|   0     0 |1510420517
  3   5  88   0   4   0|  11M  758k|   0     0 |1510420518
  3   5  88   0   4   0|  11M  733k|   0    20k|1510420519
  3   4  89   0   4   0|  11M  726k|   0     0 |1510420520
  3   5  88   0   4   0|  10M  677k|   0     0 |1510420521
  3   4  86   3   4   0|  11M  725k|   0    12k|1510420522
  3   5  88   0   4   0|  10M  696k|   0     0 |1510420523
  3   5  87   0   5   0|  11M  749k|   0     0 |1510420524
  3   5  88   0   4   0|  11M  760k|   0     0 |1510420525
  3   5  87   0   5   0|  11M  738k|   0     0 |1510420526
  3   5  88   0   4   0|  12M  791k|   0     0 |1510420527
  4   5  83   3   5   0|  12M  831k|   0    12k|1510420528
  3   5  88   0   4   0|  11M  749k|   0     0 |1510420529
  2   4  90   0   4   0|  10M  692k|   0     0 |1510420530
  3   5  87   0   5   0|  11M  734k|   0     0 |1510420531
  3   5  88   0   4   0|  10M  696k|   0     0 |1510420532
  2   3  92   0   3   0|7825k  519k|   0     0 |1510420533
  3   4  87   2   4   0|  10M  685k|   0    16k|1510420534
  3   5  88   0   4   0|  11M  726k|   0     0 |1510420535
  3   5  87   0   5   0|  11M  774k|   0     0 |1510420536
  3   4  89   0   4   0|  10M  695k|   0     0 |1510420537
  2   5  89   0   4   0|  10M  692k|   0     0 |1510420538
  3   4  89   0   4   0|  10M  685k|   0  4096B|1510420539
  3   4  86   3   4   0|  10M  683k|   0    20k|1510420540
  2   5  89   0   4   0|  10M  696k|   0     0 |1510420541
  3   5  88   0   4   0|  11M  728k|   0     0 |1510420542
  3   4  89   0   4   0|  10M  693k|   0     0 |1510420543
  3   5  89   0   3   0|  10M  686k|   0     0 |1510420544
  2   4  90   0   4   0|9693k  639k|   0     0 |1510420545
  4   5  83   3   5   0|  11M  725k|   0    12k|1510420546
  2   4  90   0   4   0|  10M  705k|   0     0 |1510420547
  4   5  87   0   4   0|  10M  680k|   0     0 |1510420548
  2   4  90   0   4   0|  10M  703k|   0     0 |1510420549
  3   5  88   0   4   0|  10M  698k|   0     0 |1510420550
  3   5  87   0   5   0|  12M  782k|   0     0 |1510420551
  2   3  90   2   3   0|8113k  535k|   0    12k|1510420552
  3   4  89   0   4   0|  10M  691k|   0     0 |1510420553
  3   5  88   0   4   0|  10M  693k|   0  8192B|1510420554
  3   4  89   0   4   0|  10M  672k|   0     0 |1510420555
  2   5  89   0   4   0|  11M  724k|   0     0 |1510420556
  3   5  87   0   5   0|  11M  754k|   0     0 |1510420557
  3   4  87   2   4   0|  10M  694k|   0    12k|1510420558
  3   5  88   0   4   0|  10M  691k|   0     0 |1510420559
  3   4  89   0   4   0|  10M  689k|   0     0 |1510420560
  3   5  88   0   4   0|  10M  688k|   0     0 |1510420561
  2   4  89   0   5   0|  10M  682k|   0     0 |1510420562
  3   5  88   0   4   0|  11M  741k|   0     0 |1510420563
  3   4  86   3   4   0|  10M  693k|   0    12k|1510420564
  3   5  88   0   4   0|  12M  797k|   0     0 |1510420565
  3   5  87   0   5   0|  11M  710k|   0     0 |1510420566
  3   4  89   0   4   0|9842k  647k|   0     0 |1510420567
  3   5  88   0   4   0|  12M  814k|   0     0 |1510420568
  3   5  87   0   5   0|  11M  748k|   0     0 |1510420569
