[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  17k 3554k|1510420315
  1   2  95   0   2   0|4631k  309k|   0     0 |1510420316
  3   5  85   2   5   0|9062k  597k|   0    68k|1510420317
  2   4  90   0   4   0|9425k  622k|   0     0 |1510420318
  3   5  88   0   4   0|9156k  604k|   0     0 |1510420319
  3   4  89   0   4   0|9767k  644k|   0     0 |1510420320
  2   5  89   0   4   0|9551k  630k|   0     0 |1510420321
  3   4  89   0   4   0|  10M  662k|   0     0 |1510420322
  2   5  86   2   5   0|9735k  641k|   0    12k|1510420323
  3   5  88   0   4   0|  10M  683k|   0     0 |1510420324
  3   4  89   0   4   0|9852k  650k|   0     0 |1510420325
  3   5  87   0   5   0|9843k  649k|   0     0 |1510420326
  2   4  90   0   4   0|9670k  638k|   0     0 |1510420327
  3   5  88   0   4   0|  10M  674k|   0     0 |1510420328
  3   5  84   3   5   0|  11M  730k|   0    12k|1510420329
  3   6  86   0   5   0|  10M  702k|   0     0 |1510420330
  3   5  87   0   5   0|  10M  681k|   0  4096B|1510420331
  3   4  89   0   4   0|  10M  695k|   0     0 |1510420332
  3   5  87   0   5   0|  10M  691k|   0     0 |1510420333
  2   5  89   0   4   0|  10M  689k|   0     0 |1510420334
  3   5  85   2   5   0|  10M  697k|   0    12k|1510420335
  2   4  90   0   4   0|7852k  519k|   0     0 |1510420336
  3   5  88   0   4   0|  10M  706k|   0     0 |1510420337
  3   5  87   0   5   0|  10M  687k|   0     0 |1510420338
  3   5  88   0   4   0|  10M  698k|   0     0 |1510420339
  3   4  88   0   5   0|  10M  672k|   0     0 |1510420340
  3   5  86   2   4   0|  10M  662k|   0    12k|1510420341
  2   5  89   0   4   0|  10M  673k|   0     0 |1510420342
  3   5  87   0   5   0|  10M  677k|   0     0 |1510420343
  3   5  88   0   4   0|  10M  696k|   0     0 |1510420344
  3   5  87   0   5   0|  10M  682k|   0     0 |1510420345
  3   5  87   0   5   0|  10M  687k|   0  4096B|1510420346
  2   4  70  20   4   0|  10M  689k|   0    20k|1510420347
  3   6  86   0   5   0|  11M  723k|   0     0 |1510420348
  3   4  89   0   4   0|  10M  675k|   0     0 |1510420349
  3   5  88   0   4   0|  10M  680k|   0     0 |1510420350
  2   5  88   0   5   0|  10M  667k|   0    32k|1510420351
  3   4  89   0   4   0|9919k  656k|   0     0 |1510420352
  3   5  85   2   5   0|9573k  630k|   0    12k|1510420353
  3   5  87   0   5   0|  10M  664k|   0     0 |1510420354
  3   4  89   0   4   0|9544k  629k|   0     0 |1510420355
  2   4  90   0   4   0|8812k  581k|   0     0 |1510420356
  3   5  88   0   4   0|9823k  648k|   0     0 |1510420357
  3   5  88   0   4   0|9722k  641k|   0     0 |1510420358
  2   4  88   2   4   0|  10M  675k|   0    12k|1510420359
  3   5  87   0   5   0|  11M  735k|   0     0 |1510420360
  3   6  86   0   5   0|  10M  682k|   0     0 |1510420361
  3   5  87   0   5   0|  10M  660k|   0     0 |1510420362
  3   5  88   0   4   0|  10M  701k|   0     0 |1510420363
  3   4  88   0   5   0|  10M  672k|   0     0 |1510420364
  2   5  87   2   4   0|  10M  671k|   0    12k|1510420365
  3   5  88   0   4   0|  10M  660k|   0     0 |1510420366
  3   5  87   0   5   0|  10M  693k|   0     0 |1510420367
  3   5  88   0   4   0|9908k  653k|   0     0 |1510420368
  3   4  88   0   5   0|  10M  677k|   0     0 |1510420369
  3   5  88   0   4   0|  10M  693k|   0     0 |1510420370
  2   5  87   2   4   0|  10M  666k|   0    12k|1510420371
  3   5  87   0   5   0|  10M  697k|   0     0 |1510420372
  3   4  89   0   4   0|9965k  658k|   0     0 |1510420373
  3   6  86   0   5   0|  11M  746k|   0     0 |1510420374
  3   4  89   0   4   0|9566k  631k|   0     0 |1510420375
  2   4  90   0   4   0|8475k  558k|   0     0 |1510420376
  3   5  86   2   4   0|9673k  639k|   0    12k|1510420377
  3   5  87   0   5   0|  11M  726k|   0     0 |1510420378
  3   5  87   0   5   0|  12M  785k|   0     0 |1510420379
  3   5  88   0   4   0|9561k  630k|   0     0 |1510420380
  2   4  91   0   3   0|8673k  573k|   0  4096B|1510420381
  3   5  87   0   5   0|  10M  705k|   0     0 |1510420382
  3   5  85   2   5   0|  10M  692k|   0    12k|1510420383
  3   4  89   0   4   0|  10M  668k|   0     0 |1510420384
  3   5  87   0   5   0|  10M  669k|   0     0 |1510420385
  2   5  89   0   4   0|  10M  708k|   0     0 |1510420386
  3   5  87   0   5   0|  11M  731k|   0     0 |1510420387
  3   5  88   0   4   0|  11M  718k|   0     0 |1510420388
  3   4  87   2   4   0|9093k  600k|   0    12k|1510420389
  3   4  88   0   5   0|  10M  698k|   0     0 |1510420390
  2   5  90   0   3   0|  10M  697k|   0     0 |1510420391
  3   4  89   0   4   0|9979k  658k|   0     0 |1510420392
  2   5  89   0   4   0|  11M  718k|   0     0 |1510420393
  3   4  89   0   4   0|  10M  704k|   0     0 |1510420394
  3   5  84   3   5   0|  11M  736k|   0    12k|1510420395
  3   6  86   0   5   0|  11M  767k|   0     0 |1510420396
  3   4  90   0   3   0|9676k  638k|   0     0 |1510420397
  2   5  88   0   5   0|  11M  714k|   0     0 |1510420398
  3   5  88   0   4   0|  11M  762k|   0     0 |1510420399
  3   5  87   0   5   0|  11M  763k|   0     0 |1510420400
  3   4  87   2   4   0|  10M  679k|   0    12k|1510420401
  3   5  88   0   4   0|9801k  646k|   0     0 |1510420402
  2   5  88   0   5   0|  11M  733k|   0     0 |1510420403
  3   4  89   0   4   0|  10M  694k|   0     0 |1510420404
  3   5  88   0   4   0|  10M  694k|   0     0 |1510420405
