[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  72   1  13   0|   0     0 |  16k 3532k|1510420410
  3   4  90   0   3   0|8342k  553k|   0     0 |1510420411
  3   5  87   0   5   0|  12M  798k|   0     0 |1510420412
  3   5  87   0   5   0|  11M  767k|   0     0 |1510420413
  3   5  88   0   4   0|  11M  711k|   0  4096B|1510420414
  3   4  86   2   5   0|  11M  744k|   0    32k|1510420415
  2   5  89   0   4   0|  11M  716k|   0     0 |1510420416
  3   5  88   0   4   0|  11M  724k|   0     0 |1510420417
  3   5  87   0   5   0|  12M  832k|   0     0 |1510420418
  3   5  88   0   4   0|  11M  755k|   0  4096B|1510420419
  3   5  88   0   4   0|  12M  790k|   0     0 |1510420420
  4   5  85   1   5   0|  12M  818k|   0    12k|1510420421
  3   5  88   0   4   0|  11M  730k|   0     0 |1510420422
  2   4  90   0   4   0|  11M  715k|   0     0 |1510420423
  3   5  89   0   3   0|  10M  707k|   0     0 |1510420424
  3   4  89   0   4   0|9059k  599k|   0     0 |1510420425
  3   5  87   0   5   0|  12M  797k|   0     0 |1510420426
  3   4  88   1   4   0|  11M  766k|   0    12k|1510420427
  3   5  88   0   4   0|  11M  713k|   0     0 |1510420428
  2   4  90   0   4   0|  11M  735k|   0     0 |1510420429
  3   5  87   0   5   0|  11M  763k|   0     0 |1510420430
  3   5  88   0   4   0|  11M  761k|   0     0 |1510420431
  3   5  88   0   4   0|  11M  727k|   0     0 |1510420432
  3   4  88   1   4   0|  10M  700k|   0    12k|1510420433
  3   5  88   0   4   0|  10M  685k|   0     0 |1510420434
  3   5  87   0   5   0|  10M  689k|   0     0 |1510420435
  3   4  89   0   4   0|  10M  708k|   0     0 |1510420436
  2   4  90   0   4   0|  10M  666k|   0     0 |1510420437
  3   5  88   0   4   0|  11M  716k|   0     0 |1510420438
  3   5  86   2   4   0|  12M  790k|   0    36k|1510420439
  4   5  86   0   5   0|  12M  785k|   0     0 |1510420440
  3   5  87   0   5   0|  12M  801k|   0     0 |1510420441
  3   5  88   0   4   0|  11M  770k|   0     0 |1510420442
  3   5  87   0   5   0|  12M  812k|   0     0 |1510420443
  3   5  88   0   4   0|  10M  705k|   0  4096B|1510420444
  3   5  87   1   4   0|  12M  826k|   0    20k|1510420445
  3   5  87   0   5   0|  12M  800k|   0     0 |1510420446
  3   5  87   0   5   0|  11M  771k|   0     0 |1510420447
  3   5  88   0   4   0|  10M  671k|   0     0 |1510420448
  3   4  89   0   4   0|  10M  688k|   0    32k|1510420449
  3   4  90   0   3   0|  10M  659k|   0     0 |1510420450
  2   4  88   2   4   0|8201k  542k|   0    12k|1510420451
  3   4  89   0   4   0|  11M  718k|   0     0 |1510420452
  3   6  87   0   4   0|  11M  754k|   0     0 |1510420453
  2   4  90   0   4   0|9516k  627k|   0     0 |1510420454
  3   4  89   0   4   0|  10M  707k|   0     0 |1510420455
  3   5  88   0   4   0|  10M  687k|   0     0 |1510420456
  3   5  87   1   4   0|  10M  700k|   0    12k|1510420457
  3   4  88   0   5   0|  11M  754k|   0     0 |1510420458
  3   5  88   0   4   0|  11M  741k|   0     0 |1510420459
  3   5  88   0   4   0|  11M  715k|   0     0 |1510420460
  3   5  87   0   5   0|  11M  729k|   0     0 |1510420461
  3   4  89   0   4   0|  10M  708k|   0     0 |1510420462
  3   5  87   1   4   0|  12M  806k|   0    12k|1510420463
  3   5  87   0   5   0|  11M  763k|   0     0 |1510420464
  3   5  88   0   4   0|  12M  791k|   0     0 |1510420465
  3   5  87   0   5   0|  11M  714k|   0     0 |1510420466
  3   5  88   0   4   0|  11M  717k|   0     0 |1510420467
  3   4  89   0   4   0|  10M  659k|   0     0 |1510420468
  3   4  87   2   4   0|  10M  694k|   0    12k|1510420469
  4   6  86   0   4   0|  12M  789k|   0     0 |1510420470
  4   5  86   0   5   0|  13M  854k|   0     0 |1510420471
  3   5  87   0   5   0|  11M  769k|   0     0 |1510420472
  2   4  90   0   4   0|  10M  672k|   0     0 |1510420473
  4   6  85   0   5   0|  13M  856k|   0     0 |1510420474
  3   5  85   3   4   0|  12M  802k|   0    12k|1510420475
  2   3  92   0   3   0|6199k  410k|   0     0 |1510420476
  2   4  90   0   4   0|  11M  719k|   0     0 |1510420477
  3   4  89   0   4   0|9585k  632k|   0     0 |1510420478
  3   5  88   0   4   0|  10M  684k|   0  8192B|1510420479
  2   4  90   0   4   0|  10M  707k|   0     0 |1510420480
  4   5  84   3   4   0|  11M  775k|   0    20k|1510420481
  3   5  88   0   4   0|  11M  750k|   0     0 |1510420482
  3   5  87   0   5   0|  11M  771k|   0     0 |1510420483
  3   4  89   0   4   0|  10M  698k|   0  8192B|1510420484
  3   5  88   0   4   0|  11M  726k|   0     0 |1510420485
  3   4  89   0   4   0|  10M  689k|   0     0 |1510420486
  2   4  87   2   5   0|9613k  635k|   0    12k|1510420487
  3   4  90   0   3   0|9796k  646k|   0     0 |1510420488
  3   5  87   0   5   0|  11M  736k|   0     0 |1510420489
  3   5  88   0   4   0|  13M  852k|   0     0 |1510420490
  2   4  91   0   3   0|7860k  519k|   0     0 |1510420491
  3   5  87   0   5   0|  12M  801k|   0     0 |1510420492
  3   5  85   3   4   0|  11M  710k|   0    12k|1510420493
  3   4  88   0   5   0|  10M  707k|   0     0 |1510420494
  3   5  88   0   4   0|  10M  707k|   0     0 |1510420495
  3   5  88   0   4   0|  11M  720k|   0     0 |1510420496
  4   5  86   0   5   0|  12M  802k|   0     0 |1510420497
  3   5  87   0   5   0|  11M  711k|   0     0 |1510420498
  3   5  85   3   4   0|  11M  725k|   0    12k|1510420499
  3   5  87   0   5   0|  12M  812k|   0     0 |1510420500
