[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |5909B 1959k|1510515386
  4   4  90   0   2   0| 153k 2307k|   0     0 |1510515387
  2   3  94   0   1   0| 149k 2258k|   0     0 |1510515388
  2   3  93   0   2   0| 160k 2431k|   0     0 |1510515389
  2   3  93   0   2   0| 165k 2509k|   0     0 |1510515390
  3   3  92   2   2   0| 166k 2513k|   0    32k|1510515391
  2   3  93   0   2   0| 173k 2622k|   0    20k|1510515392
  2   3  94   0   2   0| 172k 2604k|   0     0 |1510515393
  2   3  94   0   2   0| 172k 2614k|   0     0 |1510515394
  2   3  94   0   1   0| 167k 2537k|   0     0 |1510515395
  2   3  92   2   2   0| 174k 2645k|   0    20k|1510515396
  2   3  94   0   2   0| 171k 2597k|   0     0 |1510515397
  3   3  93   0   2   0| 177k 2680k|   0     0 |1510515398
  2   3  94   0   2   0| 164k 2491k|   0     0 |1510515399
  2   3  94   0   2   0| 174k 2631k|   0     0 |1510515400
  3   3  92   1   2   0| 177k 2683k|   0    12k|1510515401
  2   3  93   0   2   0| 178k 2702k|   0     0 |1510515402
  2   3  94   0   2   0| 170k 2578k|   0     0 |1510515403
  2   3  94   0   2   0| 165k 2496k|   0     0 |1510515404
  3   3  93   0   2   0| 177k 2688k|   0     0 |1510515405
  2   3  92   2   2   0| 174k 2637k|   0    12k|1510515406
  3   3  93   0   2   0| 170k 2569k|   0     0 |1510515407
  2   3  93   0   2   0| 177k 2679k|   0     0 |1510515408
  2   3  93   0   2   0| 172k 2603k|   0     0 |1510515409
  3   3  94   0   2   0| 177k 2684k|   0     0 |1510515410
  2   3  91   3   2   0| 175k 2661k|   0    12k|1510515411
  3   3  93   0   2   0| 183k 2770k|   0    24k|1510515412
  2   3  94   0   2   0| 175k 2645k|   0     0 |1510515413
  3   3  94   0   2   0| 167k 2536k|   0     0 |1510515414
  2   3  94   0   1   0| 163k 2477k|   0     0 |1510515415
  2   3  92   2   2   0| 172k 2604k|   0    28k|1510515416
  2   3  93   0   2   0| 174k 2642k|   0    20k|1510515417
  2   3  94   0   2   0| 178k 2703k|   0     0 |1510515418
  2   3  94   0   2   0| 174k 2634k|   0     0 |1510515419
  2   3  93   0   2   0| 174k 2640k|   0     0 |1510515420
  3   3  92   2   2   0| 170k 2575k|   0    20k|1510515421
  2   3  93   0   2   0| 178k 2703k|   0     0 |1510515422
  3   3  93   0   2   0| 181k 2740k|   0     0 |1510515423
  2   3  93   0   2   0| 183k 2770k|   0     0 |1510515424
  2   3  93   0   2   0| 209k 3171k|   0     0 |1510515425
  3   3  91   1   2   0| 215k 3260k|   0    12k|1510515426
  3   4  93   0   2   0| 193k 2927k|   0     0 |1510515427
  2   3  93   0   1   0| 178k 2700k|   0     0 |1510515428
  3   3  93   0   2   0| 175k 2648k|   0     0 |1510515429
  2   3  93   0   2   0| 174k 2636k|   0     0 |1510515430
  2   3  93   1   2   0| 178k 2704k|   0    12k|1510515431
  3   3  93   0   2   0| 177k 2681k|   0     0 |1510515432
  2   3  93   0   2   0| 173k 2630k|   0     0 |1510515433
  2   3  93   0   2   0| 176k 2665k|   0     0 |1510515434
  3   3  93   0   2   0| 184k 2792k|   0     0 |1510515435
  2   3  92   1   2   0| 182k 2756k|   0    12k|1510515436
  3   3  93   0   2   0| 177k 2692k|   0     0 |1510515437
  2   3  94   0   2   0| 182k 2753k|   0     0 |1510515438
  2   3  93   0   1   0| 173k 2617k|   0     0 |1510515439
  2   3  94   0   2   0| 171k 2594k|   0     0 |1510515440
  3   3  92   1   2   0| 185k 2807k|   0    12k|1510515441
  2   3  93   0   2   0| 174k 2646k|   0     0 |1510515442
  3   3  94   0   2   0| 171k 2600k|   0     0 |1510515443
  2   3  94   0   1   0| 169k 2565k|   0     0 |1510515444
  2   3  94   0   2   0| 170k 2571k|   0     0 |1510515445
  2   3  91   2   2   0| 172k 2611k|   0    12k|1510515446
  2   3  94   0   2   0| 167k 2539k|   0    20k|1510515447
  2   3  94   0   1   0| 167k 2537k|   0     0 |1510515448
  2   3  94   0   2   0| 178k 2692k|   0     0 |1510515449
  2   3  93   0   2   0| 170k 2581k|   0     0 |1510515450
  3   3  92   2   1   0| 174k 2642k|   0    12k|1510515451
  2   3  94   0   2   0| 177k 2683k|   0    20k|1510515452
  2   3  94   0   1   0| 168k 2543k|   0     0 |1510515453
  2   3  94   0   2   0| 168k 2549k|   0     0 |1510515454
  2   3  94   0   2   0| 170k 2585k|   0     0 |1510515455
  2   3  91   2   1   0| 175k 2654k|   0    20k|1510515456
  2   3  93   0   2   0| 180k 2720k|   0     0 |1510515457
  3   3  94   0   2   0| 173k 2631k|   0     0 |1510515458
  2   3  94   0   1   0| 172k 2616k|   0     0 |1510515459
  2   3  94   0   2   0| 170k 2571k|   0     0 |1510515460
  2   3  92   2   2   0| 182k 2759k|   0    12k|1510515461
  2   3  93   0   2   0| 178k 2695k|   0     0 |1510515462
  2   3  94   0   2   0| 169k 2569k|   0     0 |1510515463
  2   3  94   0   2   0| 163k 2473k|   0     0 |1510515464
  2   3  93   0   1   0| 172k 2600k|   0     0 |1510515465
  2   3  94   0   2   0| 173k 2620k|   0     0 |1510515466
  3   3  91   2   2   0| 179k 2719k|   0    12k|1510515467
  2   3  94   0   1   0| 178k 2700k|   0     0 |1510515468
  2   3  94   0   2   0| 180k 2733k|   0     0 |1510515469
  2   2  95   0   1   0| 185k 2802k|   0     0 |1510515470
  2   3  93   0   2   0| 191k 2891k|   0     0 |1510515471
  3   3  92   1   2   0| 178k 2699k|   0    12k|1510515472
  2   3  94   0   2   0| 174k 2642k|   0     0 |1510515473
  2   3  94   0   2   0| 173k 2623k|   0     0 |1510515474
  2   3  94   0   2   0| 172k 2605k|   0     0 |1510515475
  2   3  93   0   1   0| 175k 2658k|   0     0 |1510515476
