SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,6534,0,0,6534,5786,3198.73,180.50,2996.81,0
0,6612,0,0,6612,5813,2971.90,191.38,2755.31,0
0,6381,0,0,6381,5635,3293.28,213.29,3056.04,0
0,6502,0,0,6502,5663,3074.33,197.07,2852.25,0
0,6402,0,0,6402,5731,3330.01,202.67,3099.23,0
0,6193,0,0,6193,5578,3160.49,275.41,2863.29,0
0,6266,0,0,6266,5564,3197.55,203.10,2975.66,0
0,6355,0,0,6355,5570,3263.92,176.50,3067.84,0
0,6389,0,0,6389,5596,3173.02,169.61,2982.55,0
0,6523,0,0,6523,5710,3178.47,178.19,2977.28,0
0,6318,0,0,6318,5599,3320.18,381.09,2917.65,2
0,6336,0,0,6336,5737,3273.80,159.19,3092.73,0
0,6211,0,0,6211,5693,3298.34,179.11,3098.91,0
0,6295,0,0,6295,5790,3325.27,242.94,3060.03,0
0,6098,0,0,6098,5572,3578.53,152.72,3405.91,0
0,6172,0,0,6172,5576,3392.34,185.22,3185.52,0
0,6206,0,0,6206,5614,3374.20,189.27,3165.32,0
0,5948,0,0,5948,5459,3580.15,184.88,3376.91,0
0,5869,0,0,5869,5361,3569.18,195.10,3354.32,0
0,6017,0,0,6017,5401,3519.29,245.03,3254.07,0
0,6328,0,0,6328,5643,3355.16,234.20,3101.73,0
0,6143,0,0,6143,5532,3435.13,201.90,3214.25,0
0,6489,0,0,6489,5883,3139.69,194.91,2921.92,0
0,6177,0,0,6177,5524,3330.35,179.11,3128.55,11
0,6400,0,0,6400,5652,3154.69,154.65,2979.13,0
0,6308,0,0,6308,5547,3201.87,215.72,2964.34,0
0,6606,0,0,6606,5767,3167.86,198.04,2949.66,0
0,6561,0,0,6561,5768,3095.11,186.72,2888.01,0
0,6324,0,0,6324,5605,3148.52,181.06,2947.33,0
0,6216,0,0,6216,5527,3469.86,176.24,3274.06,0
0,6254,0,0,6254,5610,3304.54,217.50,3065.62,5
0,6293,0,0,6293,5661,3294.97,240.39,3035.29,2
0,6159,0,0,6159,5516,3454.26,222.69,3212.55,0
0,6310,0,0,6310,5617,3318.28,179.94,3117.81,0
0,6466,0,0,6466,5741,3240.80,153.59,3068.59,0
0,6147,0,0,6147,5463,3477.51,244.02,3213.07,0
0,6238,0,0,6238,5553,3377.04,206.54,3141.33,0
0,6293,0,0,6293,5603,3295.51,179.20,3096.51,0
0,6384,0,0,6384,5697,3195.37,205.54,2964.95,0
0,6242,0,0,6242,5566,3016.26,179.12,2814.70,0
0,6460,0,0,6460,5778,3142.84,157.83,2963.01,0
0,6226,0,0,6226,5551,3378.65,171.31,3187.81,0
0,6231,0,0,6231,5538,3289.68,288.54,2982.03,0
0,6289,0,0,6289,5599,3309.31,171.70,3118.37,4
0,6217,0,0,6217,5530,3427.65,255.97,3153.32,0
0,6339,0,0,6339,5648,3293.88,231.30,3043.61,0
0,6186,0,0,6186,5499,3267.15,287.23,2961.39,4
0,6515,0,0,6515,5810,3216.36,206.56,2990.27,0
0,6281,0,0,6281,5608,3290.79,179.75,3091.84,0
0,6279,0,0,6279,5606,3347.16,234.97,3094.37,11
0,6928,0,0,6928,6189,2911.85,245.53,2646.81,0
0,6260,0,0,6260,5581,3177.61,253.12,2902.38,0
0,6874,0,0,6874,6125,2979.76,165.39,2791.12,0
0,6268,0,0,6268,5596,3361.86,210.13,3130.83,0
0,6282,0,0,6282,5585,3402.63,256.11,3125.67,0
0,6362,0,0,6362,5656,3350.24,180.82,3149.35,0
0,6297,0,0,6297,5588,3293.85,170.68,3102.90,0
0,6329,0,0,6329,5603,3390.89,168.81,3201.47,0
0,6192,0,0,6192,5498,3360.23,188.88,3150.41,0
0,6434,0,0,6434,5720,3345.04,180.24,3144.31,5
0,6296,0,0,6296,5591,3356.26,250.63,3085.95,9
0,6238,0,0,6238,5567,3467.51,248.77,3199.48,0
0,6340,0,0,6340,5657,3225.92,245.29,2959.11,0
0,6148,0,0,6148,5481,3581.60,211.51,3350.93,0
0,6206,0,0,6206,5527,3438.49,185.25,3232.97,0
0,6141,0,0,6141,5426,3426.24,202.96,3203.45,0
0,6214,0,0,6214,5498,3553.51,198.44,3335.01,0
0,6241,0,0,6241,5521,3252.84,150.69,3081.15,0
0,6192,0,0,6192,5524,3314.76,185.10,3110.02,0
0,6208,0,0,6208,5557,3388.40,163.84,3202.75,2
0,6092,0,0,6092,5457,3584.53,198.11,3367.60,11
0,6323,0,0,6323,5691,3350.68,162.84,3167.89,7
0,6067,0,0,6067,5466,3622.61,191.04,3410.61,6
0,6186,0,0,6186,5594,3362.91,208.31,3131.44,0
0,6036,0,0,6036,5453,3408.06,249.39,3137.01,0
0,6086,0,0,6086,5508,3424.70,268.67,3128.64,0
0,5943,0,0,5943,5348,3642.57,247.59,3374.25,0
0,6123,0,0,6123,5506,3451.77,167.22,3264.16,0
0,6020,0,0,6020,5401,3383.01,265.70,3095.29,0
0,6116,0,0,6116,5465,3368.71,218.31,3129.22,0
