[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  71   1  14   0|   0     0 |  17k 3843k|1510419425
  1   3  94   0   2   0|3026k  200k|   0     0 |1510419426
  3   4  89   0   4   0|5763k  380k|   0  8192B|1510419427
  3   4  90   0   3   0|5738k  378k|   0     0 |1510419428
  2   3  92   0   3   0|4780k  315k|   0     0 |1510419429
  2   4  87   3   4   0|5837k  385k|   0    32k|1510419430
  3   4  90   0   3   0|5341k  352k|   0     0 |1510419431
  3   3  90   0   4   0|4969k  328k|   0     0 |1510419432
  2   4  91   0   3   0|5535k  365k|   0     0 |1510419433
  3   4  89   0   4   0|5764k  380k|   0     0 |1510419434
  3   4  89   0   4   0|5972k  394k|   0     0 |1510419435
  2   4  89   2   3   0|6013k  396k|   0    12k|1510419436
  3   4  89   0   4   0|5516k  364k|   0     0 |1510419437
  2   4  91   0   3   0|5650k  373k|   0     0 |1510419438
  3   4  89   0   4   0|4836k  319k|   0     0 |1510419439
  2   3  92   0   3   0|4797k  317k|   0     0 |1510419440
  2   3  92   0   3   0|4353k  287k|   0     0 |1510419441
  3   4  87   3   3   0|4646k  306k|   0    20k|1510419442
  2   4  91   0   3   0|5778k  381k|   0     0 |1510419443
  3   4  89   0   4   0|5784k  382k|   0     0 |1510419444
  2   3  93   0   2   0|4148k  273k|   0     0 |1510419445
  2   3  91   0   4   0|4525k  298k|   0     0 |1510419446
  3   4  90   0   3   0|5769k  380k|   0     0 |1510419447
  2   3  89   3   3   0|4190k  276k|   0    28k|1510419448
  2   3  92   0   3   0|4962k  327k|   0     0 |1510419449
  3   4  89   0   4   0|6378k  421k|   0     0 |1510419450
  2   4  91   0   3   0|4987k  329k|   0     0 |1510419451
  2   2  93   0   3   0|4118k  272k|   0     0 |1510419452
  3   5  89   0   3   0|5951k  392k|   0     0 |1510419453
  2   3  89   2   4   0|5177k  342k|   0    12k|1510419454
  2   4  91   0   3   0|5015k  330k|   0     0 |1510419455
  3   4  90   0   3   0|5430k  358k|   0     0 |1510419456
  2   3  92   0   3   0|5153k  339k|   0  4096B|1510419457
  3   4  89   0   4   0|5594k  369k|   0     0 |1510419458
  2   4  91   0   3   0|4689k  309k|   0     0 |1510419459
  3   3  88   3   3   0|5257k  347k|   0    20k|1510419460
  2   3  92   0   3   0|4647k  306k|   0     0 |1510419461
  2   4  91   0   3   0|4849k  319k|   0    32k|1510419462
  2   3  92   0   3   0|5785k  381k|   0     0 |1510419463
  3   4  89   0   4   0|6059k  399k|   0     0 |1510419464
  2   4  91   0   3   0|5265k  348k|   0     0 |1510419465
  3   4  87   2   4   0|5045k  332k|   0    12k|1510419466
  2   3  93   0   2   0|4087k  270k|   0     0 |1510419467
  2   3  92   0   3   0|4832k  318k|   0     0 |1510419468
  2   4  91   0   3   0|5197k  343k|   0     0 |1510419469
  3   4  89   0   4   0|5746k  379k|   0     0 |1510419470
  3   4  89   0   4   0|5998k  396k|   0     0 |1510419471
  2   4  89   2   3   0|5876k  387k|   0    12k|1510419472
  3   4  89   0   4   0|5795k  382k|   0     0 |1510419473
  3   4  90   0   3   0|5559k  367k|   0     0 |1510419474
  2   4  90   0   4   0|5573k  368k|   0     0 |1510419475
  3   4  90   0   3   0|5939k  392k|   0     0 |1510419476
  3   4  90   0   3   0|5406k  356k|   0     0 |1510419477
  2   4  87   3   4   0|5217k  344k|   0    12k|1510419478
  2   3  92   0   3   0|4530k  298k|   0     0 |1510419479
  3   3  91   0   3   0|5186k  342k|   0     0 |1510419480
  2   4  90   0   4   0|5893k  389k|   0     0 |1510419481
  3   5  88   0   4   0|6880k  453k|   0     0 |1510419482
  3   4  89   0   4   0|6307k  416k|   0     0 |1510419483
  3   4  86   3   4   0|6187k  408k|   0    12k|1510419484
  3   5  89   0   3   0|5937k  391k|   0     0 |1510419485
  2   4  90   0   4   0|5579k  368k|   0     0 |1510419486
  3   4  90   0   3   0|5612k  370k|   0     0 |1510419487
  3   4  89   0   4   0|5846k  386k|   0     0 |1510419488
  2   3  91   0   4   0|5317k  351k|   0     0 |1510419489
  3   5  74  15   3   0|6174k  408k|   0    12k|1510419490
  3   4  89   0   4   0|6310k  416k|   0     0 |1510419491
  3   4  89   0   4   0|5591k  369k|   0  4096B|1510419492
  2   4  90   0   4   0|5974k  394k|   0     0 |1510419493
  3   5  88   0   4   0|6107k  402k|   0     0 |1510419494
  3   4  89   0   4   0|6280k  414k|   0     0 |1510419495
  3   4  86   3   4   0|6118k  403k|   0    12k|1510419496
  3   4  90   0   3   0|6219k  410k|   0     0 |1510419497
  3   5  88   0   4   0|6047k  399k|   0     0 |1510419498
  2   4  90   0   4   0|5958k  393k|   0     0 |1510419499
  3   4  90   0   3   0|5477k  361k|   0     0 |1510419500
  2   3  92   0   3   0|5127k  338k|   0     0 |1510419501
  3   4  86   3   4   0|5811k  383k|   0    12k|1510419502
  3   5  88   0   4   0|6723k  443k|   0     0 |1510419503
  3   5  88   0   4   0|6709k  443k|   0     0 |1510419504
  3   3  90   0   4   0|5578k  367k|   0     0 |1510419505
  2   4  90   0   4   0|6050k  399k|   0     0 |1510419506
  3   4  89   0   4   0|5396k  355k|   0     0 |1510419507
  3   4  88   2   3   0|6297k  415k|   0    12k|1510419508
  2   4  90   0   4   0|5459k  360k|   0     0 |1510419509
  3   4  90   0   3   0|5435k  358k|   0     0 |1510419510
  2   4  90   0   4   0|5701k  376k|   0     0 |1510419511
  4   5  87   0   4   0|6271k  413k|   0     0 |1510419512
  2   4  90   0   4   0|5919k  391k|   0     0 |1510419513
  3   4  86   3   4   0|6243k  411k|   0    12k|1510419514
  3   4  90   0   3   0|5460k  361k|   0     0 |1510419515
