[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  71   1  14   0|   0     0 |  17k 3811k|1510419520
  2   2  94   0   2   0|3049k  201k|   0     0 |1510419521
  2   4  91   0   3   0|6281k  414k|   0     0 |1510419522
  3   4  89   0   4   0|5576k  368k|   0     0 |1510419523
  2   4  91   0   3   0|5882k  388k|   0     0 |1510419524
  3   4  86   3   4   0|5854k  386k|   0    32k|1510419525
  3   4  89   0   4   0|5749k  379k|   0     0 |1510419526
  3   4  90   0   3   0|5761k  380k|   0  8192B|1510419527
  2   4  90   0   4   0|5687k  375k|   0     0 |1510419528
  3   4  90   0   3   0|5632k  371k|   0     0 |1510419529
  2   3  91   0   4   0|5181k  342k|   0     0 |1510419530
  2   4  88   3   3   0|5342k  352k|   0    20k|1510419531
  3   4  89   0   4   0|5836k  385k|   0    24k|1510419532
  3   4  90   0   3   0|5961k  393k|   0     0 |1510419533
  2   5  89   0   4   0|5360k  353k|   0     0 |1510419534
  3   4  89   0   4   0|5830k  385k|   0     0 |1510419535
  2   3  92   0   3   0|5253k  346k|   0     0 |1510419536
  3   5  85   3   4   0|6355k  419k|   0    12k|1510419537
  3   4  90   0   3   0|6328k  417k|   0     0 |1510419538
  3   4  89   0   4   0|6370k  420k|   0     0 |1510419539
  3   5  88   0   4   0|6259k  414k|   0     0 |1510419540
  3   4  89   0   4   0|6591k  434k|   0     0 |1510419541
  3   5  88   0   4   0|7047k  465k|   0     0 |1510419542
  3   5  86   1   5   0|6931k  457k|   0    12k|1510419543
  3   4  90   0   3   0|5885k  388k|   0     0 |1510419544
  3   4  89   0   4   0|5539k  365k|   0     0 |1510419545
  2   4  91   0   3   0|5577k  368k|   0     0 |1510419546
  3   4  89   0   4   0|5953k  393k|   0  4096B|1510419547
  3   4  89   0   4   0|5593k  369k|   0     0 |1510419548
  2   4  89   2   3   0|5864k  386k|   0    12k|1510419549
  3   4  89   0   4   0|5826k  384k|   0     0 |1510419550
  3   4  89   0   4   0|5721k  377k|   0     0 |1510419551
  3   4  90   0   3   0|6088k  401k|   0  4096B|1510419552
  3   4  89   0   4   0|6215k  410k|   0     0 |1510419553
  2   4  90   0   4   0|5662k  373k|   0     0 |1510419554
  3   4  88   2   3   0|5288k  349k|   0    20k|1510419555
  3   4  89   0   4   0|6474k  427k|   0     0 |1510419556
  2   4  91   0   3   0|5449k  359k|   0     0 |1510419557
  3   4  89   0   4   0|5794k  382k|   0     0 |1510419558
  3   5  88   0   4   0|6624k  437k|   0     0 |1510419559
  3   4  89   0   4   0|5665k  373k|   0     0 |1510419560
  2   4  88   3   3   0|5379k  354k|   0    12k|1510419561
  3   4  89   0   4   0|5821k  384k|   0     0 |1510419562
  3   4  89   0   4   0|6271k  413k|   0     0 |1510419563
  3   4  89   0   4   0|5741k  379k|   0     0 |1510419564
  2   4  91   0   3   0|5711k  377k|   0     0 |1510419565
  3   5  88   0   4   0|5824k  384k|   0     0 |1510419566
  3   4  88   2   3   0|5632k  371k|   0    24k|1510419567
  2   3  91   0   4   0|5402k  356k|   0     0 |1510419568
  2   3  93   0   2   0|3989k  263k|   0     0 |1510419569
  3   3  91   0   3   0|4681k  308k|   0     0 |1510419570
  1   3  93   0   3   0|3880k  256k|   0     0 |1510419571
  2   3  92   0   3   0|3988k  263k|   0     0 |1510419572
  2   3  90   2   3   0|4794k  316k|   0    12k|1510419573
  3   4  90   0   3   0|5239k  346k|   0     0 |1510419574
  2   3  92   0   3   0|4084k  269k|   0     0 |1510419575
  2   3  93   0   2   0|4047k  267k|   0     0 |1510419576
  2   3  92   0   3   0|5507k  363k|   0     0 |1510419577
  3   4  89   0   4   0|5563k  367k|   0     0 |1510419578
  2   3  91   2   2   0|3922k  258k|   0    12k|1510419579
  2   3  92   0   3   0|4419k  291k|   0     0 |1510419580
  2   4  91   0   3   0|4842k  319k|   0     0 |1510419581
  2   3  93   0   2   0|4269k  282k|   0     0 |1510419582
  2   3  92   0   3   0|5043k  332k|   0     0 |1510419583
  2   3  92   0   3   0|5039k  332k|   0     0 |1510419584
  2   4  89   2   3   0|5325k  351k|   0    12k|1510419585
  3   3  90   0   4   0|5713k  377k|   0     0 |1510419586
  3   4  90   0   3   0|5969k  394k|   0  4096B|1510419587
  2   4  90   0   4   0|5594k  369k|   0     0 |1510419588
  3   4  90   0   3   0|5223k  345k|   0     0 |1510419589
  2   3  92   0   3   0|5293k  350k|   0     0 |1510419590
  2   4  89   2   3   0|4702k  310k|   0    12k|1510419591
  3   4  89   0   4   0|6092k  402k|   0     0 |1510419592
  3   4  89   0   4   0|5226k  345k|   0     0 |1510419593
  2   3  92   0   3   0|5427k  358k|   0     0 |1510419594
  3   4  90   0   3   0|5547k  366k|   0     0 |1510419595
  2   4  90   0   4   0|5679k  374k|   0     0 |1510419596
  3   4  89   1   3   0|5414k  357k|   0    12k|1510419597
  3   4  89   0   4   0|6763k  446k|   0     0 |1510419598
  2   4  90   0   4   0|5610k  370k|   0     0 |1510419599
  3   4  89   0   4   0|5670k  374k|   0     0 |1510419600
  3   5  89   0   3   0|6347k  418k|   0     0 |1510419601
  2   4  91   0   3   0|4908k  324k|   0     0 |1510419602
  4   5  84   2   5   0|7036k  464k|   0    12k|1510419603
  2   4  91   0   3   0|5457k  360k|   0     0 |1510419604
  3   3  90   0   4   0|5579k  368k|   0     0 |1510419605
  3   5  89   0   3   0|6343k  418k|   0     0 |1510419606
  3   4  89   0   4   0|6253k  413k|   0     0 |1510419607
  2   3  91   0   4   0|5017k  331k|   0     0 |1510419608
  3   5  88   1   3   0|6368k  420k|   0    12k|1510419609
  3   4  89   0   4   0|6208k  409k|   0     0 |1510419610
