[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  90   4   0   0|   0     0 | 120k   27M|1510764654
  2   3  92   0   3   0|2471k  163k|   0     0 |1510764655
  2   4  91   0   3   0|4099k  270k|   0     0 |1510764656
  3   4  89   0   4   0|4162k  274k|   0     0 |1510764657
  2   4  90   0   4   0|4205k  277k|   0     0 |1510764658
  2   4  88   3   3   0|4265k  282k|   0    36k|1510764659
  3   4  89   0   4   0|4079k  269k|   0     0 |1510764660
  2   3  91   0   4   0|4207k  278k|   0     0 |1510764661
  3   4  89   0   4   0|4267k  281k|   0     0 |1510764662
  2   4  91   0   3   0|4213k  278k|   0     0 |1510764663
  3   3  88   2   4   0|4325k  285k|   0    12k|1510764664
  2   5  89   0   4   0|4223k  279k|   0     0 |1510764665
  3   3  90   0   4   0|3846k  254k|   0     0 |1510764666
  2   4  90   0   4   0|4365k  287k|   0     0 |1510764667
  4   4  89   0   3   0|4446k  294k|   0     0 |1510764668
  2   4  90   0   4   0|4235k  279k|   0     0 |1510764669
  3   4  87   2   4   0|4088k  269k|   0    12k|1510764670
  2   4  90   0   4   0|4108k  271k|   0     0 |1510764671
  3   3  91   0   3   0|4137k  273k|   0     0 |1510764672
  2   4  90   0   4   0|4243k  280k|   0     0 |1510764673
  3   4  89   0   4   0|4197k  277k|   0     0 |1510764674
  2   4  91   0   3   0|4216k  278k|   0     0 |1510764675
  3   4  89   0   4   0|4395k  289k|   0     0 |1510764676
  2   5  86   3   4   0|4377k  289k|   0    12k|1510764677
  3   3  90   0   4   0|4233k  279k|   0     0 |1510764678
  3   5  89   0   3   0|4319k  285k|   0     0 |1510764679
  2   3  91   0   4   0|4376k  288k|   0     0 |1510764680
  3   5  88   0   4   0|4190k  276k|   0     0 |1510764681
  3   4  89   0   4   0|4445k  293k|   0     0 |1510764682
  2   4  90   0   4   0|4313k  285k|   0     0 |1510764683
  3   4  87   2   4   0|4245k  280k|   0    20k|1510764684
  2   3  91   0   4   0|4370k  288k|   0     0 |1510764685
  3   5  88   0   4   0|4479k  296k|   0     0 |1510764686
  3   4  89   0   4   0|4480k  295k|   0     0 |1510764687
  3   4  89   0   4   0|4402k  290k|   0     0 |1510764688
  3   4  85   4   4   0|4388k  289k|   0    36k|1510764689
  2   4  90   0   4   0|4232k  279k|   0     0 |1510764690
  3   4  90   0   3   0|4342k  286k|   0     0 |1510764691
  2   3  91   0   4   0|4258k  281k|   0     0 |1510764692
  3   4  89   0   4   0|4369k  289k|   0     0 |1510764693
  3   5  85   3   4   0|4328k  286k|   0    60k|1510764694
  3   4  89   0   4   0|4346k  287k|   0     0 |1510764695
  2   3  91   0   4   0|4076k  269k|   0     0 |1510764696
  3   4  89   0   4   0|4412k  291k|   0     0 |1510764697
  2   4  90   0   4   0|4376k  288k|   0     0 |1510764698
  3   4  89   0   4   0|4379k  289k|   0     0 |1510764699
  3   4  87   2   4   0|4324k  285k|   0    12k|1510764700
  3   5  89   0   3   0|4296k  283k|   0     0 |1510764701
  2   4  90   0   4   0|4384k  289k|   0     0 |1510764702
  3   4  89   0   4   0|4326k  285k|   0     0 |1510764703
  3   4  89   0   4   0|4344k  286k|   0     0 |1510764704
  2   4  88   2   4   0|4134k  273k|   0    12k|1510764705
  3   3  90   0   4   0|4191k  276k|   0     0 |1510764706
  2   4  91   0   3   0|4305k  284k|   0     0 |1510764707
  3   5  88   0   4   0|4407k  290k|   0     0 |1510764708
  2   4  90   0   4   0|4417k  292k|   0     0 |1510764709
  3   3  90   0   4   0|3977k  262k|   0     0 |1510764710
  3   4  87   2   4   0|4276k  282k|   0    12k|1510764711
  3   5  89   0   3   0|4442k  293k|   0     0 |1510764712
  2   4  90   0   4   0|4361k  288k|   0     0 |1510764713
  3   3  90   0   4   0|4277k  282k|   0     0 |1510764714
  2   4  91   0   3   0|4220k  278k|   0     0 |1510764715
  3   4  89   0   4   0|4310k  284k|   0     0 |1510764716
  3   4  86   3   4   0|4220k  278k|   0    12k|1510764717
  2   4  90   0   4   0|4272k  283k|   0     0 |1510764718
  3   5  88   0   4   0|4360k  287k|   0     0 |1510764719
  3   3  90   0   4   0|4324k  285k|   0     0 |1510764720
  2   4  91   0   3   0|4365k  287k|   0     0 |1510764721
  3   4  89   0   4   0|4140k  273k|   0     0 |1510764722
  2   3  89   2   4   0|4233k  279k|   0    12k|1510764723
  3   4  90   0   3   0|4277k  282k|   0  8192B|1510764724
  2   4  90   0   4   0|4423k  292k|   0     0 |1510764725
  3   4  89   0   4   0|3959k  261k|   0     0 |1510764726
  3   4  89   0   4   0|4121k  271k|   0     0 |1510764727
  3   4  89   0   4   0|4319k  285k|   0     0 |1510764728
  2   4  89   1   4   0|4221k  278k|   0    20k|1510764729
  3   3  90   0   4   0|4394k  290k|   0     0 |1510764730
  2   5  89   0   4   0|4380k  289k|   0     0 |1510764731
  3   3  90   0   4   0|4308k  284k|   0     0 |1510764732
  2   4  90   0   4   0|4390k  289k|   0     0 |1510764733
  3   4  90   0   3   0|4358k  287k|   0     0 |1510764734
  2   4  87   3   4   0|4161k  275k|   0    12k|1510764735
  3   4  89   0   4   0|4319k  285k|   0     0 |1510764736
  2   3  92   0   3   0|4172k  275k|   0     0 |1510764737
  3   4  90   0   3   0|4354k  287k|   0     0 |1510764738
  2   4  90   0   4   0|4242k  280k|   0  8192B|1510764739
  3   4  89   0   4   0|4196k  277k|   0     0 |1510764740
  3   4  87   3   3   0|4216k  278k|   0    12k|1510764741
  2   4  90   0   4   0|4323k  285k|   0     0 |1510764742
  3   4  88   0   5   0|4372k  289k|   0     0 |1510764743
  3   4  90   0   3   0|4137k  273k|   0     0 |1510764744
