  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  5945      0      0       0   5945   5945   2194.25   191.29   1982.70     12
  5506      0      0       0   5506   5506   2262.04   244.08   1999.86      0
  5462      0      0       0   5462   5462   2346.11   267.88   2059.58      0
  5966      0      0       0   5966   5966   2129.54   127.12   1985.04      0
  5321      0      0       0   5321   5321   2324.51   215.78   2082.79      0
  5618      0      0       0   5618   5618   2211.08   141.36   2050.55      0
  5864      0      0       0   5864   5864   2197.16   153.21   2025.03      0
  5785      0      0       0   5785   5785   2148.66   141.65   1988.90      0
  5681      0      0       0   5681   5681   2180.61   160.70   2000.68      0
  5818      0      0       0   5818   5818   2166.23   166.97   1974.61      0
  5792      0      0       0   5792   5792   2127.95   141.84   1967.72      0
  5975      0      0       0   5975   5975   2122.86   132.08   1970.68      0
  5662      0      0       0   5662   5662   2171.81   154.66   1998.46      0
  5552      0      0       0   5552   5552   2251.01   161.77   2068.49      1
  5632      0      0       0   5632   5632   2174.64   142.46   2012.50      0
  5878      0      0       0   5878   5878   2111.90   136.12   1955.38      0
  5722      0      0       0   5722   5722   2155.79   132.73   2000.98      0
  5899      0      0       0   5899   5899   2150.69   131.24   1999.89      0
  5841      0      0       0   5841   5841   2124.95   123.25   1982.63      0
  5899      0      0       0   5899   5899   2113.10   137.25   1956.35      0
  5845      0      0       0   5845   5845   2106.17   126.33   1959.95      0
  5985      0      0       0   5985   5985   2118.33   141.37   1957.06      0
  5952      0      0       0   5952   5952   2115.73   156.45   1936.16      8
  5840      0      0       0   5840   5840   2111.99   147.53   1944.58     17
  6226      0      0       0   6226   6226   2063.37   126.76   1917.90      0
  6086      0      0       0   6086   6086   1978.57   128.89   1830.97      0
  6184      0      0       0   6184   6184   2042.19   126.60   1896.60      0
  5645      0      0       0   5645   5645   2107.43   164.67   1923.35      0
  5582      0      0       0   5582   5582   2183.36   165.20   1997.72      0
  5556      0      0       0   5556   5556   2303.38   148.57   2134.87      0
  5838      0      0       0   5838   5838   2118.10   147.25   1950.47      0
  5500      0      0       0   5500   5500   1965.23   130.81   1811.59      0
  5173      0      0       0   5173   5173   2117.95   155.51   1942.14      0
  5890      0      0       0   5890   5890   2044.54   123.03   1902.90      0
  5694      0      0       0   5694   5694   2138.15   148.51   1969.56      0
  5791      0      0       0   5791   5791   2133.11   141.35   1971.74      0
  5616      0      0       0   5616   5616   2123.88   160.38   1942.93      1
  5735      0      0       0   5735   5735   2110.23   142.47   1946.02      0
  5792      0      0       0   5792   5792   2148.75   176.21   1951.39      0
  5823      0      0       0   5823   5823   2137.72   170.27   1940.17      0
  5639      0      0       0   5639   5639   2130.07   163.24   1938.53      0
  5713      0      0       0   5713   5713   2106.99   154.80   1932.02      3
  5511      0      0       0   5511   5511   2171.11   184.84   1966.74      0
  5629      0      0       0   5629   5629   2186.45   125.69   2031.44      0
  5565      0      0       0   5565   5565   2228.52   130.31   2073.77      0
  5589      0      0       0   5589   5589   2173.31   140.93   2014.06      0
  5741      0      0       0   5741   5741   2140.43   133.55   1980.19      4
  5765      0      0       0   5765   5765   2133.27   139.33   1976.56      0
  5861      0      0       0   5861   5861   2062.58   126.27   1918.02     14
  5814      0      0       0   5814   5814   2126.15   150.11   1956.59      0
  5467      0      0       0   5467   5467   2214.68   164.96   2020.02      0
  5798      0      0       0   5798   5798   2091.68   139.10   1934.59      0
  5689      0      0       0   5689   5689   2139.67   123.82   1998.36      0
  5767      0      0       0   5767   5767   2130.47   130.90   1982.60      0
  5917      0      0       0   5917   5917   2115.61   142.94   1955.43      1
  5553      0      0       0   5553   5553   2237.48   190.46   2029.61      0
  5772      0      0       0   5772   5772   2156.44   125.26   2010.80      0
  5516      0      0       0   5516   5516   2167.96   161.07   1989.43      1
  5810      0      0       0   5810   5810   2177.57   139.05   2019.64      0
  5834      0      0       0   5834   5834   2089.34   143.43   1927.73      5
  5870      0      0       0   5870   5870   2093.80   125.67   1949.62     12
  5669      0      0       0   5669   5669   2143.68   148.83   1975.57      0
  5723      0      0       0   5723   5723   2117.43   125.39   1973.83      5
  5709      0      0       0   5709   5709   2123.37   128.78   1976.90      0
  5882      0      0       0   5882   5882   2098.19   132.69   1947.07      0
  5879      0      0       0   5879   5879   2120.51   130.79   1968.52      0
  5780      0      0       0   5780   5780   2153.05   160.70   1972.49      0
  5828      0      0       0   5828   5828   2129.97   134.77   1976.03      0
  5996      0      0       0   5996   5996   2112.90   138.35   1946.63      0
  5762      0      0       0   5762   5762   2149.32   146.71   1984.44      7
  5557      0      0       0   5557   5557   2185.54   144.04   2013.08      0
  5744      0      0       0   5744   5744   2165.01   143.48   2002.65      0
  5543      0      0       0   5543   5543   2223.87   161.68   2042.99      0
  5571      0      0       0   5571   5571   2304.79   184.07   2087.02      0
  5693      0      0       0   5693   5693   2207.50   137.19   2051.80     12
  5725      0      0       0   5725   5725   2216.28   157.72   2036.11      0
  5825      0      0       0   5825   5825   2103.25   125.53   1958.49      0
  5813      0      0       0   5813   5813   2176.03   161.87   1995.81      0
  5234      0      0       0   5234   5234   2258.31   154.07   2080.65      0
  6010      0      0       0   6010   6010   2091.07   138.05   1934.46      0
