[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   0   1   0|   0     0 |  10k 3492k|1510500955
  2   3  93   0   1   0| 226k 3422k|   0     0 |1510500956
  2   3  94   0   2   0| 220k 3329k|   0     0 |1510500957
  2   3  94   0   2   0| 239k 3627k|   0     0 |1510500958
  2   3  94   0   1   0| 252k 3820k|   0     0 |1510500959
  2   3  92   1   1   0| 245k 3713k|   0    32k|1510500960
  2   3  95   0   1   0| 236k 3577k|   0    12k|1510500961
  2   3  95   0   1   0| 237k 3593k|   0     0 |1510500962
  2   3  95   0   1   0| 242k 3676k|   0     0 |1510500963
  2   3  94   0   2   0| 246k 3736k|   0     0 |1510500964
  2   3  92   1   1   0| 251k 3798k|   0    24k|1510500965
  2   3  94   0   1   0| 254k 3842k|   0    24k|1510500966
  2   3  95   0   2   0| 237k 3594k|   0     0 |1510500967
  2   3  93   0   1   0| 243k 3684k|   0     0 |1510500968
  2   3  95   0   1   0| 233k 3534k|   0     0 |1510500969
  2   3  95   0   1   0| 247k 3742k|   0     0 |1510500970
  2   3  92   1   1   0| 246k 3738k|   0    16k|1510500971
  2   3  94   0   1   0| 253k 3842k|   0     0 |1510500972
  2   3  95   0   1   0| 243k 3686k|   0     0 |1510500973
  2   3  94   0   1   0| 249k 3775k|   0     0 |1510500974
  2   3  94   0   1   0| 246k 3719k|   0     0 |1510500975
  2   3  93   1   1   0| 247k 3742k|   0    12k|1510500976
  2   3  94   0   2   0| 250k 3792k|   0     0 |1510500977
  2   3  95   0   1   0| 247k 3740k|   0     0 |1510500978
  2   3  95   0   1   0| 245k 3720k|   0     0 |1510500979
  2   3  94   0   1   0| 251k 3812k|   0     0 |1510500980
  2   3  94   1   1   0| 250k 3785k|   0    20k|1510500981
  2   3  94   0   2   0| 243k 3681k|   0     0 |1510500982
  2   2  95   0   1   0| 242k 3671k|   0     0 |1510500983
  2   3  94   0   1   0| 252k 3829k|   0     0 |1510500984
  2   3  94   0   1   0| 241k 3659k|   0     0 |1510500985
  2   3  93   1   2   0| 252k 3826k|   0    40k|1510500986
  2   3  94   0   1   0| 251k 3802k|   0     0 |1510500987
  2   3  95   0   1   0| 246k 3731k|   0     0 |1510500988
  2   3  95   0   1   0| 246k 3737k|   0     0 |1510500989
  2   3  94   0   1   0| 246k 3731k|   0     0 |1510500990
  2   3  80  15   1   0| 246k 3734k|   0    20k|1510500991
  2   3  95   0   1   0| 249k 3774k|   0     0 |1510500992
  2   3  95   0   1   0| 251k 3813k|   0     0 |1510500993
  2   2  95   0   1   0| 241k 3655k|   0     0 |1510500994
  2   3  95   0   1   0| 255k 3869k|   0     0 |1510500995
  2   3  94   1   1   0| 254k 3855k|   0    12k|1510500996
  2   3  94   0   2   0| 246k 3737k|   0     0 |1510500997
  2   3  94   0   1   0| 249k 3771k|   0     0 |1510500998
  2   3  94   0   1   0| 247k 3745k|   0     0 |1510500999
  2   2  94   0   1   0| 244k 3702k|   0     0 |1510501000
  2   3  93   1   1   0| 245k 3709k|   0    32k|1510501001
  2   3  94   0   2   0| 250k 3787k|   0     0 |1510501002
  2   3  94   0   1   0| 238k 3613k|   0     0 |1510501003
  2   3  94   0   2   0| 248k 3764k|   0     0 |1510501004
  2   3  94   0   1   0| 249k 3770k|   0     0 |1510501005
  2   2  93   2   1   0| 242k 3676k|   0    12k|1510501006
  2   3  94   0   1   0| 249k 3779k|   0     0 |1510501007
  2   3  95   0   1   0| 239k 3628k|   0     0 |1510501008
  2   3  95   0   1   0| 245k 3699k|   0     0 |1510501009
  2   3  95   0   1   0| 238k 3615k|   0     0 |1510501010
  2   2  93   1   1   0| 244k 3693k|   0    12k|1510501011
  2   3  94   0   1   0| 243k 3680k|   0     0 |1510501012
  2   3  94   0   2   0| 245k 3703k|   0     0 |1510501013
  2   3  94   0   1   0| 218k 3311k|   0     0 |1510501014
  2   2  94   0   1   0| 240k 3655k|   0     0 |1510501015
  2   3  92   2   1   0| 245k 3712k|   0    12k|1510501016
  2   3  94   0   1   0| 246k 3718k|   0     0 |1510501017
  3   3  93   0   1   0| 246k 3735k|   0     0 |1510501018
  2   3  94   0   1   0| 246k 3724k|   0     0 |1510501019
  3   3  93   0   2   0| 251k 3801k|   0     0 |1510501020
  2   3  92   2   1   0| 242k 3663k|   0    24k|1510501021
  2   3  94   0   2   0| 244k 3705k|   0     0 |1510501022
  2   3  94   0   1   0| 251k 3803k|   0     0 |1510501023
  3   3  94   0   2   0| 249k 3774k|   0     0 |1510501024
  2   3  94   0   2   0| 246k 3722k|   0     0 |1510501025
  2   3  93   1   1   0| 246k 3745k|   0    20k|1510501026
  2   3  93   0   1   0| 248k 3760k|   0     0 |1510501027
  2   3  94   0   2   0| 244k 3710k|   0     0 |1510501028
  2   3  94   0   2   0| 249k 3778k|   0     0 |1510501029
  3   3  94   0   1   0| 239k 3632k|   0     0 |1510501030
  2   3  93   2   2   0| 249k 3776k|   0    12k|1510501031
  2   3  94   0   2   0| 250k 3792k|   0     0 |1510501032
  3   3  94   0   1   0| 250k 3791k|   0     0 |1510501033
  2   3  93   0   2   0| 254k 3847k|   0     0 |1510501034
  2   3  94   0   1   0| 252k 3827k|   0     0 |1510501035
  3   3  93   1   1   0| 254k 3856k|   0    12k|1510501036
  2   3  94   0   2   0| 250k 3794k|   0     0 |1510501037
  2   3  94   0   1   0| 247k 3750k|   0     0 |1510501038
  3   3  94   0   2   0| 250k 3799k|   0     0 |1510501039
  2   3  94   0   1   0| 245k 3706k|   0     0 |1510501040
  3   3  92   1   2   0| 252k 3826k|   0    12k|1510501041
  2   3  94   0   1   0| 242k 3663k|   0     0 |1510501042
  2   3  94   0   2   0| 246k 3725k|   0     0 |1510501043
  2   3  93   0   1   0| 253k 3834k|   0     0 |1510501044
  2   3  94   0   2   0| 225k 3378k|   0     0 |1510501045
