SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
7494,0,0,0,7494,7494,2658.93,199.16,2436.46,0
8009,0,0,0,8009,8009,2437.04,187.37,2229.43,18
7642,0,0,0,7642,7642,2495.44,250.63,2229.70,0
7621,0,0,0,7621,7621,2534.50,226.58,2290.19,8
7499,0,0,0,7499,7499,2555.33,178.31,2358.54,23
7751,0,0,0,7751,7751,2500.39,167.17,2314.96,7
7077,0,0,0,7077,7077,2456.15,162.57,2272.25,0
7069,0,0,0,7069,7069,2484.14,173.43,2292.86,0
7244,0,0,0,7244,7244,2542.16,211.44,2308.98,0
7647,0,0,0,7647,7647,2565.97,180.26,2365.97,0
7667,0,0,0,7667,7667,2520.45,211.79,2287.96,0
7520,0,0,0,7520,7520,2547.15,160.31,2367.82,0
7479,0,0,0,7479,7479,2590.67,143.68,2424.01,0
7612,0,0,0,7612,7612,2430.86,202.60,2208.22,0
7794,0,0,0,7794,7794,2320.54,166.79,2129.92,0
7503,0,0,0,7503,7503,2620.56,244.10,2356.26,0
7381,0,0,0,7381,7381,2564.18,221.16,2325.91,15
7763,0,0,0,7763,7763,2436.43,202.19,2214.09,7
7603,0,0,0,7603,7603,2520.32,172.96,2327.60,0
7624,0,0,0,7624,7624,2539.45,229.29,2292.08,1
7722,0,0,0,7722,7722,2477.43,213.54,2246.83,0
8106,0,0,0,8106,8106,2369.05,157.95,2190.36,0
7437,0,0,0,7437,7437,2478.88,145.50,2315.86,0
7537,0,0,0,7537,7537,2496.94,200.83,2274.28,1
7867,0,0,0,7867,7867,2425.95,153.40,2252.55,0
7853,0,0,0,7853,7853,2487.90,159.88,2303.03,0
7936,0,0,0,7936,7936,2320.93,129.07,2175.50,1
7234,0,0,0,7234,7234,2558.99,217.17,2320.79,5
6082,0,0,0,6082,6082,3111.25,200.38,2872.08,0
6793,0,0,0,6793,6793,2859.09,192.48,2642.63,1
7971,0,0,0,7971,7971,2471.99,204.23,2245.80,0
6792,0,0,0,6792,6792,2700.30,185.47,2490.85,0
7022,0,0,0,7022,7022,2664.33,179.01,2461.26,0
7216,0,0,0,7216,7216,2589.46,193.75,2370.56,0
7390,0,0,0,7390,7390,2593.55,254.38,2321.03,0
7442,0,0,0,7442,7442,2551.32,204.86,2325.68,0
7338,0,0,0,7338,7338,2549.09,166.47,2359.42,0
7440,0,0,0,7440,7440,2513.70,167.23,2322.65,0
6694,0,0,0,6694,6694,2514.29,151.69,2339.10,0
6489,0,0,0,6489,6489,2955.74,253.49,2654.14,1
7932,0,0,0,7932,7932,2431.13,164.01,2242.11,0
7124,0,0,0,7124,7124,2543.48,187.24,2333.23,0
7295,0,0,0,7295,7295,2603.94,188.00,2389.06,0
7262,0,0,0,7262,7262,2701.91,221.86,2458.07,0
7147,0,0,0,7147,7147,2752.22,211.17,2505.13,0
7120,0,0,0,7120,7120,2693.96,215.65,2452.58,0
6590,0,0,0,6590,6590,3228.17,245.75,2955.42,7
6779,0,0,0,6779,6779,2808.65,188.46,2596.39,0
7239,0,0,0,7239,7239,2649.99,147.77,2483.20,0
6960,0,0,0,6960,6960,2619.47,179.70,2407.05,0
7182,0,0,0,7182,7182,2547.56,201.52,2323.11,1
6429,0,0,0,6429,6429,2773.35,158.25,2575.66,0
7385,0,0,0,7385,7385,2637.77,232.39,2381.73,0
6733,0,0,0,6733,6733,2780.35,189.85,2561.53,0
6674,0,0,0,6674,6674,2941.85,242.38,2674.77,0
6741,0,0,0,6741,6741,2806.59,185.58,2598.74,0
7220,0,0,0,7220,7220,2674.69,162.77,2490.98,0
6959,0,0,0,6959,6959,2747.50,199.03,2523.40,0
7119,0,0,0,7119,7119,2765.95,192.22,2548.78,0
7368,0,0,0,7368,7368,2625.90,191.88,2411.09,0
6909,0,0,0,6909,6909,2812.71,241.77,2546.40,0
7038,0,0,0,7038,7038,2686.27,187.80,2475.90,0
6794,0,0,0,6794,6794,2819.55,181.68,2617.66,0
6974,0,0,0,6974,6974,2790.40,250.60,2517.82,0
6951,0,0,0,6951,6951,2652.50,212.02,2412.29,5
6932,0,0,0,6932,6932,2742.40,179.38,2541.93,0
4894,0,0,0,4894,4894,3323.92,186.53,3115.37,0
7073,0,0,0,7073,7073,2882.42,189.13,2671.95,0
6595,0,0,0,6595,6595,2726.72,195.31,2498.94,0
6453,0,0,0,6453,6453,2971.71,162.16,2778.83,0
6896,0,0,0,6896,6896,2724.38,166.72,2533.45,0
6715,0,0,0,6715,6715,2833.33,205.64,2603.28,0
6855,0,0,0,6855,6855,2818.97,195.49,2599.30,0
7060,0,0,0,7060,7060,2713.24,190.73,2498.26,0
6687,0,0,0,6687,6687,2866.52,212.37,2631.89,0
6866,0,0,0,6866,6866,2924.99,186.30,2715.55,0
7226,0,0,0,7226,7226,2608.01,167.99,2420.43,6
6485,0,0,0,6485,6485,2938.77,205.23,2712.27,0
6969,0,0,0,6969,6969,2750.53,187.32,2540.61,3
5508,0,0,0,5508,5508,3007.55,191.65,2795.78,0
