[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  44k   10M|1510486707
  1   2  95   0   2   0| 243k 3249k|   0     0 |1510486708
  1   2  95   0   2   0| 254k 3290k|   0     0 |1510486709
  0   2  94   2   2   0| 249k 3186k|   0    44k|1510486710
  1   2  96   0   1   0| 267k 3521k|   0     0 |1510486711
  1   2  95   0   2   0| 262k 3454k|   0     0 |1510486712
  1   2  95   0   2   0| 274k 3665k|   0     0 |1510486713
  1   3  94   0   2   0| 268k 3556k|   0     0 |1510486714
  1   2  96   0   1   0| 263k 3449k|   0     0 |1510486715
  1   2  89   6   2   0| 261k 3484k|   0    20k|1510486716
  1   2  95   0   2   0| 272k 3641k|   0     0 |1510486717
  1   2  95   0   2   0| 269k 3610k|   0     0 |1510486718
  1   2  96   0   1   0| 265k 3548k|   0     0 |1510486719
  0   3  95   0   2   0| 272k 3625k|   0     0 |1510486720
  1   2  95   0   2   0| 283k 3708k|   0     0 |1510486721
  1   2  92   3   2   0| 252k 3254k|   0    12k|1510486722
  1   2  95   0   2   0| 263k 3460k|   0     0 |1510486723
  1   2  96   0   1   0| 262k 3492k|   0     0 |1510486724
  1   2  95   0   2   0| 275k 3669k|   0  4096B|1510486725
  0   2  96   0   2   0| 271k 3639k|   0     0 |1510486726
  1   2  95   0   2   0| 273k 3657k|   0     0 |1510486727
  1   2  93   2   2   0| 274k 3670k|   0    12k|1510486728
  1   2  96   0   1   0| 275k 3686k|   0     0 |1510486729
  1   3  94   0   2   0| 276k 3693k|   0     0 |1510486730
  1   2  95   0   2   0| 275k 3685k|   0     0 |1510486731
  1   2  95   0   2   0| 267k 3576k|   0     0 |1510486732
  0   2  96   0   2   0| 278k 3705k|   0     0 |1510486733
  1   2  92   3   2   0| 274k 3648k|   0    12k|1510486734
  1   2  96   0   1   0| 253k 3364k|   0     0 |1510486735
  1   3  94   0   2   0| 266k 3526k|   0     0 |1510486736
  1   2  95   0   2   0| 273k 3602k|   0     0 |1510486737
  1   2  95   0   2   0| 269k 3583k|   0     0 |1510486738
  1   2  96   0   1   0| 253k 3384k|   0     0 |1510486739
  1   2  91   4   2   0| 265k 3536k|   0    36k|1510486740
  1   2  95   0   2   0| 265k 3533k|   0     0 |1510486741
  0   2  97   0   1   0| 262k 3452k|   0     0 |1510486742
  1   2  95   0   2   0| 251k 3294k|   0     0 |1510486743
  1   2  95   0   2   0| 255k 3351k|   0     0 |1510486744
  1   2  96   0   1   0| 251k 3301k|   0    20k|1510486745
  1   2  31  64   2   0| 258k 3393k|   0    32k|1510486746
  0   2  96   0   2   0| 263k 3491k|   0     0 |1510486747
  1   2  96   0   1   0| 253k 3354k|   0     0 |1510486748
  1   2  95   0   2   0| 279k 3709k|   0     0 |1510486749
  1   2  95   0   2   0| 286k 3816k|   0     0 |1510486750
  1   3  94   0   2   0| 285k 3806k|   0     0 |1510486751
  1   2  93   2   2   0| 276k 3694k|   0    12k|1510486752
  1   2  95   0   2   0| 271k 3620k|   0     0 |1510486753
  1   3  94   0   2   0| 274k 3659k|   0     0 |1510486754
  1   2  95   0   2   0| 272k 3628k|   0     0 |1510486755
  0   2  97   0   1   0| 273k 3645k|   0     0 |1510486756
  1   2  95   0   2   0| 275k 3667k|   0     0 |1510486757
  2   3  89   3   3   0| 277k 3671k|   0    12k|1510486758
  1   2  95   0   2   0| 270k 3580k|   0     0 |1510486759
  1   2  95   0   2   0| 271k 3588k|   0     0 |1510486760
  1   3  94   0   2   0| 270k 3562k|   0     0 |1510486761
  1   2  96   0   1   0| 269k 3555k|   0     0 |1510486762
  1   2  93   2   2   0| 266k 3492k|   0    20k|1510486763
  0   2  96   0   2   0| 258k 3401k|   0     0 |1510486764
  1   2  95   0   2   0| 275k 3619k|   0     0 |1510486765
  1   2  95   0   2   0| 266k 3520k|   0     0 |1510486766
  1   2  96   0   1   0| 259k 3440k|   0     0 |1510486767
  1   2  95   0   2   0| 260k 3441k|   0     0 |1510486768
  0   2  93   3   2   0| 260k 3475k|   0    12k|1510486769
  1   2  95   0   2   0| 270k 3602k|   0  4096B|1510486770
  1   2  96   0   1   0| 261k 3478k|   0     0 |1510486771
  1   2  95   0   2   0| 245k 3275k|   0     0 |1510486772
  1   2  95   0   2   0| 257k 3427k|   0     0 |1510486773
  1   2  96   0   1   0| 264k 3514k|   0     0 |1510486774
  1   2  90   5   2   0| 257k 3420k|   0    20k|1510486775
  1   2  95   0   2   0| 264k 3519k|   0     0 |1510486776
  0   3  95   0   2   0| 262k 3489k|   0     0 |1510486777
  1   2  96   0   1   0| 261k 3480k|   0     0 |1510486778
  1   2  95   0   2   0| 262k 3500k|   0     0 |1510486779
  1   2  95   0   2   0| 259k 3449k|   0     0 |1510486780
  2   2  92   3   1   0| 261k 3455k|   0    36k|1510486781
  0   2  96   0   2   0| 264k 3521k|   0     0 |1510486782
  1   2  95   0   2   0| 263k 3507k|   0     0 |1510486783
  1   2  96   0   1   0| 273k 3640k|   0     0 |1510486784
  1   2  95   0   2   0| 264k 3513k|   0     0 |1510486785
  1   3  92   2   2   0| 269k 3585k|   0    20k|1510486786
  1   2  95   0   2   0| 270k 3592k|   0     0 |1510486787
  1   2  95   0   2   0| 265k 3529k|   0     0 |1510486788
  0   2  97   0   1   0| 269k 3565k|   0     0 |1510486789
  1   2  95   0   2   0| 266k 3544k|   0     0 |1510486790
  1   2  95   0   2   0| 271k 3622k|   0  4096B|1510486791
  1   2  92   3   2   0| 263k 3509k|   0    12k|1510486792
  1   2  96   0   1   0| 256k 3420k|   0     0 |1510486793
  0   2  96   0   2   0| 249k 3320k|   0     0 |1510486794
  1   2  96   0   1   0| 245k 3265k|   0     0 |1510486795
  1   2  95   0   2   0| 245k 3278k|   0     0 |1510486796
  0   1  98   0   1   0| 224k 2980k|   0     0 |1510486797
