[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  43k   10M|1510486806
  1   2  94   0   3   0| 229k 3074k|   0  4096B|1510486807
  0   2  95   2   1   0| 234k 3029k|   0    40k|1510486808
  1   2  95   0   2   0| 241k 3076k|   0     0 |1510486809
  1   1  96   0   2   0| 253k 3348k|   0     0 |1510486810
  0   2  97   0   1   0| 255k 3344k|   0     0 |1510486811
  1   2  95   0   2   0| 262k 3497k|   0    32k|1510486812
  1   2  95   0   2   0| 260k 3475k|   0     0 |1510486813
  1   2  93   3   1   0| 264k 3461k|   0    12k|1510486814
  0   2  96   0   2   0| 269k 3578k|   0     0 |1510486815
  1   2  96   0   1   0| 254k 3406k|   0     0 |1510486816
  1   2  95   0   2   0| 254k 3405k|   0  4096B|1510486817
  1   2  95   0   2   0| 258k 3447k|   0     0 |1510486818
  0   2  96   0   2   0| 261k 3489k|   0     0 |1510486819
  1   2  80  15   2   0| 267k 3532k|   0    12k|1510486820
  1   2  95   0   2   0| 215k 2786k|   0     0 |1510486821
  1   2  95   0   2   0| 258k 3340k|   0     0 |1510486822
  1   2  96   0   1   0| 258k 3406k|   0     0 |1510486823
  0   2  96   0   2   0| 258k 3446k|   0     0 |1510486824
  2   2  94   0   2   0| 252k 3369k|   0     0 |1510486825
  1   2  93   2   2   0| 246k 3285k|   0    20k|1510486826
  1   2  96   0   1   0| 246k 3294k|   0     0 |1510486827
  0   2  96   0   2   0| 248k 3334k|   0     0 |1510486828
  1   2  96   0   1   0| 244k 3263k|   0     0 |1510486829
  1   2  95   0   2   0| 241k 3233k|   0     0 |1510486830
  0   1  95   3   1   0| 249k 3330k|   0    16k|1510486831
  1   2  95   0   2   0| 245k 3277k|   0     0 |1510486832
  1   2  96   0   1   0| 249k 3341k|   0     0 |1510486833
  1   2  95   0   2   0| 245k 3261k|   0     0 |1510486834
  0   2  96   0   2   0| 258k 3433k|   0     0 |1510486835
  1   2  96   0   1   0| 245k 3258k|   0     0 |1510486836
  1   1  94   2   2   0| 257k 3404k|   0    32k|1510486837
  1   2  96   0   1   0| 253k 3379k|   0     0 |1510486838
  0   2  96   0   2   0| 242k 3214k|   0     0 |1510486839
  1   2  96   0   1   0| 250k 3337k|   0     0 |1510486840
  1   2  95   0   2   0| 251k 3344k|   0     0 |1510486841
  0   2  97   0   1   0| 253k 3367k|   0     0 |1510486842
  1   1  94   2   2   0| 250k 3289k|   0    12k|1510486843
