[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4634B 4135k|1510995695
  3   2  95   0   0   0|1776B 3360B|   0     0 |1510995696
  0   0 100   0   0   0|   0     0 |   0     0 |1510995697
 15   6  77   0   2   0|2734k 6792k|   0     0 |1510995698
  9   5  84   0   3   0|3596k 9205k|   0     0 |1510995699
  7   5  85   1   3   0|3663k 9385k|   0   120k|1510995700
  3   5  89   0   3   0|3714k 9504k|   0     0 |1510995701
  4   5  88   0   4   0|3713k 9507k|   0     0 |1510995702
  5   6  87   0   3   0|3635k 9299k|   0     0 |1510995703
  5   5  87   0   3   0|3636k 9315k|   0     0 |1510995704
  2   4  90   0   3   0|3859k 9868k|   0     0 |1510995705
  2   4  90   0   3   0|3646k 9333k|   0    24k|1510995706
  2   4  91   0   3   0|3468k 8875k|   0     0 |1510995707
  2   5  90   0   3   0|3857k 9874k|   0     0 |1510995708
  2   4  90   0   4   0|3797k 9729k|   0     0 |1510995709
  2   4  91   0   3   0|3530k 9034k|   0    36k|1510995710
  2   5  89   0   3   0|3595k 9217k|   0    32k|1510995711
  2   4  91   0   3   0|3629k 9275k|   0     0 |1510995712
  2   4  91   0   3   0|3702k 9489k|   0     0 |1510995713
  2   4  91   0   3   0|3577k 9151k|   0     0 |1510995714
  2   4  91   0   3   0|3653k 9343k|   0     0 |1510995715
  2   4  90   0   3   0|3785k 9713k|   0    20k|1510995716
  2   4  90   0   4   0|3861k 9869k|   0     0 |1510995717
  2   4  91   0   3   0|3687k 9444k|   0     0 |1510995718
  2   4  91   0   3   0|3746k 9591k|   0     0 |1510995719
  2   5  90   0   3   0|3728k 9527k|   0    20k|1510995720
  2   4  90   0   3   0|3521k 9017k|   0    32k|1510995721
  3   5  88   0   3   0|3466k 8869k|   0     0 |1510995722
  2   4  91   0   3   0|3766k 9657k|   0     0 |1510995723
  2   4  91   0   3   0|3659k 9348k|   0     0 |1510995724
  2   4  91   0   3   0|3736k 9573k|   0    12k|1510995725
  2   4  91   1   3   0|3644k 9330k|   0    36k|1510995726
  2   4  91   0   3   0|3559k 9113k|   0     0 |1510995727
  2   4  91   0   3   0|3763k 9639k|   0     0 |1510995728
  2   4  91   0   3   0|3544k 9050k|   0     0 |1510995729
  2   4  90   0   3   0|3599k 9219k|   0   108k|1510995730
  2   4  91   0   3   0|3737k 9565k|   0    28k|1510995731
  2   4  91   0   3   0|3675k 9410k|   0     0 |1510995732
  2   4  91   0   3   0|3743k 9598k|   0     0 |1510995733
  2   4  91   0   3   0|3735k 9545k|   0     0 |1510995734
  2   4  91   0   3   0|3700k 9479k|   0     0 |1510995735
  2   4  91   0   3   0|3361k 8588k|   0    20k|1510995736
  2   4  92   0   3   0|3401k 8726k|   0     0 |1510995737
  2   4  91   0   3   0|3703k 9461k|   0     0 |1510995738
  2   4  91   0   3   0|3926k   10M|   0     0 |1510995739
  2   4  92   0   3   0|3722k 9507k|   0     0 |1510995740
  2   4  91   1   3   0|3712k 9499k|   0    20k|1510995741
  4   5  88   0   3   0|3136k 8066k|   0     0 |1510995742
  2   4  91   0   3   0|3766k 9631k|   0     0 |1510995743
  2   4  91   0   3   0|3674k 9395k|   0     0 |1510995744
  2   4  92   0   3   0|3434k 8817k|   0  8192B|1510995745
  2   4  91   0   3   0|3851k 9841k|   0    32k|1510995746
  2   4  91   0   3   0|3715k 9509k|   0     0 |1510995747
  2   4  90   0   4   0|3730k 9560k|   0     0 |1510995748
  2   4  91   0   3   0|3863k 9878k|   0     0 |1510995749
  2   4  91   0   3   0|3729k 9537k|   0     0 |1510995750
  2   4  90   0   4   0|3662k 9376k|   0    20k|1510995751
  2   4  91   0   3   0|3687k 9436k|   0     0 |1510995752
  2   4  91   0   3   0|3798k 9734k|   0     0 |1510995753
  2   4  91   0   3   0|3826k 9782k|   0     0 |1510995754
  2   4  91   0   3   0|3660k 9383k|   0     0 |1510995755
  2   5  90   0   3   0|3726k 9531k|   0     0 |1510995756
  2   4  91   0   3   0|3762k 9634k|   0    20k|1510995757
  2   4  91   0   3   0|3698k 9455k|   0     0 |1510995758
  2   4  91   0   3   0|3601k 9228k|   0     0 |1510995759
  2   4  91   0   3   0|3646k 9325k|   0    20k|1510995760
  2   4  91   0   3   0|3682k 9433k|   0     0 |1510995761
  2   4  91   0   3   0|3769k 9645k|   0    20k|1510995762
  1   4  92   0   3   0|3675k 9413k|   0     0 |1510995763
  2   4  91   0   3   0|3722k 9521k|   0     0 |1510995764
  2   4  91   0   3   0|3654k 9363k|   0    28k|1510995765
  2   4  92   0   3   0|3633k 9293k|   0     0 |1510995766
  2   4  92   0   3   0|3442k 8834k|   0    28k|1510995767
  2   4  90   0   3   0|3727k 9520k|   0     0 |1510995768
  2   4  91   0   3   0|3847k 9846k|   0     0 |1510995769
  2   4  91   0   3   0|3634k 9319k|   0     0 |1510995770
  2   4  91   0   3   0|3712k 9484k|   0     0 |1510995771
  2   4  91   1   3   0|3680k 9442k|   0    20k|1510995772
  2   4  91   0   3   0|3728k 9517k|   0     0 |1510995773
  2   4  91   0   3   0|3730k 9558k|   0     0 |1510995774
  2   4  91   0   3   0|3759k 9610k|   0     0 |1510995775
  2   4  91   0   3   0|3889k 9954k|   0     0 |1510995776
  2   4  91   1   3   0|3849k 9854k|   0    20k|1510995777
  2   4  90   0   3   0|3830k 9824k|   0     0 |1510995778
  2   4  91   0   3   0|3649k 9325k|   0     0 |1510995779
  2   4  91   0   3   0|3801k 9733k|   0  8192B|1510995780
  2   4  91   0   3   0|3680k 9416k|   0     0 |1510995781
  2   4  91   0   3   0|3637k 9302k|   0    32k|1510995782
  2   4  92   0   3   0|3638k 9312k|   0     0 |1510995783
  2   4  92   0   3   0|3623k 9280k|   0     0 |1510995784
  2   4  91   0   3   0|3546k 9070k|   0     0 |1510995785
