[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |4439B 4136k|1510995694
  4   3  93   0   0   0|1776B 3360B|   0   104k|1510995695
  0   0 100   0   0   0|   0     0 |   0     0 |1510995696
 10   6  80   0   3   0|3406k 8512k|   0    96k|1510995697
  6   4  87   0   3   0|3656k 9408k|   0     0 |1510995698
  5   5  88   0   3   0|4238k   11M|   0     0 |1510995699
  4   4  89   0   2   0|4493k   11M|   0    48k|1510995700
  4   4  90   0   2   0|4475k   11M|   0     0 |1510995701
  4   4  90   0   2   0|4405k   11M|   0     0 |1510995702
  1   3  94   0   2   0|4486k   11M|   0     0 |1510995703
  1   3  94   0   2   0|4421k   11M|   0     0 |1510995704
  1   3  94   0   2   0|4384k   11M|   0     0 |1510995705
  1   3  94   0   2   0|4362k   11M|   0    12k|1510995706
  1   3  94   0   2   0|4581k   11M|   0     0 |1510995707
  1   3  94   0   2   0|4568k   11M|   0     0 |1510995708
  1   2  94   0   2   0|4259k   11M|   0     0 |1510995709
  1   2  94   0   2   0|4480k   11M|   0     0 |1510995710
  1   3  94   0   2   0|4312k   11M|   0    12k|1510995711
  1   2  94   0   2   0|4374k   11M|   0     0 |1510995712
  1   3  94   0   2   0|4338k   11M|   0     0 |1510995713
  1   2  94   0   2   0|4352k   11M|   0     0 |1510995714
  1   2  94   0   2   0|4443k   11M|   0     0 |1510995715
  2   3  93   0   2   0|4580k   11M|   0    12k|1510995716
  2   3  93   0   2   0|4537k   11M|   0     0 |1510995717
  1   3  94   0   2   0|4471k   11M|   0     0 |1510995718
  2   3  93   0   2   0|4521k   11M|   0     0 |1510995719
  1   3  94   0   2   0|4467k   11M|   0     0 |1510995720
  1   2  94   0   2   0|4388k   11M|   0    12k|1510995721
  1   3  94   0   2   0|4294k   11M|   0    20k|1510995722
  1   2  94   0   2   0|4335k   11M|   0     0 |1510995723
  1   3  94   0   2   0|4367k   11M|   0     0 |1510995724
  1   2  95   0   2   0|4398k   11M|   0     0 |1510995725
  1   2  94   0   2   0|4196k   10M|   0    28k|1510995726
  1   3  94   0   2   0|4498k   11M|   0    52k|1510995727
  1   3  94   0   2   0|4322k   11M|   0     0 |1510995728
  1   3  94   0   2   0|4502k   11M|   0     0 |1510995729
  1   3  94   0   2   0|4555k   11M|   0     0 |1510995730
  1   3  94   0   2   0|4492k   11M|   0    36k|1510995731
  1   2  94   0   2   0|4306k   11M|   0    56k|1510995732
  1   3  94   0   2   0|4584k   11M|   0     0 |1510995733
  1   3  94   0   2   0|4355k   11M|   0     0 |1510995734
  1   2  95   0   2   0|4288k   11M|   0     0 |1510995735
  1   2  94   0   2   0|4281k   11M|   0    12k|1510995736
  1   3  94   0   2   0|4342k   11M|   0  8192B|1510995737
  1   3  94   0   2   0|4512k   11M|   0     0 |1510995738
  1   3  94   0   2   0|4463k   11M|   0     0 |1510995739
  1   3  94   0   2   0|4461k   11M|   0     0 |1510995740
  1   3  94   0   2   0|4192k   10M|   0    24k|1510995741
  1   3  94   0   2   0|4486k   11M|   0     0 |1510995742
  1   3  94   0   2   0|4409k   11M|   0     0 |1510995743
  1   2  94   0   2   0|4366k   11M|   0     0 |1510995744
  1   3  94   0   2   0|4588k   11M|   0     0 |1510995745
  1   3  94   1   2   0|4476k   11M|   0    12k|1510995746
  1   2  95   0   2   0|4250k   11M|   0     0 |1510995747
  1   3  94   0   2   0|4405k   11M|   0     0 |1510995748
  1   2  94   0   2   0|4395k   11M|   0     0 |1510995749
  1   2  94   0   2   0|4490k   11M|   0     0 |1510995750
  1   2  94   0   2   0|4381k   11M|   0     0 |1510995751
  1   3  94   0   2   0|4566k   11M|   0    12k|1510995752
  1   3  94   0   2   0|4458k   11M|   0     0 |1510995753
  1   2  95   0   2   0|4249k   11M|   0     0 |1510995754
  1   2  95   0   2   0|4455k   11M|   0     0 |1510995755
  1   3  95   0   2   0|4465k   11M|   0     0 |1510995756
  1   3  94   0   2   0|4546k   11M|   0    32k|1510995757
  1   3  94   0   2   0|4402k   11M|   0     0 |1510995758
  1   2  94   0   2   0|4485k   11M|   0     0 |1510995759
  1   2  94   0   2   0|4408k   11M|   0     0 |1510995760
  1   2  94   0   2   0|4445k   11M|   0     0 |1510995761
  1   2  94   0   2   0|4418k   11M|   0    32k|1510995762
  1   2  95   0   2   0|4390k   11M|   0     0 |1510995763
  1   3  94   0   2   0|4296k   11M|   0     0 |1510995764
  1   3  94   0   2   0|4409k   11M|   0     0 |1510995765
  1   3  94   0   2   0|4249k   11M|   0     0 |1510995766
  1   3  94   0   2   0|4373k   11M|   0    20k|1510995767
  1   2  94   0   2   0|4567k   11M|   0     0 |1510995768
  1   2  95   0   2   0|4294k   11M|   0     0 |1510995769
  1   3  94   0   2   0|4397k   11M|   0     0 |1510995770
  1   3  94   0   2   0|4511k   11M|   0     0 |1510995771
  1   3  94   0   2   0|4331k   11M|   0    28k|1510995772
  1   3  93   0   3   0|4359k   11M|   0     0 |1510995773
  1   2  95   0   2   0|4421k   11M|   0     0 |1510995774
  1   3  94   0   2   0|4602k   12M|   0     0 |1510995775
  1   2  94   0   2   0|4403k   11M|   0     0 |1510995776
  1   3  93   1   2   0|4366k   11M|   0    24k|1510995777
  1   3  94   0   2   0|4369k   11M|   0     0 |1510995778
  1   3  94   0   2   0|4447k   11M|   0     0 |1510995779
  1   2  95   0   2   0|4497k   11M|   0     0 |1510995780
  1   3  94   0   3   0|4440k   11M|   0     0 |1510995781
  1   2  94   0   2   0|4222k   11M|   0    12k|1510995782
  1   3  95   0   2   0|4319k   11M|   0     0 |1510995783
  1   2  95   0   2   0|4192k   10M|   0     0 |1510995784
