[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  8  11  75   0   6   0|   0     0 |3878B 1047k|1510995597
  3   6  89   0   3   0| 175k 2647k|   0     0 |1510995598
  2   4  91   0   3   0| 142k 2155k|   0     0 |1510995599
  2   4  90   1   2   0| 149k 2247k|   0    52k|1510995600
  2   5  91   0   3   0| 145k 2169k|   0     0 |1510995601
  3   5  91   0   3   0| 144k 2186k|   0     0 |1510995602
  3   5  90   0   3   0| 155k 2349k|   0     0 |1510995603
  2   5  90   0   3   0| 150k 2281k|   0     0 |1510995604
  3   5  89   2   3   0| 154k 2324k|   0    44k|1510995605
  3   5  91   0   3   0| 146k 2191k|   0     0 |1510995606
  2   5  91   0   3   0| 148k 2241k|   0     0 |1510995607
  2   4  91   0   2   0| 138k 2053k|   0     0 |1510995608
  3   4  91   0   3   0| 144k 2166k|   0     0 |1510995609
  3   5  89   1   3   0| 147k 2230k|   0    12k|1510995610
  3   5  90   0   3   0| 154k 2310k|   0     0 |1510995611
  3   4  90   0   2   0| 150k 2270k|   0     0 |1510995612
  2   4  92   0   2   0| 140k 2123k|   0     0 |1510995613
  3   5  91   0   3   0| 150k 2277k|   0     0 |1510995614
  3   4  91   0   3   0| 150k 2268k|   0     0 |1510995615
  2   5  90   2   3   0| 145k 2156k|   0    12k|1510995616
  3   5  90   0   3   0| 156k 2364k|   0     0 |1510995617
  3   5  91   0   3   0| 147k 2230k|   0     0 |1510995618
  2   4  91   0   2   0| 153k 2322k|   0     0 |1510995619
  3   4  91   0   3   0| 149k 2261k|   0  4096B|1510995620
  3   5  90   1   3   0| 146k 2203k|   0    12k|1510995621
  3   5  87   0   5   0| 144k 2130k|   0     0 |1510995622
  2   5  89   0   3   0| 144k 2185k|   0     0 |1510995623
  3   4  91   0   3   0| 144k 2156k|   0     0 |1510995624
  3   5  91   0   3   0| 150k 2273k|   0     0 |1510995625
  2   4  89   1   2   0| 147k 2235k|   0    12k|1510995626
  2   5  91   0   3   0| 151k 2284k|   0     0 |1510995627
  2   4  91   0   2   0| 146k 2206k|   0     0 |1510995628
  3   4  91   0   3   0| 148k 2176k|   0     0 |1510995629
  2   4  91   0   2   0| 151k 2255k|   0    20k|1510995630
  2   5  91   0   3   0| 147k 2180k|   0     0 |1510995631
  3   5  89   2   3   0| 153k 2306k|   0    20k|1510995632
  3   5  91   0   3   0| 147k 2238k|   0     0 |1510995633
  3   5  91   0   3   0| 147k 2224k|   0     0 |1510995634
  2   4  91   0   2   0| 149k 2258k|   0     0 |1510995635
  3   4  91   0   3   0| 149k 2199k|   0     0 |1510995636
  2   4  89   1   2   0| 150k 2212k|   0    12k|1510995637
  3   5  90   0   3   0| 153k 2324k|   0     0 |1510995638
  3   5  91   0   3   0| 147k 2235k|   0     0 |1510995639
  3   4  91   0   3   0| 148k 2249k|   0    12k|1510995640
  3   5  91   0   3   0| 151k 2290k|   0     0 |1510995641
  3   5  89   1   3   0| 154k 2333k|   0    12k|1510995642
  3   5  91   0   3   0| 149k 2258k|   0     0 |1510995643
  3   5  90   0   3   0| 161k 2435k|   0     0 |1510995644
  3   5  91   0   3   0| 154k 2334k|   0     0 |1510995645
  2   4  90   0   3   0| 148k 2237k|   0     0 |1510995646
  3   5  91   0   3   0| 152k 2305k|   0     0 |1510995647
  3   5  89   2   3   0| 149k 2251k|   0    12k|1510995648
  3   5  91   0   3   0| 150k 2278k|   0     0 |1510995649
  3   4  91   0   3   0| 145k 2192k|   0     0 |1510995650
  3   5  91   0   3   0| 154k 2313k|   0     0 |1510995651
  2   5  91   0   3   0| 147k 2144k|   0     0 |1510995652
  3   5  89   2   3   0| 146k 2209k|   0    12k|1510995653
  3   4  91   0   3   0| 148k 2243k|   0     0 |1510995654
  3   5  90   0   3   0| 153k 2310k|   0     0 |1510995655
  3   4  91   0   2   0| 152k 2312k|   0     0 |1510995656
  3   5  89   0   3   0| 158k 2396k|   0     0 |1510995657
  3   5  90   1   3   0| 155k 2343k|   0  8192B|1510995658
