[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  58k   17M|1510859436
  1   3  96   0   1   0|3527k   96k|   0     0 |1510859437
  1   1  98   0   1   0|3808k   99k|   0     0 |1510859438
  1   1  97   0   0   0|3935k  103k|   0     0 |1510859439
  1   2  96   2   1   0|4051k  105k|   0    64k|1510859440
  1   1  97   0   1   0|4176k  108k|   0     0 |1510859441
  1   2  97   0   1   0|3847k  101k|   0     0 |1510859442
  1   1  97   0   1   0|4157k  108k|   0     0 |1510859443
  1   1  98   0   1   0|3859k  101k|   0     0 |1510859444
  1   2  97   0   1   0|3981k  103k|   0     0 |1510859445
  1   2  96   1   1   0|3702k   97k|   0    12k|1510859446
  1   1  97   0   1   0|3828k  100k|   0     0 |1510859447
  1   1  98   0   1   0|3353k   88k|   0     0 |1510859448
  1   1  97   0   1   0|3690k   95k|   0     0 |1510859449
  1   1  98   0   1   0|3944k  102k|   0     0 |1510859450
  1   1  95   1   1   0|4039k  105k|   0    12k|1510859451
  1   2  97   0   1   0|3879k  101k|   0     0 |1510859452
  1   1  97   0   1   0|3895k  101k|   0     0 |1510859453
  1   2  97   0   1   0|3982k  103k|   0     0 |1510859454
  1   2  97   0   1   0|3702k   96k|   0     0 |1510859455
  1   1  95   1   1   0|3993k  103k|   0    12k|1510859456
  1   1  98   0   1   0|3694k   97k|   0     0 |1510859457
  1   2  97   0   1   0|3791k  100k|   0     0 |1510859458
  1   2  97   0   1   0|3925k  102k|   0     0 |1510859459
  1   1  97   0   1   0|3705k   98k|   0    12k|1510859460
  1   2  97   1   1   0|3829k  100k|   0    28k|1510859461
  1   1  97   0   1   0|4044k  106k|   0     0 |1510859462
  1   1  97   0   1   0|4411k  114k|   0     0 |1510859463
  1   1  97   0   1   0|4272k  110k|   0     0 |1510859464
  1   2  97   0   1   0|4282k  111k|   0     0 |1510859465
  0   1  96   1   1   0|3752k   99k|   0    12k|1510859466
  1   1  97   0   1   0|3788k   98k|   0     0 |1510859467
  1   1  97   0   0   0|3903k  100k|   0     0 |1510859468
  1   1  97   0   1   0|4061k  105k|   0     0 |1510859469
  1   2  97   0   1   0|3976k  103k|   0    44k|1510859470
  1   2  84  13   1   0|4022k  105k|   0    24k|1510859471
  1   1  98   0   1   0|3653k   95k|   0     0 |1510859472
  1   2  97   0   1   0|3403k   89k|   0     0 |1510859473
  1   1  97   0   1   0|3713k   97k|   0     0 |1510859474
  1   1  97   0   0   0|3846k   99k|   0     0 |1510859475
  0   1  96   1   1   0|4030k  104k|   0    12k|1510859476
  1   1  97   0   1   0|4214k  109k|   0     0 |1510859477
  1   2  97   0   1   0|3770k   98k|   0     0 |1510859478
  1   2  97   0   1   0|3867k  101k|   0     0 |1510859479
  1   2  97   0   1   0|4059k  104k|   0     0 |1510859480
  1   2  96   2   1   0|3821k  101k|   0    12k|1510859481
  1   1  98   0   1   0|3654k   96k|   0     0 |1510859482
  1   2  97   0   1   0|3828k  101k|   0     0 |1510859483
  1   1  98   0   1   0|3894k  100k|   0     0 |1510859484
  1   2  97   0   1   0|4119k  107k|   0     0 |1510859485
  1   1  96   2   1   0|4012k  104k|   0    12k|1510859486
  1   1  98   0   1   0|4235k  111k|   0     0 |1510859487
  1   1  97   0   1   0|4293k  111k|   0     0 |1510859488
  1   2  98   0   1   0|3993k  105k|   0     0 |1510859489
  1   1  97   0   1   0|3987k  105k|   0     0 |1510859490
  1   2  96   1   1   0|4321k  111k|   0    12k|1510859491
  1   1  98   0   1   0|4039k  104k|   0     0 |1510859492
  1   1  97   0   1   0|3993k  104k|   0     0 |1510859493
  1   1  97   0   1   0|3952k  102k|   0     0 |1510859494
  1   1  97   0   0   0|3673k   95k|   0     0 |1510859495
  1   1  97   1   1   0|3855k  100k|   0    12k|1510859496
  1   2  97   0   1   0|3729k   96k|   0     0 |1510859497
  1   1  98   0   1   0|3656k   97k|   0     0 |1510859498
  1   1  98   0   1   0|3983k  103k|   0     0 |1510859499
  1   2  97   0   1   0|4079k  106k|   0     0 |1510859500
  1   1  95   2   1   0|4457k  115k|   0    16k|1510859501
  1   1  98   0   1   0|4257k  111k|   0     0 |1510859502
  1   1  97   0   1   0|4031k  104k|   0     0 |1510859503
  1   2  97   0   1   0|4089k  106k|   0     0 |1510859504
  1   2  97   0   1   0|4031k  104k|   0     0 |1510859505
  1   2  96   1   1   0|3857k  100k|   0    32k|1510859506
  1   1  97   0   1   0|4236k  110k|   0     0 |1510859507
  1   2  97   0   1   0|4257k  111k|   0     0 |1510859508
  1   1  97   0   1   0|3856k  101k|   0     0 |1510859509
  1   1  98   0   1   0|3798k   98k|   0     0 |1510859510
  1   2  97   1   1   0|3623k   94k|   0    12k|1510859511
  1   2  97   0   1   0|3875k  100k|   0     0 |1510859512
  1   1  97   0   1   0|3924k  101k|   0     0 |1510859513
  1   2  98   0   1   0|3884k  100k|   0     0 |1510859514
  1   1  97   0   1   0|3973k  103k|   0     0 |1510859515
