[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  56k   17M|1510859536
  2   2  94   0   1   0|9264k  241k|   0     0 |1510859537
  2   2  94   0   3   0|  10M  263k|   0     0 |1510859538
  2   3  94   0   2   0|  11M  294k|   0     0 |1510859539
  2   2  90   4   2   0|  11M  282k|   0    84k|1510859540
  1   2  95   0   2   0|  10M  264k|   0    72k|1510859541
  2   3  94   0   2   0|  11M  282k|   0     0 |1510859542
  2   2  94   0   2   0|  10M  276k|   0     0 |1510859543
  2   2  94   0   2   0|  10M  275k|   0     0 |1510859544
  2   2  93   2   2   0|  10M  275k|   0    24k|1510859545
  1   2  94   0   2   0|9898k  257k|   0     0 |1510859546
  2   2  95   0   2   0|  10M  266k|   0     0 |1510859547
  2   3  94   0   2   0|  10M  275k|   0     0 |1510859548
  2   3  94   0   2   0|  10M  270k|   0     0 |1510859549
  2   2  94   0   3   0|  10M  262k|   0     0 |1510859550
  2   2  94   1   2   0|  11M  279k|   0    12k|1510859551
  2   2  94   0   2   0|  10M  277k|   0     0 |1510859552
  2   2  94   0   2   0|  11M  278k|   0     0 |1510859553
  2   2  94   0   2   0|  11M  284k|   0     0 |1510859554
  2   3  94   0   2   0|  10M  274k|   0     0 |1510859555
  2   2  92   2   2   0|  11M  277k|   0    12k|1510859556
  2   2  93   0   2   0|  11M  283k|   0     0 |1510859557
  2   2  94   0   2   0|  10M  272k|   0     0 |1510859558
  2   2  94   0   2   0|  10M  272k|   0     0 |1510859559
  2   3  94   0   2   0|  11M  285k|   0     0 |1510859560
  2   2  94   1   2   0|  11M  283k|   0    16k|1510859561
  2   2  93   1   2   0|  11M  287k|   0  4096B|1510859562
  2   3  94   0   2   0|  11M  279k|   0     0 |1510859563
  2   2  94   0   2   0|  10M  274k|   0     0 |1510859564
  2   2  95   0   2   0|  10M  267k|   0     0 |1510859565
  2   2  94   1   2   0|  11M  281k|   0    32k|1510859566
  2   2  92   3   2   0|  11M  279k|   0  4096B|1510859567
  2   3  94   0   2   0|  11M  281k|   0     0 |1510859568
  2   2  94   0   2   0|  10M  262k|   0     0 |1510859569
  2   2  95   0   2   0|  10M  265k|   0     0 |1510859570
  2   2  94   0   2   0|  11M  278k|   0  4096B|1510859571
  2   2  93   1   2   0|  11M  286k|   0    20k|1510859572
  2   2  95   0   2   0|  10M  269k|   0     0 |1510859573
  2   2  94   0   2   0|  10M  268k|   0     0 |1510859574
  2   2  94   0   2   0|  10M  271k|   0     0 |1510859575
  2   2  94   0   2   0|  10M  277k|   0     0 |1510859576
  2   2  93   1   2   0|  11M  279k|   0    24k|1510859577
  2   3  94   0   2   0|  11M  283k|   0     0 |1510859578
  2   3  94   0   2   0|  10M  278k|   0     0 |1510859579
  2   2  94   0   2   0|  11M  283k|   0     0 |1510859580
  2   2  95   0   2   0|  10M  273k|   0     0 |1510859581
  2   2  93   1   2   0|  11M  288k|   0    12k|1510859582
  2   3  94   0   2   0|  11M  278k|   0     0 |1510859583
  2   2  95   0   2   0|  10M  268k|   0     0 |1510859584
  2   2  94   0   2   0|  11M  285k|   0     0 |1510859585
  2   2  94   0   2   0|  10M  272k|   0     0 |1510859586
  2   2  94   1   2   0|  11M  282k|   0    12k|1510859587
  2   2  94   0   2   0|  10M  275k|   0     0 |1510859588
  2   2  94   0   2   0|  11M  281k|   0     0 |1510859589
  2   2  94   0   2   0|  11M  282k|   0     0 |1510859590
  2   3  94   0   2   0|  11M  284k|   0     0 |1510859591
  2   2  92   1   2   0|  11M  285k|   0    12k|1510859592
  2   2  94   0   2   0|  10M  273k|   0     0 |1510859593
  2   3  94   0   2   0|  10M  277k|   0     0 |1510859594
  2   2  95   0   2   0|  10M  272k|   0     0 |1510859595
  2   2  95   0   2   0|  10M  260k|   0     0 |1510859596
  2   2  93   1   2   0|  10M  274k|   0    28k|1510859597
  2   3  93   0   2   0|  11M  279k|   0     0 |1510859598
  2   3  94   0   2   0|  11M  283k|   0     0 |1510859599
  2   2  94   0   2   0|  11M  282k|   0     0 |1510859600
  2   2  94   0   2   0|  10M  263k|   0     0 |1510859601
  2   2  93   1   2   0|  11M  285k|   0    32k|1510859602
  2   2  94   0   2   0|  11M  291k|   0     0 |1510859603
  2   2  95   0   2   0|  10M  277k|   0     0 |1510859604
  2   2  94   0   2   0|  11M  281k|   0     0 |1510859605
  2   2  94   0   2   0|  11M  293k|   0     0 |1510859606
  2   2  93   1   1   0|  11M  283k|   0    12k|1510859607
  2   2  94   0   2   0|  10M  279k|   0     0 |1510859608
  2   2  93   0   2   0|  11M  285k|   0     0 |1510859609
  2   2  95   0   2   0|  11M  283k|   0     0 |1510859610
  2   2  94   0   3   0|  10M  272k|   0     0 |1510859611
  2   3  93   2   2   0|  11M  283k|   0    12k|1510859612
  2   2  94   0   2   0|  11M  287k|   0     0 |1510859613
  2   2  94   0   2   0|  10M  270k|   0     0 |1510859614
  2   3  94   0   2   0|  11M  284k|   0     0 |1510859615
