[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  80k   24M|1510859435
  1   2  96   0   1   0|6089k  197k|   0  8192B|1510859436
  2   2  96   0   2   0|6749k  218k|   0     0 |1510859437
  1   2  96   0   1   0|6632k  213k|   0     0 |1510859438
  2   2  96   0   2   0|7176k  232k|   0     0 |1510859439
  1   2  94   2   2   0|7021k  226k|   0    40k|1510859440
  1   1  96   0   1   0|6518k  211k|   0    44k|1510859441
  1   2  95   0   1   0|7061k  229k|   0     0 |1510859442
  1   2  96   0   1   0|6925k  224k|   0     0 |1510859443
  2   2  96   0   2   0|7120k  230k|   0     0 |1510859444
  1   2  94   1   1   0|6554k  211k|   0    20k|1510859445
  1   2  96   0   2   0|6664k  215k|   0     0 |1510859446
  1   2  97   0   1   0|6779k  219k|   0     0 |1510859447
  1   2  96   0   1   0|6519k  212k|   0     0 |1510859448
  1   1  96   0   1   0|6905k  223k|   0     0 |1510859449
  1   2  94   1   1   0|7156k  231k|   0    12k|1510859450
  1   2  96   0   1   0|6486k  209k|   0     0 |1510859451
  1   1  96   0   1   0|6894k  223k|   0     0 |1510859452
  1   2  97   0   1   0|6778k  219k|   0     0 |1510859453
  1   2  96   0   1   0|6584k  213k|   0     0 |1510859454
  1   2  95   1   2   0|6740k  217k|   0    12k|1510859455
  1   1  96   0   1   0|6507k  212k|   0     0 |1510859456
  1   1  97   0   1   0|6487k  209k|   0     0 |1510859457
  1   2  96   0   2   0|6807k  219k|   0     0 |1510859458
  2   2  96   0   1   0|6739k  218k|   0     0 |1510859459
  1   1  95   1   1   0|6973k  225k|   0    12k|1510859460
  2   2  96   0   2   0|7207k  234k|   0     0 |1510859461
  2   2  96   0   2   0|7952k  257k|   0  8192B|1510859462
  1   2  96   0   2   0|8050k  259k|   0     0 |1510859463
  1   2  95   0   1   0|8127k  262k|   0     0 |1510859464
  1   1  96   1   2   0|6778k  219k|   0    12k|1510859465
  2   2  96   0   1   0|6758k  218k|   0     0 |1510859466
  1   2  95   0   1   0|7390k  239k|   0    16k|1510859467
  2   2  96   0   2   0|7574k  244k|   0     0 |1510859468
  1   2  96   0   2   0|6895k  221k|   0     0 |1510859469
  1   2  95   2   1   0|6720k  216k|   0    20k|1510859470
  1   1  95   0   1   0|6438k  208k|   0  4096B|1510859471
  1   2  96   0   2   0|6877k  221k|   0     0 |1510859472
  2   2  96   0   2   0|6729k  218k|   0     0 |1510859473
  1   1  97   0   2   0|6399k  207k|   0     0 |1510859474
  1   2  95   0   1   0|7147k  231k|   0     0 |1510859475
  1   2  95   1   1   0|7282k  233k|   0    12k|1510859476
  2   2  96   0   2   0|6972k  226k|   0    12k|1510859477
  1   2  96   0   1   0|6642k  214k|   0     0 |1510859478
  1   2  96   0   2   0|6904k  223k|   0     0 |1510859479
  1   2  95   0   1   0|6991k  225k|   0     0 |1510859480
  2   2  94   1   2   0|7176k  231k|   0    12k|1510859481
  1   2  96   0   2   0|6741k  219k|   0     0 |1510859482
  1   2  95   0   1   0|7370k  236k|   0     0 |1510859483
  2   2  95   0   2   0|7690k  248k|   0     0 |1510859484
  1   2  96   0   1   0|6943k  224k|   0     0 |1510859485
  2   2  94   2   2   0|7412k  239k|   0    12k|1510859486
  1   2  96   0   2   0|7163k  231k|   0     0 |1510859487
  1   2  95   0   1   0|6681k  216k|   0     0 |1510859488
  1   2  96   0   2   0|6884k  223k|   0     0 |1510859489
  2   2  96   0   2   0|7613k  244k|   0     0 |1510859490
  2   2  95   1   1   0|7214k  232k|   0    12k|1510859491
  1   2  96   0   2   0|7467k  242k|   0     0 |1510859492
  1   2  95   0   1   0|7234k  234k|   0     0 |1510859493
  1   2  96   0   2   0|6983k  224k|   0     0 |1510859494
  2   2  96   0   1   0|6447k  209k|   0     0 |1510859495
  1   1  95   1   1   0|5991k  194k|   0    12k|1510859496
  1   2  96   0   2   0|7099k  230k|   0     0 |1510859497
  2   2  96   0   2   0|6972k  224k|   0     0 |1510859498
  2   2  95   0   2   0|7399k  238k|   0     0 |1510859499
  1   2  96   0   2   0|7545k  243k|   0     0 |1510859500
  2   2  94   2   1   0|7380k  240k|   0    12k|1510859501
  1   2  96   0   2   0|7108k  229k|   0    12k|1510859502
  1   2  96   0   1   0|7047k  225k|   0     0 |1510859503
  1   1  96   0   1   0|7227k  233k|   0     0 |1510859504
  2   2  96   0   2   0|6739k  217k|   0     0 |1510859505
  2   2  95   1   1   0|6836k  220k|   0    20k|1510859506
  1   2  96   0   2   0|7808k  251k|   0     0 |1510859507
  1   2  95   0   1   0|7448k  241k|   0     0 |1510859508
  1   2  96   0   2   0|6797k  219k|   0     0 |1510859509
  2   2  96   0   1   0|6682k  215k|   0     0 |1510859510
  1   2  94   1   1   0|6856k  222k|   0    12k|1510859511
  2   2  96   0   2   0|7710k  248k|   0     0 |1510859512
  1   2  95   0   2   0|7622k  247k|   0     0 |1510859513
  1   1  96   0   1   0|7098k  228k|   0     0 |1510859514
  1   2  96   0   1   0|7370k  236k|   0     0 |1510859515
  1   2  94   1   1   0|6904k  223k|   0    12k|1510859516
  2   2  95   0   2   0|7759k  250k|   0     0 |1510859517
  1   2  96   0   2   0|7633k  247k|   0     0 |1510859518
  1   1  96   0   1   0|6333k  204k|   0     0 |1510859519
  1   2  96   0   1   0|7224k  234k|   0     0 |1510859520
  1   1  95   1   1   0|6710k  217k|   0    12k|1510859521
  2   2  96   0   1   0|7147k  230k|   0     0 |1510859522
  1   2  95   0   2   0|7943k  255k|   0     0 |1510859523
  1   2  96   0   2   0|7525k  243k|   0     0 |1510859524
  1   1  97   0   1   0|4904k  158k|   0     0 |1510859525
