[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  77k   23M|1510859534
  9  12  76   0   2   0|7675k  205k|   0     0 |1510859535
  2   3  94   0   2   0|  11M  283k|   0     0 |1510859536
  3   3  86   7   2   0|  12M  328k|   0    48k|1510859537
  2   3  93   0   2   0|  13M  333k|   0     0 |1510859538
  2   3  94   0   2   0|  12M  313k|   0     0 |1510859539
  2   2  93   0   2   0|  12M  312k|   0     0 |1510859540
  2   3  93   0   2   0|  13M  330k|   0     0 |1510859541
  3   3  92   2   2   0|  12M  329k|   0    12k|1510859542
  2   3  93   0   2   0|  12M  326k|   0     0 |1510859543
  2   2  94   0   2   0|  11M  301k|   0     0 |1510859544
  2   3  94   0   2   0|  11M  303k|   0     0 |1510859545
  2   2  94   0   2   0|  12M  307k|   0     0 |1510859546
  2   2  92   1   2   0|  12M  318k|   0    12k|1510859547
  2   2  94   0   2   0|  11M  292k|   0     0 |1510859548
  2   3  93   0   2   0|  13M  331k|   0     0 |1510859549
  3   3  93   0   2   0|  12M  323k|   0     0 |1510859550
  2   2  93   0   2   0|  12M  320k|   0     0 |1510859551
  3   3  92   1   2   0|  12M  323k|   0    12k|1510859552
  2   3  94   0   2   0|  12M  315k|   0     0 |1510859553
  2   2  93   0   2   0|  12M  325k|   0     0 |1510859554
  2   2  93   0   2   0|  12M  315k|   0     0 |1510859555
  2   2  94   0   2   0|  12M  315k|   0     0 |1510859556
  2   2  92   1   2   0|  12M  308k|   0    40k|1510859557
  2   3  93   0   2   0|  12M  314k|   0     0 |1510859558
  2   3  94   0   2   0|  12M  313k|   0     0 |1510859559
  2   3  94   0   2   0|  12M  312k|   0     0 |1510859560
  2   3  93   0   2   0|  12M  310k|   0     0 |1510859561
  2   2  93   1   2   0|  12M  322k|   0    12k|1510859562
  2   3  94   0   2   0|  12M  309k|   0     0 |1510859563
  2   3  94   0   2   0|  12M  309k|   0     0 |1510859564
  3   3  93   0   2   0|  12M  322k|   0     0 |1510859565
  2   3  93   0   2   0|  12M  315k|   0     0 |1510859566
  2   3  93   1   2   0|  12M  311k|   0    40k|1510859567
  2   2  93   0   2   0|  12M  318k|   0     0 |1510859568
  2   2  94   0   2   0|  12M  314k|   0     0 |1510859569
  2   3  93   0   3   0|  13M  335k|   0     0 |1510859570
  2   3  92   0   2   0|  13M  334k|   0     0 |1510859571
  2   3  93   1   2   0|  12M  321k|   0    48k|1510859572
  2   3  93   0   2   0|  11M  303k|   0     0 |1510859573
  3   2  94   0   2   0|  11M  293k|   0     0 |1510859574
  2   2  94   0   2   0|  12M  315k|   0     0 |1510859575
  2   3  94   0   2   0|  12M  310k|   0     0 |1510859576
  3   3  91   2   2   0|  12M  322k|   0    12k|1510859577
  2   3  93   0   3   0|  12M  318k|   0     0 |1510859578
  2   2  93   0   2   0|  12M  310k|   0     0 |1510859579
  2   3  94   0   2   0|  12M  328k|   0     0 |1510859580
  2   3  93   0   2   0|  13M  338k|   0     0 |1510859581
  2   2  92   1   2   0|  12M  315k|   0    12k|1510859582
  2   3  93   0   2   0|  12M  315k|   0     0 |1510859583
  2   2  94   0   3   0|  12M  314k|   0     0 |1510859584
  2   3  94   0   2   0|  12M  303k|   0     0 |1510859585
  2   2  94   0   2   0|  12M  315k|   0     0 |1510859586
  2   3  93   0   2   0|  12M  326k|   0     0 |1510859587
  3   3  91   2   3   0|  13M  329k|   0    12k|1510859588
  3   3  93   0   2   0|  12M  310k|   0     0 |1510859589
  2   2  94   0   2   0|  12M  319k|   0     0 |1510859590
  2   3  94   0   2   0|  11M  303k|   0     0 |1510859591
  3   2  93   0   2   0|  12M  313k|   0     0 |1510859592
  2   3  92   2   2   0|  12M  319k|   0    12k|1510859593
  2   2  93   0   2   0|  11M  298k|   0     0 |1510859594
  2   3  94   0   2   0|  12M  313k|   0     0 |1510859595
  2   3  93   0   3   0|  12M  323k|   0     0 |1510859596
  3   3  93   0   2   0|  12M  327k|   0     0 |1510859597
  2   3  92   1   3   0|  13M  331k|   0    12k|1510859598
  3   3  94   0   2   0|  12M  310k|   0     0 |1510859599
  2   3  93   0   3   0|  12M  312k|   0     0 |1510859600
  2   3  92   0   2   0|  13M  332k|   0     0 |1510859601
  2   3  93   0   2   0|  13M  339k|   0    24k|1510859602
  2   2  91   2   2   0|  11M  305k|   0    20k|1510859603
  2   3  93   0   2   0|  12M  320k|   0     0 |1510859604
  2   3  94   0   2   0|  12M  327k|   0     0 |1510859605
  2   3  93   0   2   0|  12M  321k|   0     0 |1510859606
  2   2  93   0   2   0|  12M  324k|   0     0 |1510859607
  2   2  94   0   2   0|  12M  319k|   0     0 |1510859608
  2   2  92   1   2   0|  12M  321k|   0    12k|1510859609
  2   3  93   0   2   0|  11M  301k|   0     0 |1510859610
  2   3  93   0   2   0|  13M  342k|   0     0 |1510859611
  2   2  93   0   3   0|  12M  318k|   0     0 |1510859612
  2   3  94   0   2   0|  12M  320k|   0     0 |1510859613
  3   3  92   1   2   0|  12M  324k|   0    12k|1510859614
  2   3  93   0   2   0|  12M  326k|   0     0 |1510859615
  2   2  94   0   2   0|  11M  287k|   0     0 |1510859616
  2   3  92   0   2   0|  12M  329k|   0  8192B|1510859617
  3   3  93   0   2   0|  13M  336k|   0     0 |1510859618
  2   3  92   2   2   0|  12M  306k|   0    12k|1510859619
  3   3  93   0   2   0|  12M  320k|   0     0 |1510859620
  2   2  93   0   2   0|  12M  324k|   0     0 |1510859621
  2   2  94   0   2   0|  12M  321k|   0     0 |1510859622
  2   3  94   0   2   0|  12M  313k|   0     0 |1510859623
  2   3  92   2   2   0|  13M  338k|   0    12k|1510859624
