[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 |  80k   24M|1510859435
  1   2  95   0   1   0|6439k  170k|   0     0 |1510859436
  2   2  94   1   2   0|7361k  190k|   0    56k|1510859437
  2   2  95   0   1   0|7098k  183k|   0     0 |1510859438
  1   2  95   0   1   0|8186k  211k|   0     0 |1510859439
  2   2  95   0   2   0|8137k  210k|   0     0 |1510859440
  2   2  95   0   2   0|7585k  196k|   0     0 |1510859441
  1   2  96   0   2   0|8156k  209k|   0     0 |1510859442
  2   2  95   1   1   0|7332k  189k|   0    12k|1510859443
  1   2  95   0   1   0|7796k  201k|   0     0 |1510859444
  1   2  96   0   2   0|7168k  185k|   0     0 |1510859445
  2   2  96   0   1   0|7293k  188k|   0     0 |1510859446
  1   2  95   0   1   0|7138k  184k|   0     0 |1510859447
  1   2  95   1   1   0|6866k  178k|   0    12k|1510859448
  1   2  96   0   2   0|7012k  181k|   0     0 |1510859449
  1   2  95   0   1   0|7671k  199k|   0     0 |1510859450
  2   2  96   0   1   0|6797k  175k|   0     0 |1510859451
  2   2  96   0   2   0|7457k  192k|   0     0 |1510859452
  1   2  94   2   2   0|7496k  192k|   0    12k|1510859453
  1   2  95   0   1   0|7050k  182k|   0     0 |1510859454
  2   2  96   0   1   0|7652k  198k|   0     0 |1510859455
  1   2  96   0   2   0|6924k  179k|   0     0 |1510859456
  2   2  96   0   1   0|6962k  179k|   0  8192B|1510859457
  1   2  94   1   1   0|7661k  197k|   0    12k|1510859458
  1   2  96   0   1   0|7313k  189k|   0     0 |1510859459
  2   2  96   0   1   0|7662k  199k|   0     0 |1510859460
  1   2  95   0   1   0|7449k  192k|   0     0 |1510859461
  2   2  95   0   2   0|8156k  209k|   0     0 |1510859462
  2   2  94   2   2   0|8545k  220k|   0    12k|1510859463
  2   2  96   0   2   0|8069k  208k|   0     0 |1510859464
  1   2  95   0   1   0|7205k  185k|   0     0 |1510859465
  1   2  96   0   1   0|6981k  180k|   0     0 |1510859466
  2   2  96   0   2   0|7438k  192k|   0    36k|1510859467
  2   2  92   4   2   0|7886k  204k|   0    28k|1510859468
  1   2  96   0   1   0|7682k  198k|   0     0 |1510859469
  1   2  96   0   2   0|7643k  198k|   0     0 |1510859470
  2   2  96   0   1   0|7098k  183k|   0     0 |1510859471
  1   2  96   0   2   0|7546k  195k|   0     0 |1510859472
  2   2  94   2   1   0|7264k  188k|   0    12k|1510859473
  1   2  96   0   2   0|7720k  200k|   0     0 |1510859474
  2   2  96   0   1   0|7662k  199k|   0     0 |1510859475
  1   1  96   0   1   0|8584k  222k|   0     0 |1510859476
  1   2  95   0   1   0|7574k  195k|   0     0 |1510859477
  1   1  95   2   1   0|7234k  188k|   0    12k|1510859478
  1   2  95   0   1   0|7787k  200k|   0     0 |1510859479
  2   2  95   0   2   0|7779k  203k|   0     0 |1510859480
  1   2  95   0   1   0|7147k  184k|   0     0 |1510859481
  2   2  95   0   2   0|7180k  188k|   0     0 |1510859482
  2   2  95   1   1   0|7827k  202k|   0    12k|1510859483
  2   2  95   0   2   0|8088k  209k|   0     0 |1510859484
  1   2  96   0   2   0|7749k  200k|   0     0 |1510859485
  2   2  95   0   2   0|8215k  211k|   0     0 |1510859486
  2   2  95   0   2   0|8331k  216k|   0     0 |1510859487
  1   2  93   2   1   0|7787k  201k|   0    12k|1510859488
  2   2  95   0   1   0|7661k  197k|   0     0 |1510859489
  1   2  95   0   1   0|8525k  219k|   0     0 |1510859490
  2   2  95   0   2   0|7933k  205k|   0     0 |1510859491
  1   2  95   0   1   0|7758k  200k|   0     0 |1510859492
  1   2  94   2   1   0|7749k  200k|   0    12k|1510859493
  1   1  96   0   1   0|7127k  184k|   0     0 |1510859494
  1   2  96   0   2   0|7088k  182k|   0     0 |1510859495
  1   2  96   0   1   0|6904k  178k|   0     0 |1510859496
  1   2  95   0   1   0|7508k  195k|   0     0 |1510859497
  2   2  95   1   2   0|7768k  200k|   0    16k|1510859498
  2   2  95   0   2   0|8351k  215k|   0     0 |1510859499
  2   2  95   0   2   0|8264k  214k|   0     0 |1510859500
  2   2  94   0   1   0|8468k  217k|   0     0 |1510859501
  2   2  95   0   2   0|7904k  204k|   0     0 |1510859502
  2   2  94   1   1   0|7943k  205k|   0    36k|1510859503
  2   2  96   0   2   0|8011k  206k|   0     0 |1510859504
  1   2  96   0   2   0|7176k  186k|   0     0 |1510859505
  2   2  95   0   2   0|8060k  208k|   0     0 |1510859506
  2   2  95   0   2   0|8380k  216k|   0     0 |1510859507
  2   2  94   1   2   0|8117k  210k|   0    12k|1510859508
  1   2  96   0   1   0|7002k  181k|   0     0 |1510859509
  2   2  96   0   1   0|7224k  186k|   0     0 |1510859510
  1   2  96   0   2   0|7312k  189k|   0     0 |1510859511
  2   2  95   0   2   0|7846k  202k|   0     0 |1510859512
  1   2  93   2   1   0|7943k  205k|   0    12k|1510859513
  2   2  95   0   2   0|7749k  199k|   0     0 |1510859514
  2   2  96   0   1   0|7895k  204k|   0     0 |1510859515
  2   2  95   0   2   0|8108k  208k|   0     0 |1510859516
  2   2  95   0   2   0|8361k  216k|   0     0 |1510859517
  2   2  94   2   1   0|7399k  191k|   0    12k|1510859518
  1   2  96   0   1   0|6632k  171k|   0     0 |1510859519
  1   2  95   0   1   0|7341k  189k|   0     0 |1510859520
  1   2  96   0   1   0|7371k  190k|   0     0 |1510859521
  1   2  95   0   1   0|7690k  197k|   0     0 |1510859522
  2   2  93   1   2   0|8487k  219k|   0    12k|1510859523
  2   2  95   0   2   0|7952k  205k|   0     0 |1510859524
  2   2  95   0   2   0|8807k  227k|   0     0 |1510859525
