  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  65696      0       0  65696      0    997.42   282.03    686.82      0
     0   8849      0       0   8849      0    883.58   184.98    672.78      0
     0   9333      0       0   9333      0    759.63   188.29    550.11      0
     0   8846      0       0   8846      0    887.42   231.82    630.41      0
     0   6148      0       0   6148      0   1666.89   390.21   1249.53      4
     0   8663      0       0   8663      0    941.96   228.30    693.01      0
     0   8967      0       0   8967      0    859.35   233.93    606.13      3
     0   8875      0       0   8875      0    778.19   221.24    532.65      0
     0   8556      0       0   8556      0    982.74   230.40    719.30      0
     0   9488      0       0   9488      0    969.88   220.77    719.44      0
     0   9202      0       0   9202      0    918.93   194.38    696.76      0
     0   8696      0       0   8696      0    992.99   232.37    740.41      3
     0   8842      0       0   8842      0    927.61   206.86    699.71      4
     0   9484      0       0   9484      0    931.70   197.48    700.09      0
     0   9017      0       0   9017      0    866.10   198.55    643.95      8
     0   8188      0       0   8188      0   1002.16   240.40    736.96      0
     0   8506      0       0   8506      0    833.79   241.76    573.96      0
     0   8992      0       0   8992      0    757.88   204.12    532.22      6
     0   9048      0       0   9048      0    848.48   217.33    611.09      0
     0   9495      0       0   9495      0    929.55   203.88    705.12     17
     0   8411      0       0   8411      0    907.05   214.26    671.37      0
     0   8689      0       0   8689      0    949.83   225.85    701.99      0
     0   8668      0       0   8668      0    868.07   194.82    651.36     14
     0   8900      0       0   8900      0    918.35   200.86    688.49      0
     0   9193      0       0   9193      0   1048.98   248.39    760.09      0
     0   9077      0       0   9077      0    842.65   194.82    628.48      0
     0   9134      0       0   9134      0    938.29   215.83    699.10      0
     0   9808      0       0   9808      0    877.96   208.77    646.37      2
     0   9357      0       0   9357      0    996.13   208.56    764.17      2
     0   9180      0       0   9180      0    760.70   188.80    550.70      0
     0   8671      0       0   8671      0    825.34   194.73    611.32      0
     0   9294      0       0   9294      0    725.54   139.73    566.12      3
     0   9006      0       0   9006      0    759.19   177.88    561.41      0
     0   9268      0       0   9268      0    918.70   229.68    666.94      5
     0   9199      0       0   9199      0    759.86   200.41    517.96      0
     0   7851      0       0   7851      0    836.35   187.08    620.70      0
     0   9996      0       0   9996      0    738.63   157.46    558.71      0
     0   9080      0       0   9080      0    758.47   180.35    554.35      0
     0   8309      0       0   8309      0    919.73   220.90    678.74     14
     0   8506      0       0   8506      0    893.06   264.14    606.98      0
     0   8078      0       0   8078      0    740.51   215.39    507.69      0
     0   9004      0       0   9004      0    714.63   188.52    507.77      0
     0   9425      0       0   9425      0    758.97   207.36    530.95     11
     0   9558      0       0   9558      0    814.01   245.84    546.41      0
     0   9317      0       0   9317      0    820.86   217.12    578.99      0
     0   9290      0       0   9290      0    743.58   151.05    572.49      0
     0   9118      0       0   9118      0    749.64   186.53    543.73      0
     0   5963      0       0   5963      0   1226.01   169.00   1039.54     11
     0   7604      0       0   7604      0   1068.72   244.05    805.29      0
     0   9187      0       0   9187      0    948.34   165.46    761.84      0
     0   9328      0       0   9328      0    900.44   217.91    656.43      0
     0   8611      0       0   8611      0    887.65   217.62    653.25      0
     0   9296      0       0   9296      0    820.91   197.74    605.69      0
     0   8894      0       0   8894      0    955.01   237.48    697.80      0
     0   9552      0       0   9552      0    790.84   201.11    572.92      9
     0   8313      0       0   8313      0    961.96   255.98    683.15      0
     0   9728      0       0   9728      0    970.64   227.89    719.21      0
     0  10347      0       0  10347      0    845.87   191.04    639.07      0
     0  10040      0       0  10040      0    797.55   195.97    582.58      1
     0   7167      0       0   7167      0   1005.42   285.29    698.32      0
     0   8801      0       0   8801      0    755.41   202.14    535.66      0
     0   9861      0       0   9861      0    827.82   211.45    593.45      0
     0  10622      0       0  10622      0    794.37   165.09    610.35      0
     0   9190      0       0   9190      0    861.04   195.59    645.32      0
     0   8468      0       0   8468      0    814.19   181.54    612.64      1
     0   9167      0       0   9167      0    864.07   200.01    643.24      0
     0   9258      0       0   9258      0    886.15   195.62    669.56      0
     0   9874      0       0   9874      0    787.78   203.31    561.25      0
     0   9221      0       0   9221      0    920.97   259.18    632.25      0
     0   9481      0       0   9481      0    859.31   214.96    620.53      0
     0   9015      0       0   9015      0    960.78   206.79    732.34     17
     0   8793      0       0   8793      0    808.80   184.18    605.12      0
     0   9269      0       0   9269      0    873.59   154.78    695.42      6
     0   8835      0       0   8835      0    806.57   180.91    605.79      0
     0   8212      0       0   8212      0    878.99   200.50    656.42     18
     0   9202      0       0   9202      0    887.92   231.58    636.15      0
     0   9290      0       0   9290      0    830.82   220.29    588.15      0
     0   8639      0       0   8639      0    789.62   173.24    590.26      0
     0   9095      0       0   9095      0    839.06   190.43    621.49      0
     0   8876      0       0   8876      0    858.21   194.25    624.79      2
     0   9115      0       0   9115      0    745.04   139.02    588.31      0
     0   8584      0       0   8584      0    911.44   202.32    684.37     18
     0   2583      0       0   2583      0   1024.04   124.25    861.60      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
