  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  31833      0       0  31833      0   2610.76   231.03   2352.34      0
     0   4162      0       0   4162      0   2568.10   213.52   2332.27      0
     0   3035      0       0   3035      0   2476.92   229.65   2230.40      0
     0   3172      0       0   3172      0   2443.46   237.00   2188.90      0
     0   3006      0       0   3006      0   2420.19   203.07   2195.40      0
     0   3837      0       0   3837      0   2482.52   153.93   2301.10      1
     0   3101      0       0   3101      0   2626.17   273.95   2313.68      0
     0   2994      0       0   2994      0   2463.27   240.14   2205.09      0
     0   3534      0       0   3534      0   2498.27   192.16   2288.11      0
     0   4019      0       0   4019      0   2436.04   163.58   2253.57      0
     0   3455      0       0   3455      0   2480.79   247.02   2215.46      0
     0   3284      0       0   3284      0   2603.76   296.60   2287.70      0
     0   3553      0       0   3553      0   2439.87   211.20   2210.58      0
     0   3893      0       0   3893      0   2387.66   166.02   2204.83      0
     0   3281      0       0   3281      0   2447.85   209.05   2222.32      0
     0   3681      0       0   3681      0   2429.12   178.14   2233.90      0
     0   3681      0       0   3681      0   2462.13   175.95   2269.50      0
     0   3477      0       0   3477      0   2425.25   184.51   2223.56      0
     0   3659      0       0   3659      0   2559.23   220.76   2320.38      0
     0   3663      0       0   3663      0   2444.77   185.89   2242.19      0
     0   3437      0       0   3437      0   2479.82   227.62   2232.59      0
     0   3380      0       0   3380      0   2510.12   245.90   2247.08      0
     0   3964      0       0   3964      0   2413.95   181.91   2215.61      0
     0   3880      0       0   3880      0   2416.44   207.07   2193.54      0
     0   3542      0       0   3542      0   2430.64   200.82   2213.57      0
     0   3354      0       0   3354      0   2503.13   243.18   2242.68      0
     0   3758      0       0   3758      0   2490.33   246.60   2226.58      0
     0   3459      0       0   3459      0   2450.46   236.82   2197.40      0
     0   3506      0       0   3506      0   2501.48   239.17   2245.28      0
     0   3201      0       0   3201      0   2455.74   231.09   2207.28      0
     0   3253      0       0   3253      0   2447.61   219.28   2211.92      0
     0   3529      0       0   3529      0   2420.29   227.76   2175.65      0
     0   3560      0       0   3560      0   2439.60   216.55   2206.83      0
     0   3751      0       0   3751      0   2453.36   219.03   2215.92      2
     0   3790      0       0   3790      0   2441.26   192.79   2230.64      0
     0   3246      0       0   3246      0   2426.30   186.81   2222.18      0
     0   3900      0       0   3900      0   2427.02   185.24   2224.18      9
     0   3935      0       0   3935      0   2421.80   189.21   2215.08      0
     0   3681      0       0   3681      0   2549.44   261.54   2271.70      2
     0   3947      0       0   3947      0   2418.58   197.68   2204.62      0
     0   4128      0       0   4128      0   2453.73   206.11   2229.97      0
     0   4107      0       0   4107      0   2483.59   192.49   2274.38      0
     0   3900      0       0   3900      0   2586.10   201.89   2367.63     12
     0   4069      0       0   4069      0   2596.42   242.99   2335.95      0
     0   4110      0       0   4110      0   2405.82   173.37   2215.95      0
     0   3601      0       0   3601      0   2487.95   232.79   2237.38      0
     0   2874      0       0   2874      0   2489.25   267.79   2204.80      0
     0   2961      0       0   2961      0   2512.07   237.94   2256.46      0
     0   3780      0       0   3780      0   2532.71   245.51   2270.96      0
     0   4494      0       0   4494      0   2425.31   188.70   2219.24      1
     0   3095      0       0   3095      0   2432.54   258.76   2155.70      0
     0   2889      0       0   2889      0   2491.22   284.41   2190.24      0
     0   3391      0       0   3391      0   2556.64   266.72   2271.97      0
     0   3195      0       0   3195      0   2479.76   260.70   2200.51      0
     0   3860      0       0   3860      0   2503.00   242.50   2242.83      0
     0   3453      0       0   3453      0   2480.76   232.61   2230.30      1
     0   3020      0       0   3020      0   2569.19   281.52   2267.82      0
     0   3363      0       0   3363      0   2559.59   251.12   2289.57      0
     0   3305      0       0   3305      0   2488.82   265.52   2207.30      0
     0   3197      0       0   3197      0   2417.29   235.11   2164.07      0
     0   3281      0       0   3281      0   2690.57   374.51   2298.56      0
     0   2940      0       0   2940      0   2745.29   321.21   2406.13      0
     0   3371      0       0   3371      0   2477.70   237.17   2222.80      9
     0   3304      0       0   3304      0   2571.09   268.70   2285.57      0
     0   3380      0       0   3380      0   2592.78   279.42   2294.12      0
     0   4110      0       0   4110      0   2474.28   198.12   2257.66      0
     0   4093      0       0   4093      0   2518.89   225.41   2274.46      0
     0   4035      0       0   4035      0   2519.52   251.27   2250.15      0
     0   3811      0       0   3811      0   2479.30   215.16   2246.64      0
     0   3556      0       0   3556      0   2558.30   260.55   2280.07      0
     0   3605      0       0   3605      0   2619.08   281.53   2317.06      0
     0   3185      0       0   3185      0   2538.72   287.61   2233.95      0
     0   3050      0       0   3050      0   2582.33   318.48   2245.92      0
     0   3338      0       0   3338      0   2519.49   217.37   2285.54      0
     0   3228      0       0   3228      0   2508.41   242.12   2249.21      0
     0   3834      0       0   3834      0   2516.13   199.33   2298.66      1
     0   3058      0       0   3058      0   2491.05   262.93   2211.16      0
     0   3170      0       0   3170      0   2545.33   272.20   2248.39      0
     0   3134      0       0   3134      0   2521.49   292.95   2212.16      0
     0   3198      0       0   3198      0   2535.22   285.05   2232.21      0
     0   3036      0       0   3036      0   2538.68   287.52   2233.91     12
     0   2903      0       0   2903      0   2705.10   415.40   2272.50      0
     0   1187      0       0   1187      0   2688.99   313.48   2350.97      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
