  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  28007      0       0  28007      0   2725.62   345.47   2351.49      8
     0   3113      0       0   3113      0   2625.29   296.43   2303.63      0
     0   3262      0       0   3262      0   3027.87   449.67   2555.68      0
     0   3688      0       0   3688      0   2642.02   265.19   2351.39      0
     0   3081      0       0   3081      0   2593.74   317.00   2254.85      0
     0   3440      0       0   3440      0   2644.00   306.86   2314.63      0
     0   2972      0       0   2972      0   2614.20   301.49   2288.30      0
     0   2975      0       0   2975      0   2675.17   288.21   2363.94      0
     0   2900      0       0   2900      0   2752.59   396.64   2333.71      0
     0   3689      0       0   3689      0   2685.94   344.31   2318.05      0
     0   2883      0       0   2883      0   2598.33   324.69   2252.77      0
     0   3520      0       0   3520      0   2561.45   265.97   2269.70     16
     0   3939      0       0   3939      0   2500.84   241.30   2238.68      0
     0   3274      0       0   3274      0   2550.40   299.52   2229.70      0
     0   3694      0       0   3694      0   2570.85   224.08   2325.47      0
     0   3438      0       0   3438      0   2633.96   338.52   2274.15      0
     0   3031      0       0   3031      0   2647.06   324.28   2301.31      0
     0   3483      0       0   3483      0   2599.27   274.79   2298.26      0
     0   3123      0       0   3123      0   2525.42   255.21   2247.40      0
     0   3305      0       0   3305      0   2446.66   225.53   2201.11      0
     0   3056      0       0   3056      0   2566.43   288.06   2258.46      0
     0   3319      0       0   3319      0   2550.33   251.64   2261.90      0
     0   3064      0       0   3064      0   2542.05   258.88   2262.07      0
     0   2897      0       0   2897      0   2781.30   344.00   2390.53      0
     0   3054      0       0   3054      0   2671.76   320.42   2329.14      0
     0   2932      0       0   2932      0   2815.58   425.33   2365.26      0
     0   3028      0       0   3028      0   2750.52   326.06   2396.39      0
     0   2857      0       0   2857      0   2662.35   334.67   2302.88      0
     0   3116      0       0   3116      0   2558.46   246.28   2286.07      0
     0   3241      0       0   3241      0   2562.67   233.30   2305.17      0
     0   3503      0       0   3503      0   2571.27   250.89   2289.81      0
     0   3239      0       0   3239      0   2604.53   263.60   2315.20      0
     0   3232      0       0   3232      0   2658.85   273.85   2358.46      0
     0   2995      0       0   2995      0   2479.08   231.17   2222.84     13
     0   3219      0       0   3219      0   2581.37   296.85   2267.20      9
     0   2894      0       0   2894      0   2490.47   223.44   2247.74      0
     0   3425      0       0   3425      0   2492.29   243.09   2229.45      0
     0   2829      0       0   2829      0   2644.97   219.67   2400.41      0
     0   3265      0       0   3265      0   2514.74   231.95   2263.92      0
     0   3088      0       0   3088      0   2441.90   221.89   2201.06      0
     0   3506      0       0   3506      0   2470.09   229.64   2221.84      0
     0   2926      0       0   2926      0   2535.07   222.83   2293.98      0
     0   3348      0       0   3348      0   2471.94   203.33   2252.06      6
     0   3374      0       0   3374      0   2435.38   182.16   2236.59     10
     0   3399      0       0   3399      0   2443.24   207.80   2218.75      0
     0   2824      0       0   2824      0   2554.41   330.58   2206.13      0
     0   3262      0       0   3262      0   2471.66   201.33   2251.63      3
     0   3170      0       0   3170      0   2546.91   277.23   2251.97      1
     0   2908      0       0   2908      0   2657.64   327.58   2311.32     16
     0   3174      0       0   3174      0   2480.20   192.90   2269.14      0
     0   3378      0       0   3378      0   2388.04   143.49   2228.37      0
     0   2946      0       0   2946      0   2522.94   205.79   2300.03      0
     0   3210      0       0   3210      0   2557.75   229.78   2307.26      0
     0   3357      0       0   3357      0   2417.31   192.75   2206.51      0
     0   3287      0       0   3287      0   2414.39   211.34   2184.93      0
     0   3058      0       0   3058      0   2521.99   243.03   2262.22      0
     0   3222      0       0   3222      0   2468.08   236.04   2214.02      0
     0   3045      0       0   3045      0   2485.98   254.02   2211.60      0
     0   3609      0       0   3609      0   2466.88   208.66   2239.96      8
     0   3371      0       0   3371      0   2510.41   244.18   2247.02      0
     0   3844      0       0   3844      0   2456.81   197.89   2241.54      0
     0   3390      0       0   3390      0   2529.15   270.61   2238.58      0
     0   3690      0       0   3690      0   2485.12   224.60   2241.45      0
     0   3702      0       0   3702      0   2473.15   213.49   2240.50      0
     0   3260      0       0   3260      0   2438.96   197.27   2223.62      0
     0   3480      0       0   3480      0   2527.41   209.49   2298.69      0
     0   4064      0       0   4064      0   2414.93   174.35   2217.46      0
     0   3312      0       0   3312      0   2550.59   175.27   2358.96      0
     0   3132      0       0   3132      0   2573.04   283.45   2268.74      0
     0   3356      0       0   3356      0   2635.79   259.70   2357.98      5
     0   3277      0       0   3277      0   2475.33   202.86   2253.36      0
     0   4070      0       0   4070      0   2440.04   168.95   2251.10      0
     0   3700      0       0   3700      0   2378.25   197.58   2156.88      0
     0   3757      0       0   3757      0   2386.87   186.28   2180.30      0
     0   3938      0       0   3938      0   2502.17   173.22   2289.77      0
     0   3569      0       0   3569      0   2417.30   188.28   2210.13      0
     0   4010      0       0   4010      0   2438.50   155.95   2258.38      0
     0   3382      0       0   3382      0   2635.59   263.87   2342.39     12
     0   3944      0       0   3944      0   2616.08   191.65   2391.14      3
     0   4088      0       0   4088      0   2496.86   232.33   2244.76      0
     0   4242      0       0   4242      0   2365.80   153.92   2193.93      6
     0   2902      0       0   2902      0   2442.15   184.16   2241.27      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
